company_name,event_type,Title,Link,Published,Summary
Rock N Roll Sushi,Closing,Rock N Roll Sushi Strikes a Chord in Midlothian With First Virginia Location - Franchising.com,https://www.franchising.com/news/20260717_rock_n_roll_sushi_strikes_a_chord_in_midlothian_with_first_virginia_locatio.html,"Fri, 17 Jul 2026 10:57:02 GMT",Rock N Roll Sushi Strikes a Chord in Midlothian With First Virginia Location Franchising.com
Shake Shack,Opening,New Canton Burger Restaurants Opening Day Sales To Benefit Farmington Food Pantry - Patch,https://patch.com/connecticut/canton-ct/new-canton-burger-restaurants-opening-day-sales-benefit-farmington-food-pantry,"Fri, 17 Jul 2026 11:21:21 GMT",New Canton Burger Restaurants Opening Day Sales To Benefit Farmington Food Pantry Patch
Shakey's,Closing,Junior Golden Tigresses complete unbeaten Shakey’s League campaign with championship win - The Varsitarian,https://varsitarian.net/sports/volleyball/20260719/junior-golden-tigresses-complete-unbeaten-shakeys-league-campaign-with-championship-win,"Sun, 19 Jul 2026 02:17:23 GMT",Junior Golden Tigresses complete unbeaten Shakey’s League campaign with championship win The Varsitarian
Smoothie King,Opening,Smoothie King celebrates grand opening in Penfield - 13wham.com,https://13wham.com/news/local/smoothie-king-celebrates-grand-opening-in-penfield-ceremony-free-smoothies-fairport-nine-mile-road-rochester,"Sun, 19 Jul 2026 01:35:15 GMT",Smoothie King celebrates grand opening in Penfield 13wham.com
Smoothie King,Opening,Smoothie King celebrates grand opening in Penfield - 13wham.com,https://13wham.com/news/local/gallery/smoothie-king-celebrates-grand-opening-in-penfield-ceremony-free-smoothies-fairport-nine-mile-road-rochester,"Sun, 19 Jul 2026 01:34:14 GMT",Smoothie King celebrates grand opening in Penfield 13wham.com
Sleep Number,Opening,"🌱 Patch AM: Sleep Number closes in Woodbridge, new store to move into space - MSN",https://www.msn.com/en-us/health/wellness/patch-am-sleep-number-closes-in-woodbridge-new-store-to-move-into-space/ar-AA23wP2n?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Fri, 17 Jul 2026 19:48:28 GMT","🌱 Patch AM: Sleep Number closes in Woodbridge, new store to move into space MSN"
Spring Market,Closing,Why these 3 Louisiana Brookshire stores will close. Here's when - Shreveport Times,https://www.shreveporttimes.com/story/grocery/stores/2026/07/17/are-brookshires-stores-closing-in-northeast-louisiana-3-will-be-closing-soon-heres-where-when/90957323007/,"Fri, 17 Jul 2026 18:18:00 GMT",Why these 3 Louisiana Brookshire stores will close. Here's when Shreveport Times
Star Market,Opening,Whole Foods Market officially opens in Seekonk - AOL.com,https://www.aol.com/articles/whole-foods-market-officially-opens-164828000.html,"Fri, 17 Jul 2026 09:22:30 GMT",Whole Foods Market officially opens in Seekonk AOL.com
Star Market,Closing,"Global Memory Chip Rout: Micron's Market Cap Drops Below $1 Trillion, China's STAR 50 Index Plunges Over 7% in a Single Day - finance.biggo.com",https://finance.biggo.com/news/036059f1-9f34-4885-a74d-cef735b1192a,"Fri, 17 Jul 2026 09:05:00 GMT","Global Memory Chip Rout: Micron's Market Cap Drops Below $1 Trillion, China's STAR 50 Index Plunges Over 7% in a Single Day finance.biggo.com"
Sweetgreen,Closing,"Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside - TradingView",https://www.tradingview.com/news/tradingview:c4c5b2e11e8e4:0-sweetgreen-inc-stock-12-month-price-target-cut-to-7-92-implies-27-upside/,"Fri, 17 Jul 2026 19:20:07 GMT","Sweetgreen, Inc. Stock 12‑Month Price Target Cut to $7.92, Implies 27% Upside TradingView"
Sweetgreen,Closing,"Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know - MSN",https://www.msn.com/en-us/money/topstocks/sweetgreen-inc-sg-stock-moves-3-63-what-you-should-know/ar-AA275Yjw,"Fri, 17 Jul 2026 12:16:28 GMT","Sweetgreen, Inc. (SG) stock moves -3.63%: What you should know MSN"
Texas Roadhouse,Opening,Future Texas Roadhouse to employ 200 - Rocky Mount Telegram,https://www.rockymounttelegram.com/news/local/future-texas-roadhouse-to-employ-200/article_9daf1dc5-7bfc-42f4-af9d-e437ec54c016.html,"Sat, 18 Jul 2026 11:50:00 GMT",Future Texas Roadhouse to employ 200 Rocky Mount Telegram
The Chefs' Warehouse,Closing,The Chefs' Warehouse Inc (CHEF) Shares Fall 5.2% -- GF Value Says Still Overvalued - GuruFocus,https://www.gurufocus.com/news/8965571/the-chefs-warehouse-inc-chef-shares-fall-52-gf-value-says-still-overvalued,"Fri, 17 Jul 2026 23:23:43 GMT",The Chefs' Warehouse Inc (CHEF) Shares Fall 5.2% -- GF Value Says Still Overvalued GuruFocus
Swig,Opening,This viral dirty soda chain is opening 2 new metro Phoenix stores - azcentral.com and The Arizona Republic,https://www.azcentral.com/story/entertainment/dining/2026/07/17/swig-expanding-in-phoenix/90946161007/,"Fri, 17 Jul 2026 11:02:00 GMT",This viral dirty soda chain is opening 2 new metro Phoenix stores azcentral.com and The Arizona Republic
Swig,Closing,BWI Thurgood Marshall Airport closing longest runway for months of construction - MSN,https://www.msn.com/en-us/travel/news/bwi-thurgood-marshall-airport-closing-longest-runway-for-months-of-construction/ar-AA284Qq0?ocid=BingNewsBrowse,"Sun, 19 Jul 2026 03:31:31 GMT",BWI Thurgood Marshall Airport closing longest runway for months of construction MSN
Swig,Closing,US watchmaker shutters seven stores amid retail apocalypse - MSN,https://www.msn.com/en-us/money/general/us-watchmaker-shutters-seven-stores-amid-retail-apocalypse/ss-AA28bFGY?ocid=finance-verthp-feeds,"Sat, 18 Jul 2026 23:04:00 GMT",US watchmaker shutters seven stores amid retail apocalypse MSN
Swig,Closing,Final sale continues across 15 Quiz clothing store closures - MSN,https://www.msn.com/en-us/money/companies/final-sale-continues-across-15-quiz-clothing-store-closures/ss-AA28bdDT,"Sat, 18 Jul 2026 20:59:02 GMT",Final sale continues across 15 Quiz clothing store closures MSN
Swig,Closing,Grocery chain closing stores across the country after merger falls apart - MSN,https://www.msn.com/en-us/news/other/grocery-chain-closing-stores-across-the-country-after-merger-falls-apart/ar-AA2012mo,"Sat, 18 Jul 2026 19:00:59 GMT",Grocery chain closing stores across the country after merger falls apart MSN
Swig,Closing,This York County bridge is closing for nearly 3 months: What drivers need to know - MSN,https://www.msn.com/en-us/travel/news/this-york-county-bridge-is-closing-for-nearly-3-months-what-drivers-need-to-know/ar-AA26OLG6,"Sat, 18 Jul 2026 14:12:19 GMT",This York County bridge is closing for nearly 3 months: What drivers need to know MSN
Swig,Closing,Wave of major retail closures signals deeper industry shift - MSN,https://www.msn.com/en-us/money/general/wave-of-major-retail-closures-signals-deeper-industry-shift/ss-AA28a8Ir,"Sat, 18 Jul 2026 12:11:42 GMT",Wave of major retail closures signals deeper industry shift MSN
Swig,Closing,"Tree takes down power lines, closing stretch of Glenwood Avenue in Raleigh - MSN",https://www.msn.com/en-us/news/other/tree-takes-down-power-lines-closing-stretch-of-glenwood-avenue-in-raleigh/ar-AA289gdu,"Sat, 18 Jul 2026 03:50:11 GMT","Tree takes down power lines, closing stretch of Glenwood Avenue in Raleigh MSN"
Tim Hortons,Opening,Tim Hortons Expands Maryland Push with Planned Gambrills Location - citybiz,https://www.citybiz.co/article/875929/tim-hortons-expands-maryland-push-with-planned-gambrills-location/,"Fri, 17 Jul 2026 16:36:17 GMT",Tim Hortons Expands Maryland Push with Planned Gambrills Location citybiz
Tim Hortons,Opening,It’s aboot time: Tim Hortons opening 1st location in Anne Arundel County - Capital Gazette,https://www.capitalgazette.com/2026/07/17/tim-hortons-gambrills/,"Fri, 17 Jul 2026 13:20:11 GMT",It’s aboot time: Tim Hortons opening 1st location in Anne Arundel County Capital Gazette
Town & Country Market,Opening,Kangaroo & Kiwi owner taking over former Shingletown Saloon space - My Ballard,https://www.myballard.com/2026/07/17/kangaroo-kiwi-owner-taking-over-former-shingletown-saloon-space/,"Fri, 17 Jul 2026 17:01:34 GMT",Kangaroo & Kiwi owner taking over former Shingletown Saloon space My Ballard
TD Bank,Opening,Former TD Bank Employee Sentenced to 46 Months for $474 Million Money Laundering Scheme - townhall.com,https://townhall.com/tipsheet/scott-mcclallen/2026/07/16/former-td-bank-employee-sentenced-to-46-months-for-role-in-474-million-money-laundering-scheme-n2679590,"Fri, 17 Jul 2026 00:00:00 GMT",Former TD Bank Employee Sentenced to 46 Months for $474 Million Money Laundering Scheme townhall.com
Winners,Closing,THE CLOSING BELL: The sell-off for AI winners deepened and yanked stock markets lower worldwide. - WPTF,https://www.wptf.com/2026/07/17/the-closing-bell-the-sell-off-for-ai-winners-deepened-and-yanked-stock-markets-lower-worldwide/,"Fri, 17 Jul 2026 21:35:21 GMT",THE CLOSING BELL: The sell-off for AI winners deepened and yanked stock markets lower worldwide. WPTF
Woodforest National Bank,Opening,"Dunkin’ planning new spot on Arthur Ashe, expanding presence in local Walmarts - Richmond BizSense",https://richmondbizsense.com/2026/07/17/dunkin-planning-new-spot-on-arthur-ashe-expanding-presence-in-local-walmarts/,"Fri, 17 Jul 2026 06:02:47 GMT","Dunkin’ planning new spot on Arthur Ashe, expanding presence in local Walmarts Richmond BizSense"
