company_name,event_type,Title,Link,Published,Summary
Standard Market,Closing,J-Star Holding announces 1-for-5 share consolidation - grafa.com,https://grafa.com/en/news/united-states/j-star-holding-ymat-share-consolidation-nasdaq,"Wed, 08 Jul 2026 14:35:05 GMT",J-Star Holding announces 1-for-5 share consolidation grafa.com
Standard Market,Closing,Ondo Launches Perpetual Trading Platform Supporting Tokenized Equities as Margin - HarianBasis.co,https://www.harianbasis.co/en/ondo-launches-perpetuals-platform-tokenized-stocks,"Tue, 07 Jul 2026 18:25:24 GMT",Ondo Launches Perpetual Trading Platform Supporting Tokenized Equities as Margin HarianBasis.co
SpartanNash Company,Opening,"If You Invested $1,000 in Spartannash Co (SPTN) - Stock Titan",https://www.stocktitan.net/tools/stock-return-calculator/SPTN,"Tue, 07 Jul 2026 22:40:07 GMT","If You Invested $1,000 in Spartannash Co (SPTN) Stock Titan"
Natural Grocers,Opening,Natural Grocers To Open Second South Dakota Store In Rapid City - The Shelby Report,https://theshelbyreport.com/2026/07/08/natural-grocers-to-open-second-south-dakota-store-in-rapid-city-july-22/,"Wed, 08 Jul 2026 16:53:06 GMT",Natural Grocers To Open Second South Dakota Store In Rapid City The Shelby Report
Natural Grocers,Opening,Natural Grocers Expands Its Footprint in South Dakota - Progressive Grocer,https://progressivegrocer.com/natural-grocers-expands-its-footprint-south-dakota,"Wed, 08 Jul 2026 14:45:52 GMT",Natural Grocers Expands Its Footprint in South Dakota Progressive Grocer
Natural Grocers,Opening,"Natural Grocers® Opens Its Doors in Rapid City, South Dakota, With a Grand Opening Celebration on July 22, 2026 - PR Newswire",https://www.prnewswire.com/news-releases/natural-grocers-opens-its-doors-in-rapid-city-south-dakota-with-a-grand-opening-celebration-on-july-22-2026-302820241.html,"Wed, 08 Jul 2026 11:07:00 GMT","Natural Grocers® Opens Its Doors in Rapid City, South Dakota, With a Grand Opening Celebration on July 22, 2026 PR Newswire"
Flavor,Opening,Coffee roaster bringing hometown flavor to Mount Prospect - Daily Herald,https://www.dailyherald.com/20260707/news/coffee-roaster-seeking-mount-prospect-tif-funds-to-open-in-vacant-storefront/,"Wed, 08 Jul 2026 00:54:29 GMT",Coffee roaster bringing hometown flavor to Mount Prospect Daily Herald
Rocky Mountain Chocolate Factory,Opening,New Chocolate Shop Opens At Jersey Shore Premium Outlets - Patch,https://patch.com/new-jersey/redbank/new-chocolate-factory-opens-jersey-shore-premium-outlets,"Wed, 08 Jul 2026 17:23:31 GMT",New Chocolate Shop Opens At Jersey Shore Premium Outlets Patch
Town & Country Foods,Opening,Town & Country Foods to open second Billings grocery store in old Heights Big Lots - Billings Gazette,https://billingsgazette.com/news/local/business/article_079289d8-b8ba-460c-bd4a-d67536503af5.html,"Tue, 07 Jul 2026 19:45:00 GMT",Town & Country Foods to open second Billings grocery store in old Heights Big Lots Billings Gazette
Fine Wine & Good Spirits,Opening,Fine Wine & Good Spirits moving location of Center City store - The Business Journals,https://www.bizjournals.com/philadelphia/news/2026/07/07/fine-wine-good-spirits-moving-chestnut-street.html,"Tue, 07 Jul 2026 18:50:00 GMT",Fine Wine & Good Spirits moving location of Center City store The Business Journals
See's Candies,Opening,See's holding grand opening at new shop in Fairfield - Daily Republic,https://www.dailyrepublic.com/business/solano-business/sees-holding-grand-opening-at-new-shop-in-fairfield/article_363fc708-6d0a-4f99-a879-a6f5c4122b5d.html,"Wed, 08 Jul 2026 09:00:00 GMT",See's holding grand opening at new shop in Fairfield Daily Republic
Country Fair,Opening,"Oregon Country Fair: Bringing whimsy, wonder and everyday magic for 57 years - NPR for Oregonians",https://www.klcc.org/arts-culture/2026-07-08/oregon-country-fair-eugene-bringing-whimsy-wonder-everyday-magic-57-years,"Wed, 08 Jul 2026 22:51:00 GMT","Oregon Country Fair: Bringing whimsy, wonder and everyday magic for 57 years NPR for Oregonians"
Country Fair,Opening,Oregon Country Fair set to open Friday as crews finish preparations in Veneta - KMTR,https://nbc16.com/news/local/oregon-country-fair-set-to-open-friday-as-crews-finish-preparations-in-veneta,"Thu, 09 Jul 2026 00:08:05 GMT",Oregon Country Fair set to open Friday as crews finish preparations in Veneta KMTR
Country Fair,Opening,Oregon Country Fair set to open Friday as crews finish preparations in Veneta - KMTR,https://nbc16.com/news/local/gallery/oregon-country-fair-set-to-open-friday-as-crews-finish-preparations-in-veneta,"Thu, 09 Jul 2026 00:06:08 GMT",Oregon Country Fair set to open Friday as crews finish preparations in Veneta KMTR
IBEX,Closing,Spain’s IBEX 35 tumbles after Trump orders halt to trade with Spain By Investing.com - Investing.com South Africa,https://m.za.investing.com/news/economy-news/spains-ibex-35-tumbles-after-trump-orders-halt-to-trade-with-spain-4359851?ampMode=1,"Wed, 08 Jul 2026 08:59:51 GMT",Spain’s IBEX 35 tumbles after Trump orders halt to trade with Spain By Investing.com Investing.com South Africa
Food Basics,Opening,Food Basics to replace Metro store in South Keys - CTV News,https://www.ctvnews.ca/ottawa/article/food-basics-to-replace-metro-store-in-south-keys/,"Tue, 07 Jul 2026 17:50:10 GMT",Food Basics to replace Metro store in South Keys CTV News
Food Basics,Closing,"Daily Synopsis: Jul 7, 2026 - retail-insider.com",https://retail-insider.com/daily-news/2026/07/daily-synopsis-jul-7-2026/,"Wed, 08 Jul 2026 02:04:08 GMT","Daily Synopsis: Jul 7, 2026 retail-insider.com"
The Garden,Opening,"Urban Oasis ""Gyeonggi Garden"" to Open to Residents on July 10 - 아시아경제",https://www.asiae.co.kr/en/article/region/2026070907202262272,"Wed, 08 Jul 2026 22:20:22 GMT","Urban Oasis ""Gyeonggi Garden"" to Open to Residents on July 10 아시아경제"
The Garden,Opening,Hidden Garden Stops Opening In Fairfield County For One Day - dailyvoice.com,https://dailyvoice.com/article/hidden-garden-stops-opening-in-fairfield-county-for-one-day/,"Wed, 08 Jul 2026 21:18:07 GMT",Hidden Garden Stops Opening In Fairfield County For One Day dailyvoice.com
The Garden,Opening,Abortion healing ministry holds grand opening for memorial garden - liveaction.org,https://www.liveaction.org/news/post-abortion-ministry-grand-opening-memorial-garden,"Wed, 08 Jul 2026 13:50:00 GMT",Abortion healing ministry holds grand opening for memorial garden liveaction.org
The Garden,Opening,"XANADU to Open at MATCH Houston, Presented by The Garden Theatre - BroadwayWorld",https://www.broadwayworld.com/houston/article/XANADU-to-Open-at-MATCH-Houston-Presented-by-The-Garden-Theatre-20260708,"Wed, 08 Jul 2026 08:58:33 GMT","XANADU to Open at MATCH Houston, Presented by The Garden Theatre BroadwayWorld"
The Garden,Opening,Jammu’s biggest Tulip garden set to open soon in Sanasar Valley - DD News,https://ddnews.gov.in/en/jammus-biggest-tulip-garden-set-to-open-soon-in-sanasar-valley/,"Tue, 07 Jul 2026 23:57:19 GMT",Jammu’s biggest Tulip garden set to open soon in Sanasar Valley DD News
The Garden,Opening,National Trust opens new Flower Garden at Berrington Hall - The Dirt Horticulture News,https://thedirt.news/national-trust-new-flower-garden-berrington-hall/,"Tue, 07 Jul 2026 02:58:52 GMT",National Trust opens new Flower Garden at Berrington Hall The Dirt Horticulture News
The Garden,Opening,Expressions of interest now open for Sculpture in the Garden Wollongong 2027 - The National Tribune,https://www.nationaltribune.com.au/expressions-of-interest-now-open-for-sculpture-in-the-garden-wollongong-2027/,"Thu, 09 Jul 2026 01:28:48 GMT",Expressions of interest now open for Sculpture in the Garden Wollongong 2027 The National Tribune
The Garden,Closing,Garden Route floods: These are the affected areas and road closures - MSN,http://www.msn.com/en-za/news/other/garden-route-floods-these-are-the-affected-areas-and-road-closures/ar-AA22Anc2?ocid=winp1taskbar&cvid=939b6a48e5354012bef022c081fba982&ei=6&apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Wed, 08 Jul 2026 03:24:26 GMT",Garden Route floods: These are the affected areas and road closures MSN
The Garden,Closing,Beloved British garden centre announces closure with 50% off everything - The Sun,https://www.thesun.co.uk/money/39663973/british-garden-centre-announces-permanent-closure-50-off-sale/,"Tue, 07 Jul 2026 09:25:00 GMT",Beloved British garden centre announces closure with 50% off everything The Sun
Keg n Bottle,Opening,This Two-Ingredient Tequila Soda is Betting That Less is More in the Canned Cocktail Boom - Digital Journal,https://www.digitaljournal.com/pr/news/access-newswire/two-ingredient-tequila-soda-betting-less-1398078785.html,"Tue, 07 Jul 2026 14:13:41 GMT",This Two-Ingredient Tequila Soda is Betting That Less is More in the Canned Cocktail Boom Digital Journal
New French Bakery,Opening,New French bakery to open Wednesday in downtown Johnson City - WJHL,https://www.wjhl.com/video/new-french-bakery-to-open-wednesday-in-downtown-johnson-city/11949634/,"Tue, 07 Jul 2026 21:41:49 GMT",New French bakery to open Wednesday in downtown Johnson City WJHL
New French Bakery,Opening,New French bakery to open Wednesday in downtown Johnson City - AOL.com,https://www.aol.com/articles/french-bakery-open-wednesday-downtown-190610000.html,"Tue, 07 Jul 2026 21:17:33 GMT",New French bakery to open Wednesday in downtown Johnson City AOL.com
New French Bakery,Opening,New French bakery to open Wednesday in downtown Johnson City - Yahoo,https://www.yahoo.com/news/us/articles/french-bakery-open-wednesday-downtown-190610194.html,"Tue, 07 Jul 2026 19:06:10 GMT",New French bakery to open Wednesday in downtown Johnson City Yahoo
The Market,Opening,Potomac Farmers Market To Celebrate Grand Opening This Weekend (July 11 & 12) - The MoCo Show -,https://mocoshow.com/2026/07/08/potomac-farmers-market-to-celebrate-grand-opening-this-weekend-july-11-12/,"Wed, 08 Jul 2026 14:07:06 GMT",Potomac Farmers Market To Celebrate Grand Opening This Weekend (July 11 & 12) The MoCo Show -
The Market,Opening,"Fast-Casual Chain To Open 60 Locations, Focus On Midwest Growth Despite Chicago Market Exit - Patch",https://patch.com/illinois/across-il/fast-casual-chain-open-60-locations-focus-midwest-growth-despite-chicago-market,"Wed, 08 Jul 2026 04:56:00 GMT","Fast-Casual Chain To Open 60 Locations, Focus On Midwest Growth Despite Chicago Market Exit Patch"
The Market,Opening,"ON THE MARKET: Grand Opening Success at Madison Oaks in Statham, GA - Gwinnett Daily Post",https://www.gwinnettdailypost.com/onthemarket/on-the-market-grand-opening-success-at-madison-oaks-in-statham-ga/collection_3f7dffb5-37df-44c0-a6d3-9325d7c75238.html,"Wed, 08 Jul 2026 00:06:34 GMT","ON THE MARKET: Grand Opening Success at Madison Oaks in Statham, GA Gwinnett Daily Post"
The Market,Opening,"U.S. Semiconductor Stocks Plunge, Iran Airstrikes... KOSPI Expected to Open Lower [Good Morning Market] - 아시아경제",https://www.asiae.co.kr/en/article/2026070808035548651,"Tue, 07 Jul 2026 23:07:10 GMT","U.S. Semiconductor Stocks Plunge, Iran Airstrikes... KOSPI Expected to Open Lower [Good Morning Market] 아시아경제"
The Market,Opening,"Korea, NATO agree to open procurement talks for $9.9 billion defense market - The Korea Times",https://www.koreatimes.co.kr/amp/foreignaffairs/20260708/korea-nato-agree-to-open-procurement-talks-for-99-billion-defense-market,"Tue, 07 Jul 2026 21:37:00 GMT","Korea, NATO agree to open procurement talks for $9.9 billion defense market The Korea Times"
The Market,Opening,"Logan Square Farmers Market’s New Location Gets Rave Reviews From Shoppers, Vendors - Block Club Chicago",https://blockclubchicago.org/2026/07/07/logan-square-farmers-markets-new-location-gets-rave-reviews-from-shoppers-vendors/,"Tue, 07 Jul 2026 13:00:00 GMT","Logan Square Farmers Market’s New Location Gets Rave Reviews From Shoppers, Vendors Block Club Chicago"
The Market,Closing,"FinancialContent - Wedbush Rings the Cboe Closing Bell, Celebrating a Longstanding Partnership and a Shared Commitment to Market Innovation - FinancialContent",https://markets.financialcontent.com/stocks/article/gnwcq-2026-7-8-wedbush-rings-the-cboe-closing-bell-celebrating-a-longstanding-partnership-and-a-shared-commitment-to-market-innovation,"Wed, 08 Jul 2026 23:12:00 GMT","FinancialContent - Wedbush Rings the Cboe Closing Bell, Celebrating a Longstanding Partnership and a Shared Commitment to Market Innovation FinancialContent"
The Market,Closing,"[Closing Market] KOSPI Plunges Toward 7,200 on Tech Selloff Amid Won-Dollar Rate Closing Below 1,500 - Businesskorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=272694,"Wed, 08 Jul 2026 08:10:25 GMT","[Closing Market] KOSPI Plunges Toward 7,200 on Tech Selloff Amid Won-Dollar Rate Closing Below 1,500 Businesskorea"
The Market,Closing,"[Closing Market] KOSPI Plunges 4.91% to 7,656 Amid Dollar Rate Down 2.1 won - Businesskorea",https://www.businesskorea.co.kr/news/articleView.html?idxno=272614,"Tue, 07 Jul 2026 08:06:03 GMT","[Closing Market] KOSPI Plunges 4.91% to 7,656 Amid Dollar Rate Down 2.1 won Businesskorea"
Voodoo Doughnut,Closing,Voodoo Doughnut Abruptly Closes Venice Beach Shop After One Year - Hoodline,https://hoodline.com/2026/07/voodoo-doughnut-vanishes-from-venice-boardwalk-after-just-one-year/,"Wed, 08 Jul 2026 02:48:47 GMT",Voodoo Doughnut Abruptly Closes Venice Beach Shop After One Year Hoodline
Voodoo Doughnut,Closing,Portland's Voodoo Doughnuts quietly shutters two Houston-area locations - MSN,https://www.msn.com/en-us/travel/news/portland-s-voodoo-doughnuts-quietly-shutters-two-houston-area-locations/ar-AA26PUIC?uxmode=ruby,"Tue, 07 Jul 2026 19:48:51 GMT",Portland's Voodoo Doughnuts quietly shutters two Houston-area locations MSN
Seven Seas,Closing,One Important Part of Disney World Is Closing in 6 Days - Disney Fanatic,https://www.disneyfanatic.com/one-important-part-of-disney-world-is-closing-in-6-days-ad1/,"Tue, 07 Jul 2026 23:08:53 GMT",One Important Part of Disney World Is Closing in 6 Days Disney Fanatic
Seven Seas,Closing,Seven Seas Drive to Dead-End at Polynesian Starting July 13 - BlogMickey.com,https://blogmickey.com/2026/07/seven-seas-drive-to-dead-end-at-polynesian-starting-july-13/,"Tue, 07 Jul 2026 20:29:02 GMT",Seven Seas Drive to Dead-End at Polynesian Starting July 13 BlogMickey.com
Origins,Closing,What great apes' laughter could tell us about the origins of speech - Reuters,https://www.reuters.com/video/watch/idRW642108072026RP1/,"Thu, 09 Jul 2026 07:17:56 GMT",What great apes' laughter could tell us about the origins of speech Reuters
Zion Market,Closing,"[Latest] Can Coatings Market to Grow Rapidly, Hitting US$ - GlobeNewswire",https://www.globenewswire.com/news-release/2026/07/07/3323408/0/en/latest-can-coatings-market-to-grow-rapidly-hitting-us-9-1-billion-by-2034-at-a-4-6-cagr-due-to-increasing-preference-for-lightweight-aluminum-cans-says-zmr.html,"Tue, 07 Jul 2026 14:06:25 GMT","[Latest] Can Coatings Market to Grow Rapidly, Hitting US$ GlobeNewswire"
Shipley Do-Nuts,Opening,Shipley Do-Nuts signs first nonprofit franchise agreement - Bake Magazine,https://www.bakemag.com/articles/21772-shipley-do-nuts-signs-first-nonprofit-franchise-agreement,"Wed, 08 Jul 2026 14:26:22 GMT",Shipley Do-Nuts signs first nonprofit franchise agreement Bake Magazine
Proprietary,Opening,"Meta unveils Muse media generation models, and signals shift to proprietary AI | Business News - Hindustan Times",https://www.hindustantimes.com/business/meta-unveils-muse-media-generation-models-and-signals-shift-to-proprietary-ai-101783484975001.html,"Wed, 08 Jul 2026 04:29:34 GMT","Meta unveils Muse media generation models, and signals shift to proprietary AI | Business News Hindustan Times"
Proprietary,Closing,China May Restrict Access to Its Most Powerful AI Models - Time Magazine,https://time.com/article/2026/07/07/china-ai-models-alibaba-bytedance/,"Tue, 07 Jul 2026 16:01:02 GMT",China May Restrict Access to Its Most Powerful AI Models Time Magazine
Casey's General Store,Closing,"Flooding, road closures impact travel in south-central Kansas - AOL.com",https://www.aol.com/articles/flooding-road-closures-impact-travel-222418000.html,"Tue, 07 Jul 2026 11:58:54 GMT","Flooding, road closures impact travel in south-central Kansas AOL.com"
Fresh World,Closing,North Yorkshire beauty spot announces 'permanent' closure as people urged 'do not travel here' - Teesside Live,https://www.gazettelive.co.uk/news/teesside-news/north-yorkshire-beauty-spot-announces-34247929,"Tue, 07 Jul 2026 07:51:00 GMT",North Yorkshire beauty spot announces 'permanent' closure as people urged 'do not travel here' Teesside Live
Food Fair,Closing,Retro diner in Springfield is closing its doors - The State Journal-Register,https://www.sj-r.com/story/business/2026/07/07/the-fountain-on-66-diner-closes-in-springfield-illinois/90823008007/,"Tue, 07 Jul 2026 08:47:00 GMT",Retro diner in Springfield is closing its doors The State Journal-Register
Market Plus,Opening,Swanky Italian chophouse to open on Fort Lauderdale waterfront - Miami New Times,https://www.miaminewtimes.com/food-drink/swanky-italian-chophouse-to-open-on-fort-lauderdale-waterfront-40565378/,"Wed, 08 Jul 2026 18:35:14 GMT",Swanky Italian chophouse to open on Fort Lauderdale waterfront Miami New Times
Market Plus,Closing,Morgan Stanley (MS) launches 2032 Trigger PLUS notes with 130% upside cap - Stock Titan,https://www.stocktitan.net/sec-filings/MS/424b2-morgan-stanley-prospectus-supplement-c03d7e6a2f8f.html,"Tue, 07 Jul 2026 18:07:27 GMT",Morgan Stanley (MS) launches 2032 Trigger PLUS notes with 130% upside cap Stock Titan
Brennan's Market,Opening,What’s on the Menu? - In Business Madison,https://ibmadison.com/whats-on-the-menu-3/,"Tue, 07 Jul 2026 14:30:25 GMT",What’s on the Menu? In Business Madison
La Placita Market,Opening,New Family-Owned Supermarket Opens on Welcher Avenue - Peekskill Herald,https://peekskillherald.com/40610/news/new-family-owned-supermarket-opens-on-welcher-avenue/,"Tue, 07 Jul 2026 14:05:39 GMT",New Family-Owned Supermarket Opens on Welcher Avenue Peekskill Herald
Daily Market,Opening,Hyperliquid (HYPE) Daily Market Analysis 07 July 2026 - MEXC,https://www.mexc.com/news/1197978,"Tue, 07 Jul 2026 03:56:19 GMT",Hyperliquid (HYPE) Daily Market Analysis 07 July 2026 MEXC
Sunrise Market,Closing,Sunrise Market Commentary - Action Forex,https://www.actionforex.com/contributors/fundamental-analysis/646645-sunrise-market-commentary-54/,"Thu, 09 Jul 2026 07:10:03 GMT",Sunrise Market Commentary Action Forex
Just Salad,Opening,Just Salad now open at Willow Grove Pointe - Glenside Local,https://glensidelocal.com/just-salad-now-open-at-willow-grove-pointe/,"Tue, 07 Jul 2026 16:51:51 GMT",Just Salad now open at Willow Grove Pointe Glenside Local
GreenAcres Market,Closing,Several Wichita grocery & retail stores close early for 4th of July. See hours - AOL.com,https://www.aol.com/articles/several-wichita-grocery-retail-stores-094400000.html,"Wed, 08 Jul 2026 04:21:19 GMT",Several Wichita grocery & retail stores close early for 4th of July. See hours AOL.com
Premium Meats,Opening,Korean Butchery Adds Brand New North Jersey Location - Boozy Burbs,https://www.boozyburbs.com/2026/07/08/korean-butcher/,"Wed, 08 Jul 2026 06:52:00 GMT",Korean Butchery Adds Brand New North Jersey Location Boozy Burbs
Red Panda,Closing,West Herts cricket team beat Broxbourne by 64 runs - Watford Observer,https://www.watfordobserver.co.uk/sport/26266448.west-herts-win-cricket-match-broxbourne-64-runs/,"Thu, 09 Jul 2026 11:26:07 GMT",West Herts cricket team beat Broxbourne by 64 runs Watford Observer
Red Panda,Closing,Upgraded Rickmansworth play area ready for summer holidays - Watford Observer,https://www.watfordobserver.co.uk/leisure/26266438.ebury-play-area-rickmansworth-reopens-revamp/,"Thu, 09 Jul 2026 11:24:43 GMT",Upgraded Rickmansworth play area ready for summer holidays Watford Observer
Stewart's Shops,Opening,Stewart's Shops seeks to open first Whitesboro location at former Rite Aid site - Rome Sentinel,https://www.romesentinel.com/news/stewarts-shops-seeks-to-open-first-whitesboro-location-at-former-rite-aid-site/article_e21607a8-e6eb-4a26-91d9-95e2c3a03f8a.html,"Wed, 08 Jul 2026 16:00:00 GMT",Stewart's Shops seeks to open first Whitesboro location at former Rite Aid site Rome Sentinel
Farm Fresh Market,Closing,The new Summer Farm Fresh Market in Evans brings big turnout on first day - WFXG,https://www.wfxg.com/community/the-new-summer-farm-fresh-market-in-evans-brings-big-turnout-on-first-day/article_73821729-13b9-41bd-8da8-1d4f204356e4.html,"Wed, 08 Jul 2026 02:24:00 GMT",The new Summer Farm Fresh Market in Evans brings big turnout on first day WFXG
Farm Fresh Market,Closing,Local dairy farm continues thriving even as more across the country are closing - WFXG,https://www.wfxg.com/community/local-dairy-farm-continues-thriving-even-as-more-across-the-country-are-closing/article_0cbd989f-36ec-479f-8558-c0daf4575b65.html,"Thu, 09 Jul 2026 01:06:00 GMT",Local dairy farm continues thriving even as more across the country are closing WFXG
