company_name,event_type,Title,Link,Published,Summary
Save-A-Lot,Closing,Analysis: Seven city subsidized grocery stores close in Chicago in warning to NYC - Heartlander News,https://heartlandernews.com/analysis-seven-city-subsidized-grocery-stores-close-in-chicago-in-warning-to-nyc/,"Wed, 29 Jul 2026 16:15:42 GMT",Analysis: Seven city subsidized grocery stores close in Chicago in warning to NYC Heartlander News
Save-A-Lot,Closing,"Older Chicagoans Can Get Free Rides To Grocery Stores Following Save A Lot Closures, Mayor Says - Block Club Chicago",https://blockclubchicago.org/2026/07/29/older-chicagoans-can-get-free-rides-to-grocery-stores-following-save-a-lot-closures-mayor-says/,"Wed, 29 Jul 2026 12:51:00 GMT","Older Chicagoans Can Get Free Rides To Grocery Stores Following Save A Lot Closures, Mayor Says Block Club Chicago"
Save-A-Lot,Closing,Free grocery store rides available for Chicago seniors after Save A Lot closures | ChicagoLIVE - fox32chicago.com,https://www.fox32chicago.com/video/fmc-qm94fmej8t56hokt,"Thu, 30 Jul 2026 21:20:41 GMT",Free grocery store rides available for Chicago seniors after Save A Lot closures | ChicagoLIVE fox32chicago.com
PCC Community Markets,Closing,PCC Community Markets Cuts Cooking Camps After 40 Years - Progressive Grocer,https://progressivegrocer.com/pcc-community-markets-cuts-cooking-camps-after-40-years,"Thu, 30 Jul 2026 16:08:12 GMT",PCC Community Markets Cuts Cooking Camps After 40 Years Progressive Grocer
Hometown IGA,Closing,IGA grocery store closing in Cookeville; property owner seeking new tenant - Herald-Citizen.com,https://www.herald-citizen.com/news/iga-grocery-store-closing-in-cookeville-property-owner-seeking-new-tenant/article_167e55be-55b1-5916-bb9b-3082296b6c39.html,"Wed, 29 Jul 2026 19:30:00 GMT",IGA grocery store closing in Cookeville; property owner seeking new tenant Herald-Citizen.com
Hampton,Opening,Hotel breaks ground on newest addition to Surfside Beach business scene - MyHorryNews.com,https://www.myhorrynews.com/news/hotel-breaks-ground-on-newest-addition-to-surfside-beach-business-scene/article_cf1eeeed-0a79-4029-901c-3f7e7654e3c5.html,"Wed, 29 Jul 2026 20:00:00 GMT",Hotel breaks ground on newest addition to Surfside Beach business scene MyHorryNews.com
IGA,Closing,Cookeville IGA Is Closing – Here’s How to Cash In Before It’s Gone - Upper Cumberland Business Journal,https://www.ucbjournal.com/cookeville-iga-is-closing-heres-how-to-cash-in-before-its-gone/,"Wed, 29 Jul 2026 18:10:10 GMT",Cookeville IGA Is Closing – Here’s How to Cash In Before It’s Gone Upper Cumberland Business Journal
County Market,Opening,"Prowers County Market holds Grand Opening July 25, 2026 - The Prowers Journal",https://theprowersjournal.com/2026/07/prowers-county-market-holds-grand-opening-july-25-2026/,"Wed, 29 Jul 2026 11:00:42 GMT","Prowers County Market holds Grand Opening July 25, 2026 The Prowers Journal"
Supermarket,Opening,Supermarket resubmits plans for new store after rejection - The Argus,https://www.theargus.co.uk/news/26416430.aldi-resubmits-plans-new-polegate-store-refusal/,"Wed, 29 Jul 2026 04:00:00 GMT",Supermarket resubmits plans for new store after rejection The Argus
Supermarket,Closing,Major Supermarket Chain Announces More Store Closures as Shoppers Face Changes Across the U.S. - en.econostrum.info,https://en.econostrum.info/major-supermarket-chain-more-store-closures/,"Thu, 30 Jul 2026 16:00:00 GMT",Major Supermarket Chain Announces More Store Closures as Shoppers Face Changes Across the U.S. en.econostrum.info
Supermarket,Closing,Supermarket giant issues shock closing down announcement – full list for 2026 - express.co.uk,https://www.express.co.uk/news/us/2234329/supermarket-giant-issues-shock-closing,"Thu, 30 Jul 2026 07:10:00 GMT",Supermarket giant issues shock closing down announcement – full list for 2026 express.co.uk
Whole Foods Market,Opening,Whole Foods Opens New Monmouth County Location: See Where - Patch,https://patch.com/new-jersey/longbranch/whole-foods-opens-new-monmouth-county-location-see-where,"Wed, 29 Jul 2026 19:37:17 GMT",Whole Foods Opens New Monmouth County Location: See Where Patch
Whole Foods Market,Opening,Lidl to open next month in former Whole Foods at Idylwood Plaza - FFXnow,https://www.ffxnow.com/2026/07/29/lidl-to-open-next-month-in-former-whole-foods-at-idylwood-plaza/,"Wed, 29 Jul 2026 15:45:01 GMT",Lidl to open next month in former Whole Foods at Idylwood Plaza FFXnow
Whole Foods Market,Opening,"New Whole Foods Market in Eatontown, New Jersey, to Open July 29 - Whole Foods Market",https://www.wholefoodsmarket.com/company-info/newsroom/news-releases/new-whole-foods-market-in-eatontown-new-jersey-to-open-july-29,"Wed, 29 Jul 2026 07:00:00 GMT","New Whole Foods Market in Eatontown, New Jersey, to Open July 29 Whole Foods Market"
Whole Foods Market,Opening,"Move over, H-E-B: Fellow Lone Star grocer sets up shop in North TX - MySA",https://www.mysanantonio.com/business/article/whole-foods-southlake-22365199.php,"Thu, 30 Jul 2026 20:07:30 GMT","Move over, H-E-B: Fellow Lone Star grocer sets up shop in North TX MySA"
Whole Foods Market,Opening,Whole Foods is opening another NYC store: Here’s where the grocer is headed next - SILive.com,https://www.silive.com/business/2026/07/whole-foods-is-opening-another-nyc-store-heres-where-the-grocer-is-headed-next.html,"Thu, 30 Jul 2026 13:07:00 GMT",Whole Foods is opening another NYC store: Here’s where the grocer is headed next SILive.com
Whole Foods Market,Opening,"Whole Foods Opens In Eatontown With Over 1,000 Local Northeast Products On Shelves - 92.7 WOBM",https://wobm.com/whole-foods-eatontown-opens/,"Thu, 30 Jul 2026 08:39:41 GMT","Whole Foods Opens In Eatontown With Over 1,000 Local Northeast Products On Shelves 92.7 WOBM"
1-800-Flowers,Closing,"1-800-Flowers.Com Inc (FLWS) Technical Analysis: Support, Resistance, Indicators & Moving Averages - TradingKey",https://www.tradingkey.com/markets/stocks/flws/technical,"Thu, 30 Jul 2026 06:55:46 GMT","1-800-Flowers.Com Inc (FLWS) Technical Analysis: Support, Resistance, Indicators & Moving Averages TradingKey"
The Store,Closing,"After nearly 50 years, Dale City Music is closing - WTOP",https://wtop.com/virginia/2026/07/after-nearly-50-years-dale-city-music-is-closing/,"Wed, 29 Jul 2026 21:53:22 GMT","After nearly 50 years, Dale City Music is closing WTOP"
The Store,Closing,Giant Food is closing Baltimore County store in August - WBAL News Radio,https://www.wbal.com/giant-food-is-closing-baltimore-county-store-in-august,"Wed, 29 Jul 2026 20:40:32 GMT",Giant Food is closing Baltimore County store in August WBAL News Radio
The Store,Closing,Giant Food is closing Baltimore County store in August - WBAL-TV,https://www.wbaltv.com/article/giant-food-closing-overlea-store-baltimore-county/73298026,"Wed, 29 Jul 2026 18:45:00 GMT",Giant Food is closing Baltimore County store in August WBAL-TV
The Store,Closing,West Marine is closing 3 Connecticut stores. Here's what's staying open - ctinsider.com,https://www.ctinsider.com/business/article/west-marine-closing-connecticut-stores-bankruptcy-22365269.php,"Wed, 29 Jul 2026 18:27:12 GMT",West Marine is closing 3 Connecticut stores. Here's what's staying open ctinsider.com
The Store,Closing,Downtown residents react to another grocery store closing - CityNews Winnipeg,https://winnipeg.citynews.ca/2026/07/30/downtown-residents-react-to-another-grocery-store-closing/,"Thu, 30 Jul 2026 21:52:41 GMT",Downtown residents react to another grocery store closing CityNews Winnipeg
The Store,Closing,Iconic Bay Area brand The North Face shutters last Berkeley store - SFGATE,https://www.sfgate.com/local/article/north-face-berkeley-closure-22367643.php,"Thu, 30 Jul 2026 21:41:44 GMT",Iconic Bay Area brand The North Face shutters last Berkeley store SFGATE
The Store,Closing,"Miranda’s Rescue Thrift Shops cut staff, look to close Eureka, Arcata locations - times-standard.com",https://www.times-standard.com/2026/07/30/mirandas-rescue-thrift-shops-cut-staff-look-to-close-eureka-arcata-locations/,"Thu, 30 Jul 2026 21:29:13 GMT","Miranda’s Rescue Thrift Shops cut staff, look to close Eureka, Arcata locations times-standard.com"
The Store,Closing,Giant Tiger store in downtown Winnipeg set to close in November - CBC,https://www.cbc.ca/news/canada/manitoba/winnipeg-downtown-giant-tiger-closing-9.7291249,"Thu, 30 Jul 2026 21:09:01 GMT",Giant Tiger store in downtown Winnipeg set to close in November CBC
The Store,Closing,"After 587 closures, seafood chain has 494 restaurants left - thestreet.com",https://www.thestreet.com/restaurants/seafood-chain-long-john-silvers-closed-over-30-locations,"Thu, 30 Jul 2026 20:51:30 GMT","After 587 closures, seafood chain has 494 restaurants left thestreet.com"
The Store,Closing,"Pet retailer to close 8 Florida stores, including one in Jacksonville - FL Times-Union",https://www.jacksonville.com/story/business/2026/07/30/jacksonville-petsense-dunn-ave-store-closing/91108334007/,"Thu, 30 Jul 2026 18:10:42 GMT","Pet retailer to close 8 Florida stores, including one in Jacksonville FL Times-Union"
The Store,Closing,234-year-old book and news chain starts closing hundreds of stores - thestreet.com,https://www.thestreet.com/economy/234-year-old-book-and-news-chain-starts-closing-hundreds-of-stores,"Thu, 30 Jul 2026 15:17:34 GMT",234-year-old book and news chain starts closing hundreds of stores thestreet.com
The Store,Closing,Giant Food grocery store closing in Baltimore County - capitalgazette.com,https://www.capitalgazette.com/2026/07/30/giant-food-store-closing-baltimore-county/,"Thu, 30 Jul 2026 15:04:55 GMT",Giant Food grocery store closing in Baltimore County capitalgazette.com
The Store,Closing,St. Vincent de Paul closing Joliet thrift store July 30 - Shaw Local,https://www.shawlocal.com/morris-herald-news/2026/07/30/st-vincent-de-paul-closing-joliet-thrift-store-july-30/,"Thu, 30 Jul 2026 15:00:00 GMT",St. Vincent de Paul closing Joliet thrift store July 30 Shaw Local
The Store,Closing,Heinen's grocery store in downtown Cleveland closing Friday: Here's why - wkyc.com,https://www.wkyc.com/article/news/local/cleveland/heinens-downtown-cleveland-store-closed-last-day/95-83b4edfe-56df-4340-b1a2-aa4b9b6b0dac,"Fri, 31 Jul 2026 09:23:00 GMT",Heinen's grocery store in downtown Cleveland closing Friday: Here's why wkyc.com
Grocery Outlet,Opening,Grocery Outlet grand reopening celebration set for Aug. 14-16 in Normandy Park - Normandy Park Blog,https://normandyparkblog.com/2026/07/30/grocery-outlet-grand-reopening-celebration-set-for-aug-14-16-in-normandy-park/,"Fri, 31 Jul 2026 00:57:10 GMT",Grocery Outlet grand reopening celebration set for Aug. 14-16 in Normandy Park Normandy Park Blog
Standard Market,Closing,Anel Elektrik Share Trading Shifted to Closing Auction Under Circuit Breaker - TipRanks,https://www.tipranks.com/news/company-announcements/anel-elektrik-share-trading-shifted-to-closing-auction-under-circuit-breaker,"Wed, 29 Jul 2026 15:22:29 GMT",Anel Elektrik Share Trading Shifted to Closing Auction Under Circuit Breaker TipRanks
Standard Market,Closing,Stock Market Holidays in August 2026: Full List of NSE and BSE Closures - LatestLY,https://www.latestly.com/business/stock-market-holidays-in-august-2026-full-list-of-nse-and-bse-closures-7536763.html,"Wed, 29 Jul 2026 07:25:24 GMT",Stock Market Holidays in August 2026: Full List of NSE and BSE Closures LatestLY
Bountiful Harvest,Closing,Longsa village gears up for Tsüngremmong Festival 2026 - Nagaland Post,https://nagalandpost.com/longsa-village-gears-up-for-tsungremmong-festival-2026/,"Wed, 29 Jul 2026 04:47:35 GMT",Longsa village gears up for Tsüngremmong Festival 2026 Nagaland Post
Food Lion,Opening,Food Bank of Central & Eastern North Carolina receives $1M Food Lion Feeds donation - NewsBreak: Local News & Alerts,https://www.newsbreak.com/the-wake-weekly-1590436/4798331863232-food-bank-of-central-eastern-north-carolina-receives-1m-food-lion-feeds-donation,"Wed, 29 Jul 2026 22:18:11 GMT",Food Bank of Central & Eastern North Carolina receives $1M Food Lion Feeds donation NewsBreak: Local News & Alerts
Ahold Delhaize,Closing,Real estate trust unwinds cold storage warehouse partnership with Food Lion parent company - The Business Journals,https://www.bizjournals.com/atlanta/news/2026/07/30/americold-terminates-deal-with-ahold-delhaize.html,"Thu, 30 Jul 2026 10:07:00 GMT",Real estate trust unwinds cold storage warehouse partnership with Food Lion parent company The Business Journals
Artisanal Foods,Opening,Nelly’s Grocery and Wine Holds Ribbon Cutting - savannahtribune.com,https://www.savannahtribune.com/articles/nellys-grocery-and-wine-holds-ribbon-cutting/,"Wed, 29 Jul 2026 14:13:53 GMT",Nelly’s Grocery and Wine Holds Ribbon Cutting savannahtribune.com
National Market,Closing,24-Hour Trading: Nasdaq’s FAQs and SEC’s Roundtable - JD Supra,https://www.jdsupra.com/legalnews/24-hour-trading-nasdaq-s-faqs-and-sec-s-1955871/,"Wed, 29 Jul 2026 20:30:29 GMT",24-Hour Trading: Nasdaq’s FAQs and SEC’s Roundtable JD Supra
Gary's Wine & Marketplace,Opening,Barnes & Noble set to open another North Jersey store. Check out where - Bergen Record,https://www.northjersey.com/story/news/passaic/2026/07/31/barnes-and-noble-open-store-route-23-wayne-nj/91067813007/,"Fri, 31 Jul 2026 08:26:00 GMT",Barnes & Noble set to open another North Jersey store. Check out where Bergen Record
Mike's Market,Opening,Inside Jersey Mike’s market debut - finance.yahoo.com,https://finance.yahoo.com/video/inside-jersey-mike-market-debut-195446170.html,"Thu, 30 Jul 2026 19:54:46 GMT",Inside Jersey Mike’s market debut finance.yahoo.com
Mike's Market,Opening,Everything You Need To Know About Jersey Mike's IPO (Pending:JMKE) - Seeking Alpha,https://seekingalpha.com/article/4926782-everything-you-need-to-know-about-jersey-mikes-ipo,"Thu, 30 Jul 2026 13:00:00 GMT",Everything You Need To Know About Jersey Mike's IPO (Pending:JMKE) Seeking Alpha
Local Market,Closing,Big Lots Is Closing Stores Again: Is Your Local Outlet on the List? - mibolsillo.co,https://www.mibolsillo.co/big-lots-is-closing-stores-again-is-your-local-outlet-on-the-list-t202607290040.html,"Wed, 29 Jul 2026 18:03:00 GMT",Big Lots Is Closing Stores Again: Is Your Local Outlet on the List? mibolsillo.co
Local Market,Closing,HSBC to close all branches and pull out of Australian retail banking market - The Guardian,https://www.theguardian.com/business/2026/jul/31/hsbc-bank-australia-closing-branches-blackstone-sale,"Fri, 31 Jul 2026 08:06:00 GMT",HSBC to close all branches and pull out of Australian retail banking market The Guardian
Country Fair,Closing,Experience old-fashioned fun at the Ramona Country Fair - San Diego Union-Tribune,https://www.sandiegouniontribune.com/2026/07/29/experience-old-fashioned-fun-at-the-ramona-country-fair/,"Wed, 29 Jul 2026 20:18:24 GMT",Experience old-fashioned fun at the Ramona Country Fair San Diego Union-Tribune
Giant Food Store,Closing,'I'm so sad to see it go' customers upset over Nottingham Giant closure - WMAR 2 News Baltimore,https://www.wmar2news.com/news/region/baltimore-county/im-so-sad-to-see-it-go-customers-upset-over-nottingham-giant-closure,"Wed, 29 Jul 2026 20:23:15 GMT",'I'm so sad to see it go' customers upset over Nottingham Giant closure WMAR 2 News Baltimore
Giant Food Store,Closing,Giant Food grocery store closing in Baltimore County - baltimoresun.com,https://www.baltimoresun.com/2026/07/30/giant-food-store-closing-baltimore-county/,"Thu, 30 Jul 2026 21:41:43 GMT",Giant Food grocery store closing in Baltimore County baltimoresun.com
Market on Main,Closing,GaylaCake owner serving wishes in new role - Eyewitness News (WEHT/WTVW),https://www.tristatehomepage.com/news/local-news/gaylacake-owner-serving-wishes-in-new-role/amp/,"Wed, 29 Jul 2026 18:00:28 GMT",GaylaCake owner serving wishes in new role Eyewitness News (WEHT/WTVW)
Primal,Closing,[Ancient Citadel Ranking] Raven 2 'Valentine' Point Chart Climbs 3 Spots - 게임메카,https://www.gamemeca.com/en/view.php?gid=1778390,"Wed, 29 Jul 2026 00:34:27 GMT",[Ancient Citadel Ranking] Raven 2 'Valentine' Point Chart Climbs 3 Spots 게임메카
Primal,Closing,Bobby Gillespie recalls the Primal Scream gig that brought acid-house and rock together - Ticketmaster UK,https://discover.ticketmaster.co.uk/interview/stage-times-primal-scream-bobby-gillespie-78992/,"Thu, 30 Jul 2026 14:32:41 GMT",Bobby Gillespie recalls the Primal Scream gig that brought acid-house and rock together Ticketmaster UK
Westside Market,Opening,"Super Mario, Car Detailing Shop, to Open alongside Mario’s Westside Market - WhatNow",https://whatnow.com/las-vegas/retail/super-mario-car-detailing-shop-to-open-alongside-marios-westside-market/,"Thu, 30 Jul 2026 02:36:44 GMT","Super Mario, Car Detailing Shop, to Open alongside Mario’s Westside Market WhatNow"
The Garden,Opening,Garden-Themed Restaurant and Bar To Open at Steele Creek Hotel This Fall - Kiss 95.1 Charlotte,https://kiss951.com/2026/07/30/garden-themed-restaurant-and-bar-to-open-at-steele-creek-hotel-this-fall/,"Thu, 30 Jul 2026 17:55:07 GMT",Garden-Themed Restaurant and Bar To Open at Steele Creek Hotel This Fall Kiss 95.1 Charlotte
The Garden,Opening,"Norfolk Botanical Garden’s highly anticipated ‘The Garden of Tomorrow’ to open September 12, 2026 - militarynews.com",https://www.militarynews.com/norfolk-navy-flagship/community/norfolk-botanical-garden-s-highly-anticipated-the-garden-of-tomorrow-to-open-september-12-2026/article_275acbe9-b998-4d89-b972-0b678ac5262c.html,"Thu, 30 Jul 2026 15:53:00 GMT","Norfolk Botanical Garden’s highly anticipated ‘The Garden of Tomorrow’ to open September 12, 2026 militarynews.com"
The Garden,Opening,The Oaks at Garden Terrace to open spring 2027 - New Ulm Journal,https://www.nujournal.com/news/local-news/2026/07/31/the-oaks-at-garden-terrace-to-open-spring-2027/,"Fri, 31 Jul 2026 06:02:31 GMT",The Oaks at Garden Terrace to open spring 2027 New Ulm Journal
The Garden,Closing,"Severe thunderstorms cause flooding, North Jersey roadway closures - Bergen Record",https://www.northjersey.com/story/news/new-jersey/2026/07/28/nj-severe-thunderstorms-flooding-road-closures-north-jersey/91083057007/,"Wed, 29 Jul 2026 03:20:00 GMT","Severe thunderstorms cause flooding, North Jersey roadway closures Bergen Record"
Farm Boy,Closing,Are Ontario grocery stores open on August Civic Holiday? - YorkRegion.com,https://www.yorkregion.com/news/open-closed-grocery-civic-holiday-ontario/article_ef63214b-f818-51ee-a78a-00b999a1ac9e.html,"Thu, 30 Jul 2026 10:30:00 GMT",Are Ontario grocery stores open on August Civic Holiday? YorkRegion.com
The Market,Opening,Madison Public Market opens after years of planning - WMTV 15 NEWS,https://www.wmtv15news.com/2026/07/29/madison-public-market-opens-after-years-planning/,"Wed, 29 Jul 2026 23:36:00 GMT",Madison Public Market opens after years of planning WMTV 15 NEWS
The Market,Opening,New retail concept coming to East Memphis - The Business Journals,https://www.bizjournals.com/memphis/news/2026/07/29/east-memphis-artists-market-opening-soon.html,"Wed, 29 Jul 2026 21:03:00 GMT",New retail concept coming to East Memphis The Business Journals
The Market,Opening,Mutlaa Cooperative Society to open on August 27 - Kuwait Times,https://kuwaittimes.com/article/47369/kuwait/other-news/mutlaa-cooperative-society-to-open-on-august-27/,"Thu, 30 Jul 2026 19:25:25 GMT",Mutlaa Cooperative Society to open on August 27 Kuwait Times
The Market,Opening,The Market Of Point Pleasant Beach Now Open On Jersey Shore - The Shelby Report,https://theshelbyreport.com/2026/07/30/the-market-of-point-pleasant-beach-now-open-on-jersey-shore/,"Thu, 30 Jul 2026 13:45:17 GMT",The Market Of Point Pleasant Beach Now Open On Jersey Shore The Shelby Report
The Market,Opening,New indoor farmers market coming to New Berlin - The State Journal-Register,https://www.sj-r.com/story/business/2026/07/30/new-indoor-farmers-market-coming-to-new-berlin/91096380007/,"Thu, 30 Jul 2026 08:37:00 GMT",New indoor farmers market coming to New Berlin The State Journal-Register
The Market,Opening,Madison Public Market set to open its doors on Wednesday - Channel 3000,https://www.channel3000.com/news/madison-public-market-set-to-open-its-doors-on-wednesday/article_46963737-2e4a-4976-910c-ba5e30840a87.html,"Thu, 30 Jul 2026 03:00:00 GMT",Madison Public Market set to open its doors on Wednesday Channel 3000
The Market,Opening,New look for Derby's Bustler Market ahead of grand opening - BBC,https://www.bbc.co.uk/news/articles/c74gzde9j35o,"Fri, 31 Jul 2026 05:24:09 GMT",New look for Derby's Bustler Market ahead of grand opening BBC
The Market,Opening,New Northwich Market set to open in September - Cheshire Live,https://www.cheshire-live.co.uk/news/chester-cheshire-news/new-northwich-market-set-open-34372257,"Fri, 31 Jul 2026 05:00:00 GMT",New Northwich Market set to open in September Cheshire Live
The Market,Closing,Wilonsky: Dallas’ Market Hall to close and likely become a data center. Bleh - Dallas News,https://www.dallasnews.com/opinion/commentary/article/dallas-market-hall-trammell-crow-data-center-22363892.php,"Wed, 29 Jul 2026 10:03:23 GMT",Wilonsky: Dallas’ Market Hall to close and likely become a data center. Bleh Dallas News
The Market,Closing,"Closing Bell: Healthcare delivers, ASX surges on broad market rally - Stockhead",https://stockhead.com.au/news/closing-bell-healthcare-delivers-asx-surges-on-broad-market-rally/,"Wed, 29 Jul 2026 07:02:44 GMT","Closing Bell: Healthcare delivers, ASX surges on broad market rally Stockhead"
The Market,Closing,"Crypto Stock News: Coinbase, Gemini, And Bullish React To Latest Exchange Closures - The Coin Republic",https://www.thecoinrepublic.com/2026/07/29/crypto-stock-news-coinbase-gemini-and-bullish-react-to-latest-exchange-closures/,"Wed, 29 Jul 2026 07:00:00 GMT","Crypto Stock News: Coinbase, Gemini, And Bullish React To Latest Exchange Closures The Coin Republic"
The Market,Closing,"Share Market Today: Nifty 50, Bank Nifty | July 30, 2026 - Liquide Blog",https://blog.liquide.life/share-market-today-sensex-gains-274-points-nifty-closes-above-24-300-auto-leads-while-realty-and-financials-drag/,"Thu, 30 Jul 2026 11:20:55 GMT","Share Market Today: Nifty 50, Bank Nifty | July 30, 2026 Liquide Blog"
The Market,Closing,"Closing Auction Session kicks in from Monday: Arbitrage funds, brokers brace for shift as exchanges... - Moneycontrol.com",https://www.moneycontrol.com/news/business/markets/closing-auction-session-kicks-in-from-monday-arbitrage-funds-brokers-brace-for-shift-as-exchanges-overhaul-mechanism-13988952.html,"Thu, 30 Jul 2026 10:11:36 GMT","Closing Auction Session kicks in from Monday: Arbitrage funds, brokers brace for shift as exchanges... Moneycontrol.com"
The Market,Closing,Crypto industry's 'winner-takes-all' trend deepens as exchange closures and takeovers mount - 디지털투데이,https://www.digitaltoday.co.kr/en/view/87119/crypto-industry-winner-takes-all-deepens-as-exchange-closures-and-takeovers-mount,"Thu, 30 Jul 2026 01:15:50 GMT",Crypto industry's 'winner-takes-all' trend deepens as exchange closures and takeovers mount 디지털투데이
The Market,Closing,Watch Amazon Tops Estimates | Closing Bell - Bloomberg.com,https://www.bloomberg.com/news/videos/2026-07-30/amazon-tops-estimates-closing-bell-video,"Thu, 30 Jul 2026 00:00:00 GMT",Watch Amazon Tops Estimates | Closing Bell Bloomberg.com
The Market,Closing,"South Korea's KOSPI extends rebound in closing stages of the week, now up 17% today - investingLive",https://investinglive.com/stocks/south-korea-s-kospi-extends-rebound-in-closing-stages-of-the-week-now-up-17-today/,"Fri, 31 Jul 2026 05:21:29 GMT","South Korea's KOSPI extends rebound in closing stages of the week, now up 17% today investingLive"
Voodoo Doughnut,Closing,LA restaurant carnage claims 8 beloved eateries — including a celeb hotspot - New York Post,https://nypost.com/2026/07/29/lifestyle/eight-beloved-la-eateries-close-including-a-celeb-hotspot/,"Wed, 29 Jul 2026 19:04:00 GMT",LA restaurant carnage claims 8 beloved eateries — including a celeb hotspot New York Post
Red & White,Closing,Pumpkin (Yellow & Black and Red & White) (2016) by Yayoi Kusama - For Sale - Artsy,https://www.artsy.net/artwork/yayoi-kusama-pumpkin-yellow-and-black-and-red-and-white-38,"Thu, 30 Jul 2026 15:25:32 GMT",Pumpkin (Yellow & Black and Red & White) (2016) by Yayoi Kusama - For Sale Artsy
South Philly Food Co-op,Opening,Eagles Hit the Practice Field in South Philly to Open 2026 Camp - South Philly Review,https://southphillyreview.com/2026/07/29/eagles-hit-the-practice-field-in-south-philly-to-open-2026/,"Wed, 29 Jul 2026 14:59:32 GMT",Eagles Hit the Practice Field in South Philly to Open 2026 Camp South Philly Review
South Philly Food Co-op,Opening,South Philly Gets a Mild Thursday Before Weekend Rain Moves In - South Philly Review,https://southphillyreview.com/2026/07/30/south-philly-gets-a-mild-thursday-before-weekend-rain-moves/,"Thu, 30 Jul 2026 12:52:32 GMT",South Philly Gets a Mild Thursday Before Weekend Rain Moves In South Philly Review
Origins,Closing,Fauci repeatedly invokes the Fifth Amendment in a contentious Senate committee hearing - ABC7 New York,https://abc7ny.com/post/dr-anthony-fauci-faces-questions-senate-republicans-pandemic-origins/19595245/,"Wed, 29 Jul 2026 13:17:43 GMT",Fauci repeatedly invokes the Fifth Amendment in a contentious Senate committee hearing ABC7 New York
Origins,Closing,"4 things Fauci's diary reveals about COVID, Trump and fame - USA Today",https://www.usatoday.com/story/news/politics/2026/07/29/anthony-fauci-diary-congress-covid-19/91092471007/,"Thu, 30 Jul 2026 13:04:00 GMT","4 things Fauci's diary reveals about COVID, Trump and fame USA Today"
Origins,Closing,Fauci invokes Fifth Amendment at Senate hearing on COVID-19 response - China Daily Global Edition,https://global.chinadaily.com.cn/a/202607/30/WS6a6ab95ba310986e2b4681bf.html,"Thu, 30 Jul 2026 02:39:18 GMT",Fauci invokes Fifth Amendment at Senate hearing on COVID-19 response China Daily Global Edition
Origins,Closing,"Fauci, Assailed by Republicans, Took the Fifth. Here’s What We Know. - The New York Times",https://www.nytimes.com/2026/07/30/health/fauci-allegations-covid-origins.html,"Fri, 31 Jul 2026 02:23:30 GMT","Fauci, Assailed by Republicans, Took the Fifth. Here’s What We Know. The New York Times"
Proprietary,Opening,Breakingviews - Open-source AI is imperfect hedge against US clout - Reuters,https://www.reuters.com/commentary/breakingviews/open-source-ai-is-imperfect-hedge-against-us-clout-2026-07-29/,"Wed, 29 Jul 2026 22:00:00 GMT",Breakingviews - Open-source AI is imperfect hedge against US clout Reuters
Proprietary,Opening,Convert proprietary code to open ANSI SQL with Genie Code - Databricks,https://www.databricks.com/blog/convert-proprietary-code-open-ansi-sql-genie-code,"Thu, 30 Jul 2026 02:04:51 GMT",Convert proprietary code to open ANSI SQL with Genie Code Databricks
Proprietary,Closing,Ractigen Therapeutics Closes Over $31 Million Financing to Advance Clinical-Stage saRNA Pipeline and Proprietary Extrahepatic Delivery Platforms - manilatimes.net,https://www.manilatimes.net/2026/07/29/tmt-newswire/pr-newswire/ractigen-therapeutics-closes-over-31-million-financing-to-advance-clinical-stage-sarna-pipeline-and-proprietary-extrahepatic-delivery-platforms/2394209,"Wed, 29 Jul 2026 14:16:54 GMT",Ractigen Therapeutics Closes Over $31 Million Financing to Advance Clinical-Stage saRNA Pipeline and Proprietary Extrahepatic Delivery Platforms manilatimes.net
Giunta's Meat Farms,Opening,Giunta's Meat Farms buying King Kullen supermarket chain - Newsday,https://www.newsday.com/business/king-kullen-supermarket-giuntas-meat-farms-ytb2q3bp,"Thu, 30 Jul 2026 23:26:20 GMT",Giunta's Meat Farms buying King Kullen supermarket chain Newsday
Giunta's Meat Farms,Closing,Giunta's Meat Farms buying King Kullen supermarket chain - Newsday,https://www.newsday.com/business/king-kullen-giuntas-meat-farms-wfcsrgut,"Thu, 30 Jul 2026 23:26:20 GMT",Giunta's Meat Farms buying King Kullen supermarket chain Newsday
Giunta's Meat Farms,Closing,Long Island Grocers Unite: Giunta’s Meat Farms To Acquire King Kullen - The Shelby Report,https://theshelbyreport.com/2026/07/30/long-island-grocers-unite-giuntas-meat-farms-to-acquire-king-kullen/,"Thu, 30 Jul 2026 22:10:34 GMT",Long Island Grocers Unite: Giunta’s Meat Farms To Acquire King Kullen The Shelby Report
Giunta's Meat Farms,Closing,Giunta’s Meat Farms to acquire King Kullen Grocery Co. - Supermarket News,https://www.supermarketnews.com/mergers-acquisitions/giunta-s-meat-farms-to-acquire-king-kullen-grocery-co-,"Thu, 30 Jul 2026 18:52:52 GMT",Giunta’s Meat Farms to acquire King Kullen Grocery Co. Supermarket News
Giunta's Meat Farms,Closing,Giunta's Meat Farms acquiring King Kullen Grocery Company - News12 | Long Island,https://longisland.news12.com/2026/07/31/giuntas-meat-farms-acquiring-king-kullen-grocery-company/6Jvedj3bwSxsVG0EkE2WkP,"Thu, 30 Jul 2026 17:25:59 GMT",Giunta's Meat Farms acquiring King Kullen Grocery Company News12 | Long Island
