company_name,event_type,Title,Link,Published,Summary
Nob Hill Foods,Opening,Nob Hill Foods supermarket in Los Gatos to close next year - The Mercury News,https://news.google.com/rss/articles/CBMisAFBVV95cUxPMlJmUjVCUjV6VFJDV0I2QVRrRXB6R1ZHRktBdFJSemVhcEdXVHVNcVRuWTJ0dHRvOHhXSjY1V0c4TXpYcDVDZnlyNVJjS3RkWnhsU0E5b01TUVhTUEFMSzFNZ2V1dVd4endmaHhrRFp6eVJ3TG1aMjZ4bmk2RFJEeE13TTdfUk9ZZHczbElQcjQzTUI2ZmRGdmhOeDZTa1NGUWtFNnZvNk9QXzNtVVlJS9IBtgFBVV95cUxQOURoNGRTelU4Zm5hZk42X3BoOWwyXzJ2YllmRndaWFVWQXVvdE5uUUVFLWlIX3NCTzJoa0lObUFFc1RKdUcwVjJUa0tOTlFadzZsV2dhZ1BGX0MyY2FqNkNudjRFWmFYU0QzbnFucUcteDd6enJfeE5FMFUycU9Td1JWUWFWM3lGSEdTMm5mdTR5el9Tbk5fc0xBQjRvcHMwZ2UxcXk2REhNY09vVWtJbV8tSmFEQQ?oc=5,"Wed, 12 Aug 2026 19:10:58 GMT",Nob Hill Foods supermarket in Los Gatos to close next year The Mercury News
Nob Hill Foods,Closing,"Los Gatos Nob Hill Foods to Shut Down in 2027, Ending a 56-Year Run - Hoodline",https://news.google.com/rss/articles/CBMinAFBVV95cUxNMHNHRXkta1RDT3cxazVUaEktd2U2SGl4ZXE4TGN6SFhPYnlyY01MTHF1eGh2VUJVS3FYVGdybWVmbTFJRmtqdDN5ZFJKMzVUbXMwVlo0Nmx4cVBNbDY5OVA5RmlpZFlKVlFqaW5DMW9KLU1ZdlZvMTdqUFRvU195YTdsQ1lyS3NjZGlMcDZGZjk0RVdNQmRiRnlSaFo?oc=5,"Wed, 12 Aug 2026 23:26:48 GMT","Los Gatos Nob Hill Foods to Shut Down in 2027, Ending a 56-Year Run Hoodline"
Nob Hill Foods,Closing,Raley's plans second Nob Hill store closure - The Business Journals,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQNHlESmZXMWxELWRkWlE3bDhYOVoyVXNFRDZqbEdYVzdwNU5RVTVBTWJtRjBGcW1WTkpUa1JjZF9mX3lmVXFGdEJSWHZTMnhyaXAzZnpkQXlOV1FWbW1tN2kwSWRoR0dNQ1JiRlo2SmRJTzk4QjA5YUJWZG8yRy12WThzM1FrTmVhcHJZ?oc=5,"Wed, 12 Aug 2026 20:56:00 GMT",Raley's plans second Nob Hill store closure The Business Journals
Winn Dixie,Opening,New Winn-Dixie opening in Florida with raffles and free gift cards - The Florida Times-Union,https://news.google.com/rss/articles/CBMirgFBVV95cUxNR1NxVDlRWmRDUVF2TGNxWEFOY0hEeEVHemFRcm85QmhDZmw4cUkzLWlQa204Tk1MR080OEhzVThpQkdwcnV6eWFsT0NrdVVCVXE1VFBqaExkVVlpd0h6aUFHMEdGa3dWZXFHdDRneXJlWU53a2VtV0hOOVlRTTlaVjI2MloySTJkREYtcXN1OG16VVVlanJuYUg1RVVzcjFjS1RTMndUdDZ5U2RqRFE?oc=5,"Thu, 13 Aug 2026 14:33:14 GMT",New Winn-Dixie opening in Florida with raffles and free gift cards The Florida Times-Union
Winn Dixie,Opening,Winn-Dixie opens new store in Keystone Heights - Clay Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU2M3OFVlOWtpRDdlaTBOTTB0YUtBdjZ4WnR5dlBkZ19nMmo5ajV2bUZ2R3B4QlFlendUTVRSeXpHMFNWNmlwV1p5bk9td3prcGUzRmJoN0tyM005VFBRTmVZRmZzcHFvZDN4TnZHbmF1bW5RUGh0SVF5RmZCQ2R2RmhncWx3UnpQTDdnVkFHUDJVUlpMYmZCOA?oc=5,"Thu, 13 Aug 2026 13:48:37 GMT",Winn-Dixie opens new store in Keystone Heights Clay Today
Bruno's Shop Smart,Closing,Longtime grocery chain exits entire market after 49 years - thestreet.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxQRENsdzVrbDNvS2E3ZjM5aW5Qd0c1Nkx3bWVMR2NWaEgwQVl4MGFkRXgtU0xIU3FKVkZzTC0xd1FucnhJSjV6VXNISW5YMVp1RlhYWkNxbmZsenNhUWszQUxfU0dTYW9ZWDNJczdvNXVLY3E4Q1ZBV1dZZjM2QnJ6RkV1TFhna3ZONjExREtNbVJ2ckFqY1E4?oc=5,"Wed, 12 Aug 2026 20:29:54 GMT",Longtime grocery chain exits entire market after 49 years thestreet.com
ValuMarket,Closing,Highlands-Shelby Park Library prepares to close with Mid City Mall set to be demolished - WDRB,https://news.google.com/rss/articles/CBMiggJBVV95cUxNb3NFOWxsRmxKdUxwVlgtbGgydXJFZHFYVEg3SUdNY2MtSHFuel8wWGhER2VYZlJnakt3dDRSMGY5UGFobnpCT1RKQ0xjTkw3UUxIME0tUG8yNVVQa1A3Tml3dkYxU0dwazctVC05SE00MVF2ZVdWTXNHY00wSDdlbnd1dlhJWkZHU05tZml4NDJuTEdCTnJ5b0h2V01XMS1rZms5S0NmN2pSOW02c0htQm5sM0U1cFE5MEhzUWt0ZjRIVkZQbVFIMXRTenRfYmV4QWFKb19vVmJYR2Z5b3hxOHFUYnJRdGVhWElVQWVyT2hOb2pYaElUZWxjZ3B1Z0doMEE?oc=5,"Wed, 12 Aug 2026 15:07:00 GMT",Highlands-Shelby Park Library prepares to close with Mid City Mall set to be demolished WDRB
Parkrose Grocery,Opening,"August 2026 Story Updates: Mr. Chip, Angelina’s, and More - bridgetownbites.com",https://news.google.com/rss/articles/CBMivwFBVV95cUxQdGdVeWFFWGtWNGNvbGozekFma1ZiNk9wd0tvTEtOWlNRcDVucnJueWo4d1VQMmdlZW9aNzNobkFwSmptalJsV0NmNUNpSTh3eU94c0FtcHN4SnJjVmE4SjlqR0dVeFN3WXlORXloYVZ5TlpkYjdrcHFkTUxWQmFxcTE5ZnpQX1k1bXVRbzRqNEdSUkJnSU5Ja2FqLTJZX0E4TlQxREljMHBKakdlN2M0LS00ZVlQalo0aThsdzg2WQ?oc=5,"Thu, 13 Aug 2026 07:30:00 GMT","August 2026 Story Updates: Mr. Chip, Angelina’s, and More bridgetownbites.com"
Olivo Supermarket,Opening,A New International Grocery Store Just Opened in Rockford - q985online.com,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBwZUpBSFRfUEMxbkZNbW5xTTZGUmg2RkUxQnJqWU5hTllDQTFKMk10Uy1SQzJGZVVwMU5hczlGcDFPaE8tN1BJUXQ4SmlBdi1yYUhKajdJSkZ2RFE2VjV5cGVaalc?oc=5,"Thu, 13 Aug 2026 00:30:29 GMT",A New International Grocery Store Just Opened in Rockford q985online.com
Food Family,Opening,"Montgomery Fest set to open Friday with music, food, carnival rides and more - Chicago Tribune",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOOEpJY19RYVM2OFF4V0dPVWY2M3BONlpZWW16QUo2UHJlV3lTaHVvV3lROFlpbV9GeEJtelNhWmY0RWFucmpvS0JLMEFLVTMwR2JHaF9Nc0lsRHdwLWdSOGpEWnJoRG5JZVliZlh2VUpmandnTl9NTHNsR1k1UGhpT0JGRUpTY05RaDZqM3E5Tm9WQ185bHZ6NjhCRGNNaUNMZk9Oc3NBWlpqTTJOUmRYZVEyYkpZZzUt?oc=5,"Thu, 13 Aug 2026 18:27:46 GMT","Montgomery Fest set to open Friday with music, food, carnival rides and more Chicago Tribune"
Vons,Closing,"Albertsons Is Closing Safeway, Acme & More Stores Across The Country—Here’s What We Know - Delish",https://news.google.com/rss/articles/CBMinAFBVV95cUxNU0QtM1NmVURXcXBqUGgyX1VNM25MaTNGNFQ5akNTTExtM2wxX3lid2JJOEtpU3hDVDRteWRtaHQ1SjVrWV9QZHZ2MWJ3YjF0UWFoc0pEX3FlUDM5MWd3ZjdEV0pnVlAxSEp2VTZYQ0k3aWNuWGtjUHkxVXo5bmxWTWxSQU8zdV9aMW1iSmprVWxNZnNiMm55NGtocnQ?oc=5,"Wed, 12 Aug 2026 19:42:00 GMT","Albertsons Is Closing Safeway, Acme & More Stores Across The Country—Here’s What We Know Delish"
Meijer,Opening,Wegmans to break ground today on first Pittsburgh-area store in Cranberry Township - CBS News,https://news.google.com/rss/articles/CBMipwFBVV95cUxOb28tYXFwQzhLNi00RTZpaTBUX3B1ZmY5dnlaZGstY29XQjlLYXJ4djJ4RXYzRXJyc1BUOWhiTHFMenZybDZtcjY4QkJrd0FGTGo4ajJSd0J2X0JIeDk0N2ljQWw0V3dBREg0eXk5WEItX3B6a0VnX2dfOGFpYzY1WU5yN0lYSldFN0xDbUZZNU5sRGc1aEtGS0RPS0k3dzEwejRYaFRiUQ?oc=5,"Thu, 13 Aug 2026 09:38:42 GMT",Wegmans to break ground today on first Pittsburgh-area store in Cranberry Township CBS News
Trader Joe's,Opening,Every new grocery store opening in Phoenix and where it's going - azcentral.com and The Arizona Republic,https://news.google.com/rss/articles/CBMitAFBVV95cUxQZDFoMFJmLTNCMlp1dGJ3Um0zU1plRnZCaWZJTVdPSkUzTEJCWmhMTFAwUXd5aXFhVWpVdXZCTWI2d1pVWEE4bERwdGU1RnpRTnVIZEthQmllOHFDVldRd2d0NG5YUXNxOV9kZTlDZXpBanVvU1Y4WDZTWHJORXE1ME5nNDJZQzQzMnFvQUgwWGE3VWhURG9jUlRualRBQnhpdUNneElCdG5fU21rOFliNmtiMy0?oc=5,"Wed, 12 Aug 2026 11:30:00 GMT",Every new grocery store opening in Phoenix and where it's going azcentral.com and The Arizona Republic
Hampton,Opening,"Bethenny Frankel's Hamptons Pop-Up, Supermodel Café, Set To Open Thursday - Patch",https://news.google.com/rss/articles/CBMitAFBVV95cUxQaTBrZHdqZVdfMzg0bndxanpvSzV3dURUcmpUNUF6X0VNRzFBSHNiLUQzZzhqN3JoSE8xN2VCemZ3cHpwQV9YR1FRNjJMRDF6QTZhSzF0N2xwSDRlZmpPTUxILXR6Q0UyeDVNU190Ykk0dy1CWEVUN3d4SDVDc21xX0tOcFZ0ck45eXYtMEw4b3lVb0txZEdqSk9NUlB4TFhiRDFqMUR0MDNaSF8wbXRwZkNORlLSAc4BQVVfeXFMTkRtUXVyeXU2Nl9Tc3VTdnkteWNlLVVSOU5DLVZxV1RlWXExaFRDNXhkcHZGSTFUejIxbmRlWDQtTzNzXzFnQk5FN0lYbURrSGhZb0swUXlGWFJJOUZfeWMzSVpBTEoyMU9DQjFCdGN0UWxfYWtIYnFJVXpibU15S1RaeDRqTExSb3lXbmFuS3lvRlU1QlpOVTY2aGYxcDFJT2o3RkdzQ1NDTndWWUtuakhKek1KV3hjUVZHdWVyTVdROFNVZmQ1cHphS05TN3c?oc=5,"Thu, 13 Aug 2026 11:39:16 GMT","Bethenny Frankel's Hamptons Pop-Up, Supermodel Café, Set To Open Thursday Patch"
Royal Blue Grocery,Opening,George Scariano championed Austin's local food community. He died at 58 - Austin American-Statesman,https://news.google.com/rss/articles/CBMiugFBVV95cUxQVjRid0xzNjdNNGR5OTRnRXBhRW0zTkgxSm1VRE5fTTBoSVRfMDZoUkp4blI4X3diNll4d2I5VVkzZks1RUVSXzhTNEhhTFFFekw0N3ZzNGJRV1BNNjJBbVliN2dtYl81c203aFN0Y21CZVU2dnZTVnQ4UHg2U3gwQWRuczVfOWNUbTE0WXFDdFVsdnFSUjdYTTRyOGRtM2Y5WGkweTY1a3ZiR053SmZ0aU12Z3RFbm5xN2c?oc=5,"Wed, 12 Aug 2026 21:38:04 GMT",George Scariano championed Austin's local food community. He died at 58 Austin American-Statesman
Royal Blue Grocery,Closing,Royal Blue Grocery mourns death of founder - KVUE,https://news.google.com/rss/articles/CBMizgFBVV95cUxPdDlpeWtDOTFBblRsSEtjS2ZpSFhPU2Z4RzZ2X1ZjMlNOeWYzV3Q4bzFseUowamdJRXhFSW9EUnlubzhnX2U4VmpkakpWMG9iTF9LSjFwTi1UTWwzUmxoY1hwVFdXMVBOMWctSll4Uk9IX3VCLWJMUlhmbVJDczNBMUMwaWszWGpJS2p0QTZDLVVlTXhvSUw2TTZGTlphZThCem96NkRXQVR3Vi1ib1FZVlNfa1J0N0ZlOExWRi1TdXlSaEVNZ0dESWxXNjdIZw?oc=5,"Wed, 12 Aug 2026 11:59:00 GMT",Royal Blue Grocery mourns death of founder KVUE
Supermarket,Opening,Glasgow's 'first Italian supermarket' to open in city's southside next month - Glasgow Times,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdXlSMm91cThhYXB6TjJRVkM2a09mXy1uSUpaVHlGSjRTanR5cjRUU05mVzdHeVBIUGR3VzRHSVVNSW8xSHB6Z0oyYVl1ZU42ZHk3eU9zODNwRTlHT08tazdON3FVUUNzbmdtRlhKd3pYeXRTT0dOTHJjSE9MeUJJTmFFOWUyVmtzQVdKd0VFMmdfbldCTko5Z2VYelMxTTdjdFVUTDJGYlA?oc=5,"Wed, 12 Aug 2026 19:41:39 GMT",Glasgow's 'first Italian supermarket' to open in city's southside next month Glasgow Times
Supermarket,Closing,"Supermarket giants in NY, NJ and across US to close dozens of underperforming stores - nypost.com",https://news.google.com/rss/articles/CBMisAFBVV95cUxQeFltWTI2LTN1a0FqOE85bTk5Ti1fUWhlMjRrSEIwR2dybFNLYmdDRUpqbmlodVRFNkNmYnRfLVNQSXduVkdQd1c2SHBFMUc3bEZ4b0YwMTFSQWJManAwM0tLV1RTWjZoTFloTENfRmx3N3R0MWUzZ3hHRmJCWlBGdi14RVNIMDU4TG42VnBjZ01hM1FITUM4WTBkNnJSR0ZQWENSYTRHQWg2bFc5VGE1Xw?oc=5,"Wed, 12 Aug 2026 15:42:00 GMT","Supermarket giants in NY, NJ and across US to close dozens of underperforming stores nypost.com"
IGA,Opening,"Iga Swiatek, Diana Shnaider advance to quarters in Toronto - Field Level Media",https://news.google.com/rss/articles/CBMilgFBVV95cUxNQ1pCUkZyUEFkRy1pcm9GZElJV2JTNkhmMS1iWlA5aGJGeVVVcXRqV2FHQW9HMnJTNXBNQWRCWHFSRDUzQUJNWkhGVzFVT1pYYlpxcE5FTGhBTEJNX29qZnBSUkREaG1fdlN2N2RvdmxZRHAwaFV1bmNKVVBueXh2cTBSdVhTU2hTZHl3aWg0Wjh2aVRlb2c?oc=5,"Wed, 12 Aug 2026 22:02:34 GMT","Iga Swiatek, Diana Shnaider advance to quarters in Toronto Field Level Media"
IGA,Opening,"Shelton advances to NBO semifinals, Jodar continues hot run in Montreal - CFJC Today Kamloops",https://news.google.com/rss/articles/CBMirwFBVV95cUxORWFqZl9qQmhCbzlucEt5QXU2aXlnLU1BWUYtVGFxa24wNGMtbVF3eExjS2FyMzBFYzFULU82b3NSdzFfVnEtcjVaZmNrQURXSHpFc3hmWG5DV3dLWHZsbzB6Q2dmeEhqdW5sV0kxNUVtbXI3eEFneGlvMHN1RkszWGV6djloOVN2TENTR2JIenlkekFJdklXU09nWkc0NUQxU2Z3WXhWT0w0NlhBYkhF?oc=5,"Wed, 12 Aug 2026 05:03:23 GMT","Shelton advances to NBO semifinals, Jodar continues hot run in Montreal CFJC Today Kamloops"
IGA,Opening,"Tennis, WTA – National Bank Open presented by Rogers 2026: Swiatek wins the trophy against Rybakina - tennismajors.com",https://news.google.com/rss/articles/CBMi5wFBVV95cUxNQ211bC1MVngxMFlCVGRDWHBYSVBkS3lqMHRIRTR4d2dscnM4Z1V3cUs2ZHhVeTI3TEstNjlPbTN0WGRPUl9TZXhPWHpscXYxeHpHNHROVndXWE1KM0R2aTFfWlBjWEN6SHl0VkR2emdYM05PeUhjMkpCeDgyaXV1ZHVFX2lPbWwwV0JjeVNnbkVzYTJQZUFtRk1aOUQ4MWt2VktoYkpheVdkNjVERHpOajdValIySEVFWTNCVjU4d3ExaTd2TW5SZzdnOHNFZGpBakEwdXJudkRJWnRVYmxsNTIwcFZjNTg?oc=5,"Thu, 13 Aug 2026 23:54:07 GMT","Tennis, WTA – National Bank Open presented by Rogers 2026: Swiatek wins the trophy against Rybakina tennismajors.com"
IGA,Opening,Iga Swiatek breaks title drought with victory over Elena Rybakina in Toronto - Bucks Free Press,https://news.google.com/rss/articles/CBMivgFBVV95cUxQbk1LZFhLSGl4NHlpalhuNVJTOVZYaWRpMW1GZDR5MzF2TnhGeVFmMlVPSTd3YjVDWk4xdGhDREVuVUdyYURFUTNNaURwWHQ2Yko0U1BJblhsY00weWxhc1UxQVFYM0E4TmEyNjR4UmJTRWV3Uk1kdEF4MzNPZF9xc0NkM0gxeDJTVjhFVERudHhjNXZ2RThvWVA1WXdWYk1FMVlzM2dMbHh1MVpEMlFaWHVmaHptbEZsZEJXSDhB?oc=5,"Fri, 14 Aug 2026 01:11:08 GMT",Iga Swiatek breaks title drought with victory over Elena Rybakina in Toronto Bucks Free Press
In the Sack,Closing,16 Bay County high school football defensive linemen to watch in 2026 - Panama City News Herald,https://news.google.com/rss/articles/CBMi4wFBVV95cUxObkVNRVNsaVRMSEV0M1N3MGRjbGhLelU2WFR0T09sXzFhSTN0RXRfbXFOUGxnRlYzaU01RnlnX3QwR2lQckxSUXJZQ05CZ1lSUDdaeE9vNGNRbWhmMWNFb1pHbWRzSlVUSFoxYU1YcGprMVlJV1dtTFU0MTBKOWhkLWtYYW9fTEJRNFNrRWFmM3lTLWx5WlZGOGVCaFhEbFdvaGhIRVNscmItQTRjMEc3WFRiUUl3Z0JJUVc3NUg0bU9HZ19BblpxTlpHaHEzd1NtTVg3WTJUT1JZVnkxQ2xfaHFScw?oc=5,"Wed, 12 Aug 2026 08:02:00 GMT",16 Bay County high school football defensive linemen to watch in 2026 Panama City News Herald
Town and Country Grocery,Opening,Grand opening for Lewistown's new Veterans Affairs Clinic happening Friday - Lewistown News-Argus,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPM2RGakExV0JhdzVTeFREYlEyZ1U0bk9DZWJldk1IM2c3WEd2NXo4dmRfcmdUVmRBTnZ4UURXNnJDeHAyWHBxdFYtMTJQczNsOGFYa2xwcFZuMzFkV1I1dnVWdnRIb0JkNzlGZ3VyU2ZVT2NBUUhVNUpPcDBHYnFpeHpyYkEwQXRJdnZKUDdLME1zSTBaTWwxMGFac19DSmtGVVlqWGF6ZktaZ1UwUXE4VVVRcmdzbXh6U2FFR1FoTnAybHY3clJ0TzZfeVg2azdtcVp1STItcXp1RFJlR25sSm9sOTZBY1B6a01XQXp5Yw?oc=5,"Wed, 12 Aug 2026 17:32:00 GMT",Grand opening for Lewistown's new Veterans Affairs Clinic happening Friday Lewistown News-Argus
Whole Foods Market,Opening,New Whole Foods Sets Sights On Fall Opening Near Old Town Scottsdale - Patch,https://news.google.com/rss/articles/CBMipAFBVV95cUxNMkE5d1RQNGIyb2pyaFExSnRLdUpsYkRxTTJ5dXJrNm9JRmpmRzdWR2k1Qk9SaTB6aGhqM1VGdlhQcVNjVDFaXzQ1WUh1VlRqelcwVzdhMDFBRnRYU3d0QkczQWZUOXNIZ0IxVDJXNFVIaDNIT0E5cUJfM2R4bXBPa01xWXdYQUUwRFpWdTBNbXJpeFJnQXFzVWdnSFZrNURqZDdQaNIBugFBVV95cUxPUm1tQnRwUG1VZjZhWnF1aVEzVzlCMzNRazVzWXlocHlOUTRKbGYtbVY0Nm12c3FyXzdzQzBRM0R4VGx0M2IwUWpzUzhNRFFFeTJSTUdETFZRZ0pVbEpnVk9MN3J1RzFyU2x0X0ZUelYxY21BcHFkLUF1QVJjSm9sTUowemo4ZFZ1VE1zamVCX2RBXzctWHJ4cWp3SzhzdUFfYmZ6c2UydlJ6SEhKcDQ1LTQ3TzRRT0NObnc?oc=5,"Wed, 12 Aug 2026 17:09:30 GMT",New Whole Foods Sets Sights On Fall Opening Near Old Town Scottsdale Patch
Whole Foods Market,Opening,"After 21 years of delays, Whole Foods finally opening in Montgomery - Central New Jersey News",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOaFNfaEVRblQydEY2eU5pOENocU1udVFxZ2IxdHJTNWR0SVo4aXJUazhONmkyeVFiNHBnanBQNTlkWmhHVlA4X1BRRVVEeTE2N3drTGhRamNMdTQyNFczUEE5dFQ4V3piSHNXTDNCOGF3eFp2SFRyQ05LN0Fsa0FOYXQ5TnFtaW9GNHE1cDFrUU9SSVRxWllLUGpnS3lCSlZmNUhDT2F0ZmRnREhvSjVwaUUyUktvTXQ0Rm5aWDdVZFpfMkROcndaS1ZJYjBJV3MxZ1E?oc=5,"Thu, 13 Aug 2026 08:58:00 GMT","After 21 years of delays, Whole Foods finally opening in Montgomery Central New Jersey News"
The Store,Opening,Wegmans breaks ground in Cranberry - TribLIVE.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBuQVlTTmJsbWNaamlOQzRyQ04xMU0wWDVlZWgwRkNsdGtzUlRIM1N4S0I1QTFQNGJhWW1Xd2MtVUpZdjZIaVJtZm5mOXI2Vl9KbTFLSG5n?oc=5,"Thu, 13 Aug 2026 16:39:53 GMT",Wegmans breaks ground in Cranberry TribLIVE.com
The Store,Opening,"McCoy's Breaks Ground on New Location in Canyon Lake, Texas - lbmjournal.com",https://news.google.com/rss/articles/CBMi6wFBVV95cUxPYkRDb1RLU2J2TmRkZ281cTY0UUd1OC1PX2lVbXM3UFcyRzhpMWJXN3hMNHgxLTcwbVBmZk9KOEcxRXE1eGRGcWxiUkphQ3l4SVJQOWhvdHdETnFMTER6MF9PUjA2N0htcU9QcTRhb0N5QWFITjk5bWlVWVFNSHdaLWxYMmowMHo5YXVxa3Q5TWdFTDlfX2kxUlRsMFdPMUo4UTljLXZqQ29pSllMeWY5QkJvNlJocEg1VTYzeVh1bGR2UFNCOUtOcF94M0NKWEszUmtjV1ItTF8xYXJzNDNtWXJfSDdzeWlrLWdv?oc=5,"Thu, 13 Aug 2026 15:16:13 GMT","McCoy's Breaks Ground on New Location in Canyon Lake, Texas lbmjournal.com"
The Store,Opening,HTeaO breaks ground on 1st South Texas location in Brownsville - QSR Web,https://news.google.com/rss/articles/CBMilgFBVV95cUxQVVZUMlZiQ2RNSENmNDl4SGRNbEx2akcySFFEVGMwN05pb0pGcXhQZTFGbF9VSU5MTFE1TktyY0hFSTJGUEpsWjhTMkxyYlVCY25EXzFMNDdZVy13eXp3Z080UzF0ME91RDVvdXhYSnpmOHR2eTlEVnhiVVpTNXctSE5vLVNmYnpFVS1UVXRuWlZuSC0tNUE?oc=5,"Thu, 13 Aug 2026 14:22:23 GMT",HTeaO breaks ground on 1st South Texas location in Brownsville QSR Web
The Store,Closing,Ilion True Value Hardware Closing After 52 Years - WKTV,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPQklBYy1DbVY4Nk1xb3o5MjhVOEpPQVdRdHg2WnVvX29pUWdtMXZhX1lFcEJJTHdhbk1aazNZS3paLTNzdlJtdkNYb2dyczFhaUV6cGZtMGtiV181RnYwbmJHUGtMVV84c3ZZRkl3dklkb1RGOUVqZjBiMzAtSWpQUVNxbjFLMWdWa2Q0VnZrVEVFVW5rblBHcVRUTEdaSTN0V3hqTElNeGduaGZQZGR2Umg1VlZGSFQ1WFZiUHAxRUcxTUpfQUU3bnVPem9FRl9XUXV2dDRn?oc=5,"Wed, 12 Aug 2026 23:02:00 GMT",Ilion True Value Hardware Closing After 52 Years WKTV
The Store,Closing,Starbucks confirms more store closures despite sales growth - Revista Merca2.0,https://news.google.com/rss/articles/CBMijAFBVV95cUxOdmtZQWlKcS11YVNHV0stSm15bFZFNlBveVR3OGlId0pfRFhzX0drdGVoNldHMEROeUlDeTFPdkpzMEl4SEhCUHpyOTRNeWQwbjQtNUdjTnRtQTgxQnQ3bUhiRnlFVzk0MjdzVkNueXZCUzNNMzdaa0ZzdDIzSVNKVzQ4V3pTSE5JVTlKQw?oc=5,"Wed, 12 Aug 2026 21:38:30 GMT",Starbucks confirms more store closures despite sales growth Revista Merca2.0
The Store,Closing,Another grocery chain quietly shuts down more stores - thestreet.com,https://news.google.com/rss/articles/CBMijgFBVV95cUxQMHlyU2ZGN2VfR0RsOTF6V0stTEMtbDUwYVhENVczRDBnMjN3cFI1Ni1jNUpFbVdfUnJUQWo0aTJQUTJTQkpaZklUTlVnaktMWldsOXhjRDlXbDNOTVA3a3dHSWduY0F4ZW5FSGJTMXI4N1QzcDRXUzd3TTM2QjFkUlVTUTdXaXE4aFZyV1R3?oc=5,"Wed, 12 Aug 2026 20:33:02 GMT",Another grocery chain quietly shuts down more stores thestreet.com
The Store,Closing,Fergus Falls downtown liquor store not closing - Fergus Falls Daily Journal,https://news.google.com/rss/articles/CBMilwFBVV95cUxQUU41WThuRmttWmNieGV1RWN1V3RHSTMyWUJRUEFRajVuUXBOX1NyRDdQU0pPM3FUeWM0VmFYQXlmN2RzNnNxbXRWOUxob1lSdTRmb2dDVE9WcHl1Q2hRaWQ4SE1pMFFBeVI5S09ZRF80QjU0TGgzMmk0NTVUVkdiR19tRW9LWkdPSWpYRjJwRHI5TUNINFpV?oc=5,"Wed, 12 Aug 2026 18:14:12 GMT",Fergus Falls downtown liquor store not closing Fergus Falls Daily Journal
The Store,Closing,A Family-Owned West Coast Grocery Chain Is Shutting Down After Nearly 50 Years - Tasting Table,https://news.google.com/rss/articles/CBMinwFBVV95cUxNU0dUdGNuVkU0bDdCbEhrMzZjUWdMQnJ6eEFETFhNSlFKTUNkYTJzSWQ4Z2hVVWdfdVc3U2NiWHl5MzB0ejVKMGRDWHNGT19NLTB6eV9fU1luaE50N0tHeUVnR1pMWWFTR2dSN1I2cmp0ejFRLUFsOGRHcVdNOUNiSUR3aVJraUlEZnRZUERxcGh0Wkl5Vmx0SmQzWjJfdmc?oc=5,"Wed, 12 Aug 2026 17:34:23 GMT",A Family-Owned West Coast Grocery Chain Is Shutting Down After Nearly 50 Years Tasting Table
The Store,Closing,Coldwater to close Japantown store after four years - The Business Journals,https://news.google.com/rss/articles/CBMiowFBVV95cUxQRnFwUFFUWHZVTUlNU3ltY3pFQ3d1RjJXREctT0xUaEdYc3ZScm9SMVd0MG03cWhDOE9YNzhpRjlqNlBITWNlSUhmZ1dFLUlVZF9wZVExNklDOUx6Y0Rsa0dLSXAtWUlUSHZkNjRSZ2x3RHlDZGExQmVRVUVFdExoRUhNSDFZdjBsSHBHWjhUdHV1ZDZvbmRpT1ZpdVdrWXlTak5N?oc=5,"Wed, 12 Aug 2026 14:05:00 GMT",Coldwater to close Japantown store after four years The Business Journals
The Store,Closing,Herb Hays Furniture and Mattress is closing - Hoptown Chronicle,https://news.google.com/rss/articles/CBMifkFVX3lxTE9GbVhPSE9nUkFCY1BnSFZWc2RHZnB4QlRmZHgwWDF5VHM0MUltTDFqVXhXZkc1dE04RnBtWG9BZkJVRWstajRHa2ZPV0EwRDEzOFVILWgzMkYxSVFoMFFfdUk0a1o2c0YwVC1tX0VLc015UW1XTFhEb1Vkb2pRdw?oc=5,"Wed, 12 Aug 2026 13:11:57 GMT",Herb Hays Furniture and Mattress is closing Hoptown Chronicle
The Store,Closing,Broadway businesses weather another wave of transit construction - Business in Vancouver,https://news.google.com/rss/articles/CBMinwFBVV95cUxQZzctMktERzRaMTlNOHBZa1JoOWViR251QkVlRURSQm9VallKQ1hKWVJBUHRIMHg2eVFMLUYtQ1pUMUlZQTJSWkNVS1BBOE05VC1kT1JXRzNWaU9NcndKTDlrRTdEeUthQmNSbHp4d1dqOTNqSnJCYW1NWWhNVE9hLW1LMXc5U0NURWR1V3JGZWYwaGtJeVlINmVnM3pXeVk?oc=5,"Wed, 12 Aug 2026 13:00:00 GMT",Broadway businesses weather another wave of transit construction Business in Vancouver
