company_name,event_type,Title,Link,Published,Summary
Joe V's,Closing,H-E-B spinoff opening soon at former Houston area Kroger space - Chron,https://news.google.com/rss/articles/CBMifkFVX3lxTE5FOGhQemQ1UVRyam41aHlLbFUwdHVnOHBzM1ZuOFBzcUpybWZfQ1R5NW45SEFyMTBpei0wdjNyR2d4U3JnWUdwMFZIWXRGQjVhaXlMYkdERUI2RWh6YXVKa0ZUbVQyNi1adUU0ZGpBNHNldXRqOEpob0FGR3Vtdw?oc=5,"Wed, 16 Sep 2026 17:08:17 GMT",H-E-B spinoff opening soon at former Houston area Kroger space Chron
Harvest Ranch Market,Closing,"Castro Business Briefs: Mysterious Pottery Studio Named, Two Businesses Open, Hot Johnnie's Expands Menu, More - Hoodline",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMGoxN2hkZ083aWNrZUxsTHR3VUx2WEhib0FPNHlvZGV0SjdxZEVNWDhrUHRhSEZKY1pnX21CUjdSZUpfaXdETGozVDZkWmd4bEhraUxWZUFNNHV6c2FCT2JUY3h5VnJpaHVhbGJIREsyYTlZZ0F5bDM4SjhOSW9vaHhadC1xQ05FT0dTUGMyT3dzVFpYVW5mUDdHSW53c0tQeS1oUHR6Zk54MVRVY1ZzSWVwbVhKLTAyWWphNFJWYzVxd1BFUF8tUVN4RUdnTDZkamc?oc=5,"Wed, 16 Sep 2026 02:46:41 GMT","Castro Business Briefs: Mysterious Pottery Studio Named, Two Businesses Open, Hot Johnnie's Expands Menu, More Hoodline"
The Bellingham Public Market,Closing,"With new bus station years away, what will move into downtown public market space? - Cascadia Daily News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNSzFTZVljYm1yU2RVTUJ5aGZsSXJfbjJST3BQNE4wZlluUHRXNHFRSUY4bmRoMEE5ZXJKS3Q3N2FZelV1Y24wOXhRdDJmMUhGVGN3MHYxVElqVTNuRF9VejVwanpwbXdMLWxvSlhXWHpzUkZWaVhuZzl6Yy1GZ1QxNm1Ga1l0VTZjSWlwZDhSU0FxaVVJWlpJc2xlMGhNMTc1NHBDekMtR1NDZWhUV1BpRmV1M2FsVzRJakJ0Q1hiRGY?oc=5,"Thu, 17 Sep 2026 19:35:38 GMT","With new bus station years away, what will move into downtown public market space? Cascadia Daily News"
Jewel-Osco,Opening,Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years - nwitimes.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOYkFmb051aS1LbF9EVXplN2g2anhDSDZINVJ2VkdwU0JqN1ZYV2ZEdDFKSUEtTGhSOWpQS2xGTnJrdjZCejFpTlhGaTZkbEMzV0gyNmxYeVZzSTZqVDhyZ29FODJPTlNiWWI0YXE2VGprRFdELTVNOHNTTjgwM2p6a2hSb2FIOGkz?oc=5,"Thu, 17 Sep 2026 11:00:00 GMT",Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years nwitimes.com
Lidl,Closing,Discount grocer Lidl closing its only store in the Hamptons - Newsday,https://news.google.com/rss/articles/CBMilAFBVV95cUxOcmJieTc1ZG5kU1NZUUpNOF9ldVFEWmZNRjNZbjIxamt5NnhHYmNKcEk5OXhjV3Y0b3NYazJyYUxuOHlEd2JfM3BDa1h1WkUtRXJ6bUI5VzRSaGdQNElPeDhFc0Vnb2FYQmFtbVFwRXhXazFHSkNoREktQUhCaEluZktTMUhMVXBDVmoxV3p5OEkzeEFj?oc=5,"Wed, 16 Sep 2026 21:11:42 GMT",Discount grocer Lidl closing its only store in the Hamptons Newsday
Whole Foods Market,Opening,Utah County’s first Whole Foods Market will open in 2027 - ABC4 Utah,https://news.google.com/rss/articles/CBMiigFBVV95cUxNYTRXdUdLendETFBJbmFlajJXLW5ScG01OTZxeWV6dlkzYUFkbnVUVFBwbGNfOTJYYUpKQ0gzMktMYWFyME45MHBFaDV3SGJtbi12UlB3Ty1ES0xoZUxHRWxOamhyZHFWWV9NaXc0aEVxUDBsNV9JTVB5OUdBN05FX00zM0VGUklScmfSAY8BQVVfeXFMUHJERHBZSThJR1p3ajBYcVBYMnhtcGJmYmNPQ3BjdmFNZUc5NkZ3UkhTdC1uam5lS0s1NU9MRDhtZ01HWlYyZzF0WFJ2WldDWU9pZVF0eC0yckZOMXNoNnhsTzRhRTZKRENVbVdfZDZBVTJ4UVE0Y0hoQlRaZ1M4UDlZOVNFa3RHS0hLNFVaUE0?oc=5,"Wed, 16 Sep 2026 15:23:42 GMT",Utah County’s first Whole Foods Market will open in 2027 ABC4 Utah
Whole Foods Market,Opening,Elk Grove gets its first Whole Foods as new store opens Wednesday - cbsnews.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxQZUpCZmVMU3A2cHdVUk9UYUpSTVlkaWNKMWlDMWtnTUxKaEN0MGFqNHhWYkpyMTVyTHdMRGhka0dqaHJSbjg0Y1cwdWFnSmVVQ0pRRGN5eG9HTEJsWF9BUG5ORDNnMURxU3N3NXZwa184dTR0SGJtNXNVbjRiazBvUG5B?oc=5,"Wed, 16 Sep 2026 13:50:24 GMT",Elk Grove gets its first Whole Foods as new store opens Wednesday cbsnews.com
Whole Foods Market,Opening,"Whole Foods opens sprawling new California store with ‘trained cheesemongers’ and 1,500 items - New York Post",https://news.google.com/rss/articles/CBMikAFBVV95cUxPb1dXUGx6RjkyRmdOYm1VMlBBYmV6S1djWWE4dEZwTU9MTnB3QURnb1RreG1KdHZ2QlJyR1Z0Y04zb3pzNk9QWkpDaXRNYzVfazdOQlBjcjQ3MlUxekhRNS1XeW9jQ2tnS1FLM1gxeXptZXFQZ1dxNndrNjYtTTBPbG1HOFlSLXVTRTVVYUtLbFE?oc=5,"Thu, 17 Sep 2026 20:39:00 GMT","Whole Foods opens sprawling new California store with ‘trained cheesemongers’ and 1,500 items New York Post"
Whole Foods Market,Opening,Utah County to get its first Whole Foods Market — and a whole lot more at new retail center - The Salt Lake Tribune,https://news.google.com/rss/articles/CBMihwFBVV95cUxQZXlTNUVwNlBYeU1CT2FJNThhelprdHgyWWFLU3VuV3VKcEt5dUhWa1hvZnZJeTQzRmpFS3B6STNxWFNRLXJmb0lLaXV2cTVicllVczNvYXhSaGVHMV9ZMnBJTkZnRjNkLWFZWHlRMG1zWG1TM29vVnlReEtsT1BWWlhSems5XzQ?oc=5,"Thu, 17 Sep 2026 12:03:40 GMT",Utah County to get its first Whole Foods Market — and a whole lot more at new retail center The Salt Lake Tribune
The Store,Opening,Lowe’s Breaks Ground on New Frederick Store - WhatNow,https://news.google.com/rss/articles/CBMigwFBVV95cUxNTTkzMW50WFJaOEllLVlxLVdNQzJENEVPQm54b21tal9qeXprZkpsTzhGSVppS3ZvZGFHZXZxQjVNWllUUFZiSmN2d19KdENTaWZHUVlnME1TV0YzbVk3MUxKb1J0cTZZaVlwbWRjTnYwMHIwaWZOX0ZFSlNidzc3akxtUQ?oc=5,"Wed, 16 Sep 2026 18:04:29 GMT",Lowe’s Breaks Ground on New Frederick Store WhatNow
The Store,Closing,"Ahead of closure, Neiman Marcus downtown dressed with photos of historic past - Dallas News",https://news.google.com/rss/articles/CBMirAFBVV95cUxNaGFXN096QUdiYlF6YzVGazdzSGE5SnNXRlpQTEZ0b2lOZWNBQnJVZXdFV2lHRUloVkNHVXJWbFFwWlpGOG1iVnhwX2NCWEdEUURQRThfeUlPV2IzSVpGQWJzQ0l0R2c1ZWtMVWZrcmlVZl9uWkRaV1l1UkJnTDRwaV9zZHl5aHZtd3BRaWRQbjRvT1VNSVNYdlU2QWE0SHRDR1R3VU92b2xZajJo?oc=5,"Wed, 16 Sep 2026 22:10:35 GMT","Ahead of closure, Neiman Marcus downtown dressed with photos of historic past Dallas News"
The Store,Closing,National specialty clothing chain closing all its stores - thestreet.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxOeGNWM0xhajRPN0tmdk5LZ0JCMW1Wc3laNy1XQVRtTE04czRLdEJpNWM3X0toSmRuMm1ES0VhaXJEUktub1F5QTAwVGRuRWNsSHUzd2VrNGJ5TzZ0dnFRRkFaQXZFSVFFZWdiZUl5bFkzWmxuaS1McGZyYVhMLUhaWWk2MndGYXo4XzhiOG9nOHlkOVl3aUk4aDNMUnAtcncxWkQyWXh3?oc=5,"Wed, 16 Sep 2026 20:14:54 GMT",National specialty clothing chain closing all its stores thestreet.com
The Store,Closing,Memphis area losing its only Container Store. What to know - The Commercial Appeal,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdzRGOFk3dUF3YW11QlUtQXhrSjFMX0R2M3Z0Y1JIVnAyUDVNSWNhc2VuX280VklZa0djZFZkR3lHUUUwTFdHRmQ5eWhnbmpJX005V0I1OTlLanNZMWRreW8wOHdxaUNnYmFJbkhYXzFWLV81a2dVZXMyc01jbXZ6ZVZxLWtYZTJ3Y1pKZlR3WDdNVVZJYlMwd3lsZzh1eGcwUVVGRzNNTmhqekhiblA1c3hNS3lvWmJPc0Nudk5ieDctQWxZZy1xOVFR?oc=5,"Wed, 16 Sep 2026 16:58:00 GMT",Memphis area losing its only Container Store. What to know The Commercial Appeal
The Store,Closing,Discount retailer closes stores in several states - thestreet.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9qeGJOUE1ZUHdIXzVWdWdpLTRoVlRCVXV5UkctSmV3TUg5QmlUSGJ1SW02cjB2STdwZVNkb0dKM1k2akFZdUZiT3pVdzhtNnduVFdXSXQ4dVU2eU5HRkFkZi1ySDFNQQ?oc=5,"Wed, 16 Sep 2026 13:17:00 GMT",Discount retailer closes stores in several states thestreet.com
The Store,Closing,"Scrubs & Beyond stores are closing: Clothing retailer says all locations will shutter, offers no explanation - fastcompany.com",https://news.google.com/rss/articles/CBMingFBVV95cUxOSmk1VDR1X19kTnQ2QlJvUkU4Q2JUYnlEZXQ0MnZ3NXJneUxjajhrN2pUQUMwMlN5d2sxQTVPRmZJcTFFU0NIX1ZUR2dYSGNMdE5KMzlJZVcxWWlzaVJDV1RSLTRiZ3Etc0p6LVl5NjNsVnBnMm1DRlplQ3R5UG9IVWV3dVdJODRJdmN2eVN0YWV3WUg5UVNRbGhOR2RhQQ?oc=5,"Wed, 16 Sep 2026 12:38:13 GMT","Scrubs & Beyond stores are closing: Clothing retailer says all locations will shutter, offers no explanation fastcompany.com"
The Store,Closing,Marks and Spencer confirms permanent closure of fire-damaged Thurmaston store - BBC,https://news.google.com/rss/articles/CBMiW0FVX3lxTE0xNnB6cG1KaGkwNFl0WXFabmRlenRaRVNNaVhXSDFzV1Zlb0hwSE5UWDFURVFNUTBuVk5nbEwtcnRrU3lpN3FpQzY3eEtPMkxOdTdCUHhnWHd4TVE?oc=5,"Wed, 16 Sep 2026 09:36:46 GMT",Marks and Spencer confirms permanent closure of fire-damaged Thurmaston store BBC
The Store,Closing,Wawa to open new Winslow store while closing old site - Courier-Post,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOU1lya0ItVVR3RWEzOEloRzhSaGRudHR5OGRqYUtlc3ZvdjVhR2k2UDcyTXo2dVJhNWRuTWhyYWVqWXVTR1RyMVR2VTQteVJra2xaVGsxQV92TTlWQUg3U3NEcUFMSWdGV1AwVms5WmJ5TWIwZGI0UXVEQzNrdjRWbnNVbFZmMm9vVGZuZTNqaVl3QW5OS0JyclR3dDItRkZrQ192TWswSENMZGpsM1o2VXlXc1QwUzdRSUNTdk1TTEhLNG9ITE5LblFhelBwTE1QbUlwdjV3?oc=5,"Wed, 16 Sep 2026 08:48:00 GMT",Wawa to open new Winslow store while closing old site Courier-Post
The Store,Closing,Xibei Founder Jia Guolong's New Brand Sees Multiple Store Closures; Company Cites Individual Store Planning Adjustments - finance.biggo.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE1zeU5xbnk3QjA3Q0IxdjIxS3BVTldnNGFKZnRSaGJwS0thamt2S1pCRUlpcUpLaDMtSWEwR3NXSGE4blVTWjFDVm9WQXRWSDhXalJCR3p2V240ZW9xb3pDQ0o3dFd0ajdVZlItWEk4RklGWE9XNmc?oc=5,"Thu, 17 Sep 2026 23:25:00 GMT",Xibei Founder Jia Guolong's New Brand Sees Multiple Store Closures; Company Cites Individual Store Planning Adjustments finance.biggo.com
The Store,Closing,Convenience store giant closes 80 stores as it reshapes business - Tacoma News Tribune,https://news.google.com/rss/articles/CBMidEFVX3lxTFBnWmpCWUFMLWFNckVFY3dJbzVMb3dNSENUQjF6dDBienZtZS1RSG1qNXZBR1QxSEFzaXBRckx5S3RRWUl1Wk15UGVrTnhRTW1yMXhsSzd5NG1hNEFMZ2NTaExVYlExTFJqMngxR25wNjN1MFdp?oc=5,"Thu, 17 Sep 2026 19:33:00 GMT",Convenience store giant closes 80 stores as it reshapes business Tacoma News Tribune
The Store,Closing,Savvy Footwear and Fashion closing after 18 years in downtown Brockville - Brockville Daily,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPSzZ4NDB0UE10SU5BbG16b2VSVm5EOHUtaFFEWU9tMFN3VkFVVk1LVk9KSlVQVGhuNGJReTdyblVobVRGQkxackRhWUJhY0FTbzBmbUZpUl8yd1ZaYkxKbW1PMkkwREhxOEFmdTZPUDVwcXRrYWRrTUc3MTI1cDl6VnZBeHZIOEx3MkhTVUJNUE9SQkVrRDZuT2hXb2hEaE8tVjU3dXdBYk44aFBQOG96Y09NNzY4dTFaZGdxSVRLTE1DOElJdnh0Yy1nczR3eGZlSklR?oc=5,"Thu, 17 Sep 2026 18:01:50 GMT",Savvy Footwear and Fashion closing after 18 years in downtown Brockville Brockville Daily
The Store,Closing,RunWell is leaving downtown Edwardsville for Trace Parkway - The Edwardsville Intelligencer,https://news.google.com/rss/articles/CBMipgFBVV95cUxNOFFnM1dLMXRWX085ZGVTN1JtQ1ZCT1gyYU16TzRvVXdhTmxxNE5kZlZieTgyM1UtVFQ5VFZLMGU2VlRENVpoQ2ZCdXVFQ1hGSUM0NmZWSTZjcmxTTTZLU2Q2X0lZMkpWU3BmYUk1QkVTODk5WlB1dG9nZXRmZ0JOR1NkVElNNmNhNURldG9mZDhLaHBvY2JNNnQ1SHhfVWtYTktJWXJB?oc=5,"Thu, 17 Sep 2026 17:04:55 GMT",RunWell is leaving downtown Edwardsville for Trace Parkway The Edwardsville Intelligencer
The Store,Closing,"Zabar's Is Letting a Crowd In After Closing for One Night Next Month, But You Can't Just Buy a Ticket - iLovetheUpperWestSide.com",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNQTZSa21lMFgtdlNSbU9EaGVINURLMEl6amdtSkwyMHVOckFTbTdFcDdnRlZ1dnVGSFNLS0VQTm9LTUlRT2tMRXU4Y20tdFJNaHZFbEVqWE13amxkRFBtcFdLdE9nN01UMHhfbEJHd1ZRbmM5V1EwTDB4dzU5MU9CZjMxNmMwai1OLTBfMFVvbm9xbXctTlduRUcwY19mcXpQeEVueV95Z21FaXk5QjV5T1JuZkhFd0xHZ0ZrTWxUa1Exb3V0cnBkSEZUOFctZ2ktUFRV?oc=5,"Thu, 17 Sep 2026 16:37:10 GMT","Zabar's Is Letting a Crowd In After Closing for One Night Next Month, But You Can't Just Buy a Ticket iLovetheUpperWestSide.com"
The Store,Closing,Boscov's Responds To Neshaminy Mall Closing - Patch,https://news.google.com/rss/articles/CBMihgFBVV95cUxPY1dmOG52bGZCS2Z2NUhWVmlGaEx6QUZ6UEpubnRMOHhOSm9sTkhlQjlwTzQ0NnJzS3lpQTdkeFR1X2VDZFV0VTdma0RrU2tBOTlocGhVYzBoUjFGNHdGbm5MaWQtemYwQmNLbFBIbDR6SHJUQ0JmZ2I4eTJYNnJGYnZpaV9WZ9IBmwFBVV95cUxQTkpycDdUM0J0Zy14ZXlDcXdrR0pzYjE4QzEwRnJHdW5KRkxHS1Q0Snk2Y1hvVkZ6OHFhVWdLenpwRm1BdGRDbGhpZC0tdmRoZzJIOE84RENINEpiRmNncjBMTDRLeE5iNkZYZl9OLTdvUWJjOUo1aHVvYUVvRExfeFJaSHhRSnhQNlZ6OVBBNGpCc29kQnk1NXN1Zw?oc=5,"Thu, 17 Sep 2026 16:20:38 GMT",Boscov's Responds To Neshaminy Mall Closing Patch
The Store,Closing,Ace Hardware Stores Are Closing in 2026: See Updated List of Doomed Locations - inc.com,https://news.google.com/rss/articles/CBMingFBVV95cUxQeUhvaVFEOWNuLVg2WFJRNzQ4ak0xOHBaeGhFbTdVck10bDExVFhjLWw4NUc4VmVjdE10VndLeVUwNkF4ejExUjFJQWJLbEZZN1llemRTVFpySkI2ZGRYMndmd1BmN1JOeTBKZFVESUk4al9JM191ZXVZMjA1TjZHTnIyclZSVlhDa0dldkhQcGd0WXVveXA5Mk4taWlMZw?oc=5,"Thu, 17 Sep 2026 15:30:55 GMT",Ace Hardware Stores Are Closing in 2026: See Updated List of Doomed Locations inc.com
The Store,Closing,Jazzy and Mumbo's Animal Aid Thrift store closing for good - InForum,https://news.google.com/rss/articles/CBMilAFBVV95cUxOTUl0V19HYlRpNjktaFkxZjRMNUpPYkpoRUhLMHozQWdPUjl5V3J1NWNmSk5JOTloajZmSi1Gelhxazd3YXJ4RHhoZUR1VVRzQmFBakVXTUR4ZE1VZk5FUmxmQnM5VU95LUtrX2hPTHR0Umt5akIwYjNNMDFpakxWNFNHa1I1NGJ3QmxkUFpvMWU2bkJi?oc=5,"Thu, 17 Sep 2026 14:31:26 GMT",Jazzy and Mumbo's Animal Aid Thrift store closing for good InForum
The Store,Closing,171-year-old clothing retailer closing iconic store - Charlotte Observer,https://news.google.com/rss/articles/CBMieEFVX3lxTFBESEhFNUVEY005aHd2Q2hjSkZRNHA4bldiZGFSWGFDNkQzWTRWSE9seHlwUEtCOEZGd19RaDVlTTlfR1dMcmw2cnpnSVJKMlM4bG04ZVJVY3BIcWp0djNseVNpM09CRmpsTHA1cGphRFg1SzZLSnpqSw?oc=5,"Thu, 17 Sep 2026 14:07:00 GMT",171-year-old clothing retailer closing iconic store Charlotte Observer
The Store,Closing,Wayne store helped to float affordable home building. Now it's closing - Bergen Record,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQNVk5MFNrdC1RX3E3MGY0R3ZYZWdWbFl3ZUs5cU42cjBxNTFzUklhVmxhVVhfdDYxZWFVRmgzSVpNcGxNckg4YW9fM00wMVJlQXlWTDRLT1hScy1fNDJpWmpIcF95Tzd0YnUxTGhudFNJbUxPMGdiY201NFljWFdNYURtdnFHYkZEbVVBSWRqWnl4RjctQ3RKNThsZkN5VjRfX2JDSWV3MGlrbW9lZC14d3QyMzNnQW5mX3F0bDBFSGg3ckZSQ2VDcDdKUFEwNkdoU0ZzVG5vdUlsQQ?oc=5,"Thu, 17 Sep 2026 09:50:00 GMT",Wayne store helped to float affordable home building. Now it's closing Bergen Record
The Store,Closing,QuickChek closing Neptune store; fate of proposed store is unclear - Asbury Park Press,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOTVhzekZnbFVSTWJZYm0wRTFHNWdESkpUbmpGdlVxUXFzRU1UWm5FZVVHVndZUFVBd0tOVkV2WFhrZmF6VlIyM2NBNEVYdEllZ0VFXzBBVm9oQkdUa0tUTE9tdGpjcGlPLUkwVG1BbExJdmw4b0F6QVQ4YUtrcmV3Mko1dHJMY2tYYU85N3RybUdGSC1EckJoOTM1eW43Uy0yNWktVFMyai1wd0ltUmhQUDFDWlVEZFQ1bV8xdk1vaUx0STRwWE56OW5jbmZySmdqaUNsaWRkQkpDQQ?oc=5,"Thu, 17 Sep 2026 09:16:00 GMT",QuickChek closing Neptune store; fate of proposed store is unclear Asbury Park Press
Dunkin',Closing,"Popular Jersey Shore coffee shop is closing, brewing final cups this weekend - NJ.com",https://news.google.com/rss/articles/CBMitwFBVV95cUxOeHUzalRQNk05WXpkenJxblA0SWN6cjZUS05uTmJpOWF6WlNCTm9JbTRXd3hCUEtxemNmOG5mZml5LVQwakRIalh1bnZCNThiMVZwVnRCTG5qY2traXZxUWdrX19SNG1SUGtzY1d0SjlKeGZRb3Y3OG5TR2d1UnV3RUVYV0pTalViN0hJeDlWdU1XV3lWSWJpVDFMZll3T2xEakxKSTJEbmtrUkJpMlJSNXp2S1h1cG8?oc=5,"Thu, 17 Sep 2026 17:30:00 GMT","Popular Jersey Shore coffee shop is closing, brewing final cups this weekend NJ.com"
sweetgreen,Opening,Sweetgreen Set to Open Princeton Location With Student Freebies and Meal Donations - communitynews.org,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQTkRZcFYwLWlfTTltWlNKMTdsWlFJY3lRYjZIWFJRTi1iSlNPV293cmZ2WWFocFNSWGRyRkRkTi1iVUN3cm00Ui1OVU9xZG1Jbk9PaExSVExHUnJCZTBPMGI2S21pQmZUTFdjX1ZHd29JRDVmbDRnQ0pVellUMTJQcENJR3NVUE90N09qZlJZT3lEUkdWZWhWUDY2eDdVbFlPcno4bFdWelMtYndLSlJhQkkzT1ZUS1lYd01J?oc=5,"Wed, 16 Sep 2026 15:15:07 GMT",Sweetgreen Set to Open Princeton Location With Student Freebies and Meal Donations communitynews.org
sweetgreen,Opening,Sweetgreen is opening in MarketFair on September 19 - 94.5 PST,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5DdzQyNVAyRTdLS0xwcGNzNTB1VVJTb0ZmTjBtV2ozV0hsODY5VEVQMGRzcEhOaGx2bk9tXzdGcUFlcEdJQzFOenpVb25qRXhvbEdIOEVuR1NoZmpIcHROZlNSQQ?oc=5,"Thu, 17 Sep 2026 17:27:28 GMT",Sweetgreen is opening in MarketFair on September 19 94.5 PST
Standard Market,Opening,"NEW ART Launches Inaugural South Korea Store, Bringing Japanese Bridal Jewelry Heritage to Seoul - Taiwan News",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBZQ1pHUl91c0pvUFZnaWR1NGlzTkxtclNrbXdEYVN4ZWpNdDRWWVUxMGdZRm1BVEJWdVVkSldlSkVaSGJNUm9zZEgxWUdfTlUzd29GVnpYalA?oc=5,"Thu, 17 Sep 2026 12:32:00 GMT","NEW ART Launches Inaugural South Korea Store, Bringing Japanese Bridal Jewelry Heritage to Seoul Taiwan News"
Standard Market,Closing,Tube End Caps Market To 2035: Electronics Cooling and Semiconductor Demand Drive Growth - News and Statistics - IndexBox,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNSzBDSl9NMW5lSDJBd094cHBSQ3NKTmYwX3RFWHhaZC1LNnd4a0VNQUd2TFZqTkc3ZGRlTXliX2NkRG1MSS1vRkJYYlVvTEJJbllrcEkxZE9DMEQ4T2puQjNDNkF1RWxnN0ZDZy00LUtzdXc3YWdkZTNiN2tBMEU4TWExNC1GTWhsRmxyaU5rLUM2b2swdzlKWmVLUFMxbFdBWmZtRmtyUDhObHZkYlpBN0pCbk1tNS1KN2c4MnpPY3lSSWVnem8wdw?oc=5,"Thu, 17 Sep 2026 10:46:12 GMT",Tube End Caps Market To 2035: Electronics Cooling and Semiconductor Demand Drive Growth - News and Statistics IndexBox
Ahold Delhaize,Opening,Food Lion accelerates store fleet expansion - Grocery Dive,https://news.google.com/rss/articles/CBMinwFBVV95cUxQZmNxNEpRTC1icFprSzF4bU1FYVJCWVBMZE5ldXBZbl9IZ05VZ0tTZlVnc3ZhNGZPOHFMRUZvQTN0YXA2SzdwR0FEb3ZPbXNCV29vWlRvMHRFMzRSOXYtS2xZQmFIbDIxTjZUZi1FSGk0ZDI3MnpMVnBLQ1MwbjVscnVrcEtNcEdyWFNQM1VINVVsZGtXSUQxOG9WWDRpR1U?oc=5,"Thu, 17 Sep 2026 14:44:33 GMT",Food Lion accelerates store fleet expansion Grocery Dive
Natural Grocers,Opening,"Natural Grocers® Opens Its Doors in Appleton, Wisconsin, With a Grand Opening Celebration on September 30, 2026 - PR Newswire",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQSEdjQ1ZYdGhMMUZrcld2MkVvbGYxTXdUcmNrVHN4cFNPbXFUM013cUtBV2pEQUlDTXRPSnowTW5ieHVRY1JLbEFseDJ3Qm9QV1FUdVZXLU1SaXdxb3laVjBNYmhQY1RKc1Q1SHhhZndtVWxZaERIaTdsQ2JHRk5idVNfQWtacC1IMjA5aDNIamdDMnRkNkJVTTlibkgzVUdLQXBvZEpRdXVkMFkyTTBPMkVia1dKMnRXaWlpRDNyTTVDOTRBd3I3bVlteE5nZVNoclFGTFc2Skw0STdZLS10WklvVEo1MmtqaWEwS1AzWWpXYnZJTnc?oc=5,"Wed, 16 Sep 2026 11:12:00 GMT","Natural Grocers® Opens Its Doors in Appleton, Wisconsin, With a Grand Opening Celebration on September 30, 2026 PR Newswire"
Natural Grocers,Opening,Natural Grocers to Open 2nd Wisconsin Store - progressivegrocer.com,https://news.google.com/rss/articles/CBMiekFVX3lxTE8xVlpzOHkzY0NvUmg0MWRXNE1DQVdVTll4TkE3RXE3UkJKSldNX0t2VktUOXFHUGdaeEZNX1ZkaDJZQ2wwOWhYOFNfSGJBbk1rRTR0STdKeDNqdU9BRl9JY3dpVjlMMW90eEJNb2xRYjl5VF9QcGk0YkRR?oc=5,"Thu, 17 Sep 2026 13:08:04 GMT",Natural Grocers to Open 2nd Wisconsin Store progressivegrocer.com
MOM's Organic Market,Opening,MOM’s Organic Market now eyeing spring 2027 opening for Naperville store - Chicago Tribune,https://news.google.com/rss/articles/CBMijwFBVV95cUxNYXM1UDJBd2tiTEhOc3NFdkdYY0JPSk8tamVhWXBwcDRmbHVDSmYzX19vazdwaWxHc1c1X2NxQUk4bEwzNGJMUTVCTXpFYXVfUFJsV0tVYVAxaUMxYXNha2pRVWNnRHJVSk5fS0tLSmZBZTRTRS1FZFJEZzZyZVNkb2IwX0xVRU5wS2dSM0t6bw?oc=5,"Thu, 17 Sep 2026 18:37:50 GMT",MOM’s Organic Market now eyeing spring 2027 opening for Naperville store Chicago Tribune
Rocky Mountain Chocolate Factory,Opening,Only 250 Miso Caramel Apples will be available at each store - Stock Titan,https://news.google.com/rss/articles/CBMivwFBVV95cUxNeGxsVzFYYzFxaWEwY08wMXBLd1NkQjVORnpyTWd1cG5lOWVFcTBLRVJjTzQwLTZZUVVKRlNycGVKbXl6RjlPNmNWUWRCQU1DYTVPbTc3UldSYWplYjYtaXhFZHJwZmpKakdmMERSS0lvemhjNXlzZ3l0akRfbDZYMHJRRHNVQTQtbG8ydHgtZi1fOFl5WkVSTHlMS2M4end4QVlxVnR0Mmhza3pTYTYzWE54T0p4UUVDQlJ2QUZlcw?oc=5,"Wed, 16 Sep 2026 12:30:00 GMT",Only 250 Miso Caramel Apples will be available at each store Stock Titan
Food Lion,Opening,Publix rival set to open six more grocery stores in next three months in ‘runway’ expansion - the-sun.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxNbDBrdVBqSjVObjQwVG9YY1NfZ0h2SUxsU1pYN2xRNVVsRlZ6dnJVdTQ3ZkJsLXVRWUlRcV9vMDRpVmtJYW05QjFtUGFQUFd1ZXRXVzdmd3h5QkdWUHhvY0NDdG9zUFkzVGZ4TllHanhTS1htNVRUQV9tX2szRU8wUXh0TmxLeTA?oc=5,"Wed, 16 Sep 2026 18:03:36 GMT",Publix rival set to open six more grocery stores in next three months in ‘runway’ expansion the-sun.com
