company_name,event_type,Title,Link,Published,Summary
Sam's Club,Opening,Sam’s Club to expand faster in China as members pass 10.7 million - South China Morning Post,https://news.google.com/rss/articles/CBMizAFBVV95cUxQZnQ2MWNybW1yMTN6cU5kTlQ3eWMxR0ROZktGM0hENjd0XzBYdFNWZFE2emNPVlZBZFRyU0JMSURVNlRja2NrMllKVDVjYjU4U2RpdmZVdFBQazZMWjVoVENadzY3M2NrT2VoWXV0R0NYQUpJQ2dzZVRQMjZkZXBEcVgtTUFmaWNDTVM3R05lSWFlVTVBX1JlNXhLVWpES1VmcEJTNW5yOTJuVEZ2LUg2Z2RlRjJacmtBVHo1TnlMMHNXd1E0aUtzeVZpa23SAcwBQVVfeXFMTUR1T2pzYzdITEtGeDhGWHo2NUtXbTNUSXc3QUtWZlByQXd5YkVNREQzOTdsczU4dVR4V3lQWDBzYktJSDNOQjNUeThIekNsQ3N5ejFmTC1FUXFBQTVYa2htLTZpcnpQclljdjc0R2JuTEZreWo5dnFiTHpiYkRuTGNTNC1rbWxuVFZpRGFHUlBHemRZQk03eUx0X2czdVdIdmpGT0ZxQ24xSmdkX3Q3eGtYVElFMFo5QXpIYWJLdmJ0ZFY0UGZ5MEFGTGFF?oc=5,"Wed, 02 Sep 2026 10:00:14 GMT",Sam’s Club to expand faster in China as members pass 10.7 million South China Morning Post
Buffalo Run,Opening,September Events at Buffalo Run Casino and Resort – KSNF/KODE - FourStatesHomepage.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxQOVg3TVg1bUg3NXJEQWxhcFlMZ3ctckF4bnZfdlJMTVhVNkl5UF9VazJ2UExCRHNxenNaVHZqWXdkU1ZtS1B1dTE3enIyWno3a0o5QVRjNHB4YVhLSUZBTkh4VTRWRFJqd3NQVnNHRFRfOENtWU45enlmczA2MGxnaXhTQWNKdzJZczl6R0xWR1VLQjV4U2NoVUNfMTZpRFlBLXc?oc=5,"Wed, 02 Sep 2026 22:34:00 GMT",September Events at Buffalo Run Casino and Resort – KSNF/KODE FourStatesHomepage.com
Buffalo Run,Closing,"Roads closures for flooding, down trees in North Central PA - Yahoo",https://news.google.com/rss/articles/CBMinwFBVV95cUxPcG9nUjh3V2ozT1Vuc1E1WGF2SHY0aWRndXI0Zkt1dnhpc19iVEpiRGp0aktybWtSeHI5V3NNdk1lYlBTaVJkQVk1c3dHV0tnRUNNYmdIQ1Bnb2hPMVVQNGJfelNOa2lVMHUtZGJqTGN1SnVpUGdrV2oxZzN2OHI1N3FwbXJic194VEhmc2NWYXd0dHRPR1NqZENkLWpkU0U?oc=5,"Thu, 03 Sep 2026 10:46:27 GMT","Roads closures for flooding, down trees in North Central PA Yahoo"
Walmart Inc,Opening,"Walmart to Open 1.5 MSF Fulfillment Center, Invest $1.3B in Northeast Georgia - REBusinessOnline",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSmxEeWZDN3Z1WUxvYXBSZThFRUloR3g2cC1rVE5hdFJRWmFLaHBWX19ZODRlbUJBaDVGSFloSnhRd2oyLUhJZ3p0aTRfaTZDeW9NMWsybk1ENC1BZnBTNmJvZUMyQy1OUlQ4V0VpQVlqU29nR0JUX2xQa1FpbUxKS01Cdmtxa0dLYl90R2ZLV0FCUXlQTGFUS0hETllmQjdoVXJ3OVBHUXo?oc=5,"Wed, 02 Sep 2026 12:00:00 GMT","Walmart to Open 1.5 MSF Fulfillment Center, Invest $1.3B in Northeast Georgia REBusinessOnline"
Walmart Inc,Closing,WMT Stock Quote Price and Forecast - CNN,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9NemgtNE5ubzhjTGxSbnpGcTdPSzBWdS1rSmZOMWZCYl9HTmc3ZjhYbkYtbmQtWGpBRElyNjNTM2dGeXNsTnprNmY3QVJkd3c?oc=5,"Wed, 02 Sep 2026 22:16:37 GMT",WMT Stock Quote Price and Forecast CNN
Winn Dixie,Opening,Winn-Dixie inks deal for new store as part of expansion push. See where. - bizjournals.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWThWOGdpajdqOEdMLW85Q2d0ME9ENGhJWDdBXzd2bWlEanJxbVhjZmowNElKVjRTbnZ5cnZ0TlpPTXRtQ0JTekxPMnpicFZDbEN6VFNtc1N0VHl3cWlGc2FUMGZBQVhHbjJ1TFdnYVh6VUJpX1VZOFZ5aXU0bnRvaXNUV214SXlOQllNV1FydFZ6UkloMnVmLXNxaGhBWVNTeVl4MWVMRWFBUQ?oc=5,"Wed, 02 Sep 2026 15:31:00 GMT",Winn-Dixie inks deal for new store as part of expansion push. See where. bizjournals.com
Mobile Market,Closing,"Volkswagen board approves cutting 50,000 more jobs and closing 4 plants - Rocky Mount Telegram",https://news.google.com/rss/articles/CBMi-gFBVV95cUxQRzMxRWw4cGVEc2EwSk5MTWtTdlhzZmJFRXpCLURXSkpUWi1NeG1TQnZyRGRLUGJkMkQ2NW13ODRvOTdCckEzTUpFUEJRSnRuaFRSSHlHZ1l3X2JGQjN1WlNnWldzSzB1RGgtY1hGSERpNTRvemJSRFBLWkVKcnJEd3lPU25nbWZISDhoV0owUGt3N3hYVXlWSmVVZktFYkRUSEZON0VxLVM2bWVhdzMwbHlTWjFCeGtpdFg0R2VjRXlJb0R2Yzh5YTVZZjZTR1NSVVBBVEdIeGk1bzU4MkZLU2tlYmpQNHlmc25CcmdyQkREcWM1YjVCUk13?oc=5,"Thu, 03 Sep 2026 20:19:20 GMT","Volkswagen board approves cutting 50,000 more jobs and closing 4 plants Rocky Mount Telegram"
Mobile Market,Closing,Beyond the Supermarket: The Fresh Options Reshaping How We Eat - Word In Black,https://news.google.com/rss/articles/CBMilAFBVV95cUxNT3BIc3pndWQ5dUlGYUdHVlBXQy1ZR0Z6eHM3OG1jOG8tVFI2TUFVQ3U5a3U3bXZLdTJmMFZDb3BQemV3SVU1LUxySmdHVmVQazVHZy02MTBzSldLTjlSeF9WYmVjdzZzS3JNN2xfLWZrRndxUS1qNHhkLTlfRVRKQlRXWUgtT0U1Y2l2c0ltaURWc2hy?oc=5,"Thu, 03 Sep 2026 09:30:00 GMT",Beyond the Supermarket: The Fresh Options Reshaping How We Eat Word In Black
CJ Harvest,Opening,Mayor remains optimistic despite challenges for South Peoria grocery store - WEEK | 25 News Now,https://news.google.com/rss/articles/CBMirAFBVV95cUxNVV9zbHkzRE4yZ2hDMFpQUFl0ZUdPM3BSRnZ4M2liSzJ1N3dqbUtvQUdXVUV2VFlMbG90TXQxYlpRN3A5MDVPSEhzbVczTEdJM0dMbUVCbUMwa2lpazc4NzgwZy1XSmRkeDJxbDNzdkxEUGZZNzgzVzJwQjAwUDJnX2o0bzJMM3FfakpKWkx0TlV1LUc3NlZRRUFORmlMQW1iRzI3UndaTEpoeE9C0gHAAUFVX3lxTE1VMnVOdk9GNGRMdkF4bkdoRjk2UE9DV2MtZlRfYlF4WkpoM3hhVml6WjRJMzBxb0ZDQW5aeHJQQnF3SHNuSU9OQnhtcktLZzRoU29GalNianJ1RnZYX0FNSzNqRTB6TFlGR1FQZ0pwbm5DTTdqcUUyQ2V6SzZiT3UyZmwxSnc1SUlOaDV0N0FvQ0hKRnpDQ1I1ZUwxdVE4UW9GMEk0WFV4RlNQSEZYTTR3UHNXMm1SVTJBY29yQnNJSQ?oc=5,"Wed, 02 Sep 2026 02:31:00 GMT",Mayor remains optimistic despite challenges for South Peoria grocery store WEEK | 25 News Now
Hearth & Harvest,Opening,Hearth & Harvest Bakery and Farm Stop opens in Ellettsville - The Herald-Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNeHN6X3pBYU56UVJpMDFXbXRoVnhxSTZydkl0cy01bGN6cm14emViMEVNNzZQTHdBWjk5VGJiaEUwUVJrcTVBdjFtWk9RbTRYNFFuNDFVZTZUMHBDeEVUdjVURHJuX2tRdU43R2hBSXVpczRPXzlRUnQ1dFctRHBHNF9rT0pPSHhSOERZemVKcGRRT01xanVZelFQRmFzOElWdThKX3RqeXF2djRibFI2WjBsMjBCc2Z4NWFVOG95WUx1cVJqd2pncV9Gc0tTUDNZNDhoVXh3?oc=5,"Wed, 02 Sep 2026 09:07:00 GMT",Hearth & Harvest Bakery and Farm Stop opens in Ellettsville The Herald-Times
Food Family,Closing,Frank Guido's Port of Call in Catskill to close - Yahoo,https://news.google.com/rss/articles/CBMihgFBVV95cUxPMEpYc25iVHltOUVlSmRIeEdUb18zVXZkTW83am82V3NvSG1vakVHbWZsOEtSUUR5OFFZYnB2MEF6QXJjenJxQ0lmcTkyM25jSHdCV3pINXJpZmhzdjhZblNrVnV1NGpOQlZ2RW5ycjFNOFJtSXlES01vWVNNeGl1bHNzU3I3UQ?oc=5,"Wed, 02 Sep 2026 20:36:56 GMT",Frank Guido's Port of Call in Catskill to close Yahoo
Tesoro,Closing,"Tesoro Minerals Corp. Initiates $600,000 Non-Brokered Private Placement to Propel Peru Exploration Projects - Kalkine Media",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQZVBGN05qRDczbFM3NWxMbWxPdkpCR2g2Z3BYc3FBQ0lGT0ZUYl8zRU50S0hvQUdIV2pVWFZxZHlQTWFqX1hPaUxRSWxXZGlZdE5ONHFJX0E0N2lFQkhiNk5tY1lLaEp3ZF9VYjJXZldlcmh5TXprdE1NeURaWkktY3JQbl9QblVWNm5qYXU2M2Zwa3FheXFvQnpwMTRPX1Y4YUtjSTJlcXFvMy1TSWpJT0ppd2lKMnRyNWZuZ3piYVZ3NWt1QW83LVc0QVFJd1h2b0pjUUJiM3hlNC1RNkVsUUJsSmhzZw?oc=5,"Thu, 03 Sep 2026 20:30:00 GMT","Tesoro Minerals Corp. Initiates $600,000 Non-Brokered Private Placement to Propel Peru Exploration Projects Kalkine Media"
Tesoro,Closing,"Tesoro Minerals Announces a $600,000 Private Placement - newsfilecorp.com",https://news.google.com/rss/articles/CBMinAFBVV95cUxOeHlVcXRNZWJGeTRQazBTSVpkRGpSRE9GZm4xVFdaMlVlY29zNVRnd0hpR0R5elJnMmxDYTFpVzRjU1FBQURuR3VSU0JpTGlFV0p3cERocTNKRm12dS1xYzJUTy1fWWFVWHhvM1RmNzF3TnhxNGpGZlk2VENJUENMMWpsUnQ2R05ZS0ZNeWZtNEZkLURtZURrVjViV0M?oc=5,"Thu, 03 Sep 2026 20:30:00 GMT","Tesoro Minerals Announces a $600,000 Private Placement newsfilecorp.com"
Tesoro,Closing,"Tesoro Minerals Corp. Launches $600,000 Non-Brokered Private Placement to Advance Peru Exploration - kalkine.ca",https://news.google.com/rss/articles/CBMizgFBVV95cUxOQVpKeWY4TDhFcWxObk1RU0d5Z3hEbHlvSUxMdFd2OGo4d3o2bmp5NTBzSzVMeEZrZlppMkQ4WlNkRVdSVEhkTW5wWW5qMmo2bV85dWlJN3RBa1FkYm45NzBOZ1N3ZDh2X2lQTGt2MUZFOHdDTkRQV3pvV1FVM0o1dDVvTk4zT2lzSDczRWNfdzA4TzZlSUl2SnVZckVvNDl6VEJiMFVub1NMX25URk5CMzV1aVNTYjU0bFB2Z2d5cHlyYXZUMzlmUVgzUXhJQQ?oc=5,"Thu, 03 Sep 2026 20:30:00 GMT","Tesoro Minerals Corp. Launches $600,000 Non-Brokered Private Placement to Advance Peru Exploration kalkine.ca"
Harvest Market,Closing,A fall market with over 100 vendors and a pumpkin patch is coming to a farm near Calgary - curiocity.com,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1tSmpWbkp6U2gxbnpMVUE5akhJT285UnRxTGEyN05fUUxROHoxdEs1M3VvZ0ZBeTlRZEVlY1hSYm1Na2hDVFZNYjJFVjVsNUFNdGttdVgySG9vdWRhS3NzU0JR?oc=5,"Thu, 03 Sep 2026 16:32:13 GMT",A fall market with over 100 vendors and a pumpkin patch is coming to a farm near Calgary curiocity.com
Meijer,Opening,"Buncher closes on Meijer site, expecting Jackson Pointe completion in the coming years - bizjournals.com",https://news.google.com/rss/articles/CBMipwFBVV95cUxPYWNrcnR4YVY4ZFIyZWlSX2tDQjdQaDRsMXA2YjVGbjllUzBMVEtyR1lQVzMxWUJFcWVZaFRPcHJVNmVqSW83bnhMaGtrenRETU9Jbm5nOUR3aktWdnBCaU9zZEE5eFI5WTVSZjZUQjQyZC1ROElFT1FtYzB4UnRQMVhpMGdkaTlOSG9oNWU4eC1ROEVjaHNaNGVnOTd2aGU2WmVMNlQ5cw?oc=5,"Thu, 03 Sep 2026 19:01:00 GMT","Buncher closes on Meijer site, expecting Jackson Pointe completion in the coming years bizjournals.com"
The Source,Opening,"Bend Tea and Art Lounge Hosts a Grand Opening - The Source - Bend, Oregon",https://news.google.com/rss/articles/CBMijAFBVV95cUxNaXFrZXUyN3BWU0s1dWpxb1g0UEZBZ3VrbmdFNWJXRVJlTVNnWUVpZXNCTDNiQUg0M0VOWGhYQnJMVmMxSXJvVXNTT3dXUVByYjlYLTNBRkFrLVNHc1NiTkc2WWlURGRRYnBtbDFuRjRkR0JiYzlGX0RwMWZnanpFRWlqNTE1dzJhMlQ1eA?oc=5,"Wed, 02 Sep 2026 18:57:22 GMT","Bend Tea and Art Lounge Hosts a Grand Opening The Source - Bend, Oregon"
Trader Joe's,Opening,"After years without a grocery store, Merriam residents celebrate opening of Trader Joe’s - Kansas City Star",https://news.google.com/rss/articles/CBMijAFBVV95cUxNQ3JvSGpTRU9QdkhHUGxjeTRFUFAwaks5VzJZZnZ5U19FTnBmRFFFd0ZlVkxERy13N1lfN0U5OElSQ1R4c3VYWlRrQUtoTWlxekk1MlhFUHpva0RFM1EySm9mam5laWsxN2JHTUxKc29VOFY5VEJaQUltWTdHaHUtTkhCZ2JUcEhXbzZBNtIBjAFBVV95cUxQQUdCUlhEN3M3SlRWRlQzWXJpUkxwaEVKYXR6bWlCcnl5WGs2dDhnQmcxUjVXVFljX1k5Tkk0NElvbENyT01tSl9yZlV6TjQ0MFZDckVRYzM2ZGtZVm1LZWdfallXcnhsajB0WlBzQXkzcDBqaUVmTVRGU09LcFBtSnNPMEJrXzJUVVdjUg?oc=5,"Wed, 02 Sep 2026 17:23:45 GMT","After years without a grocery store, Merriam residents celebrate opening of Trader Joe’s Kansas City Star"
Trader Joe's,Opening,Hundreds show up to Merriam Trader Joe’s grand opening at $102M redevelopment site - johnsoncountypost.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxPNUR5eTR6dHd6bDdhVm5TdkNlQmZ1UERiUFdyaHFsVG5XYjQ1WHRHYkItRUdZRzVta0VZWmFSdmo5ckFwak1sRlkwMzNKbnd3dEJQMnEyTHk3eWJFNlJaZmxpcG1QSUpGU0RCR0g0NElVNjFGdlBpRkRibDVNMUJJd0ZZUXJIOXJIWEE?oc=5,"Wed, 02 Sep 2026 16:46:21 GMT",Hundreds show up to Merriam Trader Joe’s grand opening at $102M redevelopment site johnsoncountypost.com
Trader Joe's,Opening,Merriam’s new Trader Joe’s opens after 8-year grocery store gap - KCTV,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSkwtaWV0TmdGSFlQVWItX1R1bnpDakZrdF9mdUl4WDlSRDM3c0RJeGFlajZtcFZVeTE1X1UxRFdieDIzbUhsX29rZjhQYk51UWNWd054eW42Y1A0U2RYaWtNQ2ZwelIxSU13WTRGeVh0bE4zNXBJUVZ2MkVMSHNvajRjZVIzcTJSUDFKeU4xWWwwY3RIZlUwa3dORdIBrwFBVV95cUxNTldmVEVCODlxUVVoUW5SQlF0YURWeWhtTzE5RWdxNlhOY1VqcGl0V3VGS1UyWXN6R0JKazl0MFFuYVZmei1rOUZyYnY2M19XUWhyYmRRV2gyZ3hLdGhXa3ZtUlE5Sl9udWdaNG52NWQybjNwRGlsMzROcTFWSGNiWExYck5ZcnBXaE5FVXdONjc4eUo4eVBFMXZITE9waHJvWS1Bc2lrWVlfdzVRdW5Z?oc=5,"Wed, 02 Sep 2026 16:20:00 GMT",Merriam’s new Trader Joe’s opens after 8-year grocery store gap KCTV
Trader Joe's,Opening,Excitement grows for grand opening of Trader Joe's in Merriam - KCTV,https://news.google.com/rss/articles/CBMilAFBVV95cUxNbnFQOHV5anprZVNVUlJVU1VLdVJsR05tSkx1a25hVkZDTURXZ3RCNVotRnl5ZmlEME9FZEoxOVpOY2VEMFhpQUJEdUlYUjZJRUx1R2xEX1VOWjRnNXRJZGRFT2ZVdV9ScENrdU5LMDJSajVBX3ZmZDhkOXFGckJpWTA4MHpsbEhzNU93czlOY3Q0R3Rj?oc=5,"Wed, 02 Sep 2026 13:50:00 GMT",Excitement grows for grand opening of Trader Joe's in Merriam KCTV
Hampton,Closing,Road reopens hours after 'pavement failure' in Allegheny County - WTAE,https://news.google.com/rss/articles/CBMikgFBVV95cUxQOUhkX2UwQThmTWRMTTB6MDhUV3E0R20tRGtXZGpHc2YtZHZSTmNkeDhJOE03RXg5a1dZcGhxTVJ3cGFVd3c0bWEtYWlqMzdEaFM0RUdUYm1QWkVGQ19nbTNCNExQWHNsZmI1Mmp0ODlka0VoLTJmUjV2Q1Jsc1VzMEt0Rld2UFlJMVExbnBWY3d6UQ?oc=5,"Thu, 03 Sep 2026 00:05:00 GMT",Road reopens hours after 'pavement failure' in Allegheny County WTAE
IGA,Closing,Eastport’s only grocery store closing as owner retires - WABI,https://news.google.com/rss/articles/CBMiigFBVV95cUxPS3UtR0l1Q05yc1JqeWRfeDdXRGZXQjJla0tuT3gyMGNWaXlPelNkUmF5aWJrUGJ6THNhUG5Eam0xQkhrRnJyRGdVcEVtbmozdTQ1QXZ0RWhtZnNEcE5ubVF0aVFEYm9JQ0dVMXFZREVyNmQ3cWZDR1hhVW5PTC1RenlQZUoxOG5mZ0E?oc=5,"Wed, 02 Sep 2026 22:57:00 GMT",Eastport’s only grocery store closing as owner retires WABI
IGA,Closing,Iga Swiatek is now closing in on one of Martina Navratilova's incredible all-time records after latest US Open win - The Tennis Gazette,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPNzhtSzlKZ0YxZG52WndieFdnamJiTVIwOFNXdy00NHAtZ0VJdUZfd2ZGXy15RHRpdHB6TXAwWUN2dXFDbFhYMGhSSnBhY2VjX2t5dnYzUHpNSlczdlFxRE80c0d0Rm5IUVUyTmJtOU02NWxzZ3ZxQV9wdGs2WE82NUx3cUd0YjdSQU4xMEZfTDFQSUhRVWNMVmxHUjMwQjFHYmgtUy0tekg3UkZFUktOM1h1N0c3M19KZkNiYzZBMlN2R2QxcTNQRWZQdWdoLWxSNkRmYi11aG1GelJnY0JEVDZXZ20ySTQ?oc=5,"Thu, 03 Sep 2026 20:00:00 GMT",Iga Swiatek is now closing in on one of Martina Navratilova's incredible all-time records after latest US Open win The Tennis Gazette
Price Cutter,Closing,Price Cutter’s closure in Rantoul raises concerns about grocery store access - WCIA.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOQmpjLWNvNm51b0F0LWt6bFVTNE10WTZtVHJfbjFmRWlMYkpMYnAyVFRXdzY0MlhHU1JrNk9RSW1CX203WWJGTXFXbk5rVW5CNkI5enkzWDgtdEpMdnhIb0dQUzE0N19JaFd2VTg0Rmc3ZGZNeTE3cWpkeHpVdG5MWTN5dkV6c1lNckJCcE56U1BDYW1XRzU3OUFycS1CNjdEYzV0cEtGZFBQdERLQ3I3Rnl2QWNUbThmUk440gHAAUFVX3lxTE1ZWjR2ZE11QzlqR2Q3dUJIaGJoenlKQi02YnZtbVRuZHBEODBybkk4dHVXcUhidnctbFJYZVZ2R1hCVko0TjVYVllrS3Q5cThpRTBIQ28wZ2J1Y0FIV0tIS1FnWXJaZEFsRjZIRWdxdzR1OUhtcHN3bWdRZFNTcnhMVmd6UVU5OHRuZzNJQjk3MUZlaVAwVGdkMXRhbHpFTnMxak00ODliWXg0dUk1WHhZa3I3Zm5xRTB2dGVPV2VoVw?oc=5,"Wed, 02 Sep 2026 14:49:46 GMT",Price Cutter’s closure in Rantoul raises concerns about grocery store access WCIA.com
Whole Foods Market,Opening,"Whole Foods Market is coming to Old Town, and will take over old Treasure Island spot - Chicago Tribune",https://news.google.com/rss/articles/CBMihgFBVV95cUxNR3kxdWhtZFRTMjEtTGlubGNYUDRDdmJjSkNlQjllQ1RXaHZKbDM3Nm4xVlNWSG1uNERQYTY1Tkt6M2NjeHB4NUlzUWZ4VThlVW9JcDg3bl82ZHl5NXFJZFpZZXlSZ1RKOHlfU2diX3VFUk1OQmF0NUd2TkhhZUozcVJYSG9Tdw?oc=5,"Wed, 02 Sep 2026 00:07:08 GMT","Whole Foods Market is coming to Old Town, and will take over old Treasure Island spot Chicago Tribune"
Whole Foods Market,Opening,Whole Foods CEO wants to open hundreds of smaller stores - YouTube,https://news.google.com/rss/articles/CBMiXEFVX3lxTE8wWklpdDRZeDFyckxwU1pZVzZLNGktRlVtTFpXdURNSFg1S2F0QnlKRE5KUC1JYjZGM2pWTWZybHBkTnVpcDZvcWZvZUdPWUJjZlZGWnhWN1RtLXpD?oc=5,"Thu, 03 Sep 2026 15:45:29 GMT",Whole Foods CEO wants to open hundreds of smaller stores YouTube
Bonton Farms,Opening,South Dallas Nonprofit Bonton Farms Will Open Its First Airport Store at DFW - Dallas Innovates,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQUUFCMmdReWUteFU0LW1FMVM4R0FPcUVkNkphUW40eGszZjhZZE1TMFlLRk56MkcySzBHTE1Wd2M1eV90UlpRdjd4TVJPSWdlNjhZblFKam4zZEl0Ri1FMzlfM2JPS0JhVTVKN24wUXNFX3BXRVUxMThLNjVhQXhoMmJ3eVBiTm05M0lEWXR1X0Y3d09lUWVad2tLd0E0ZzFDZl9RaF91V0s?oc=5,"Wed, 02 Sep 2026 22:12:19 GMT",South Dallas Nonprofit Bonton Farms Will Open Its First Airport Store at DFW Dallas Innovates
The Store,Closing,107-year-old iconic furniture retailer shutters location for good - thestreet.com,https://news.google.com/rss/articles/CBMijwFBVV95cUxQYlk5STFNSW9hQkIyV29tUlgtZTNhZU9kbUJhMTFEd1NocVhWbmtjdjh3WDNhZ0NUalRMNHlLemcwTlZLUGRIQVdfb2otbWpPNGs0YUpCQkhVc2RsdEdpUjU4WkZ0bTVGOGJSdlB0U3J3WU9jQXFMS2FKTXViNUxPOGdMUUhjbWI2X3FSSklZVQ?oc=5,"Wed, 02 Sep 2026 23:15:48 GMT",107-year-old iconic furniture retailer shutters location for good thestreet.com
The Store,Closing,Eastport's Only Grocery Store is Shutting Down - foxbangor.com,https://news.google.com/rss/articles/CBMixAFBVV95cUxOdUlEQmtSTXZDdmx2TU1EUzBJUzZfSmdXZkdfTTJlWFo5SDNPMDRNYlpSaDM5ZkU0LVh4Yy1tX09qWHM1bDRNSnBiQXNseTd1eUZTekNtXzB1eU13dTdxV2dnUGpjbkREUV9tSERYeEpINnRFSnlYVm9ZWkZFb0ZmUFEwYmxXa2FUZkVyT3BrZXRvZThnT0FQaGc5QTNLQzZoRDZnNVFSS01MSE5zMmRWX1haaEpqMF9LQ2Z6SVVSWUF5WF9N?oc=5,"Wed, 02 Sep 2026 22:31:00 GMT",Eastport's Only Grocery Store is Shutting Down foxbangor.com
The Store,Closing,"Stan's Sports Center in Hoboken, NJ closing its storefront after 8 decades as it shifts business online - ABC7 New York",https://news.google.com/rss/articles/CBMitwFBVV95cUxQaEx5cUxMWldYVnB5UE92Y1RwV05XdndBelB1ZXFYX0dNalh6ekZycEtoLU50UGdXbHlTUFBEbmRvN0tMMWxNLUhuWmpuTDhlZTJ6WjJMbTJpRVRrTERsYk9VX0h4YlVOaDExM3g5WjQ0X1NqMW9zVjk1Ti1QMkNscG9uVzRXLXRBa1N3dm9waHpPODY3Zmo1QzBTSTRnY2RlQ2RSb0pKNHN0NTYxOEhhVFBWcFRKZlnSAbwBQVVfeXFMT0tuSXBzTm1iZmpvTlJzdklMakJWYVBjdG5XTGRwUjVvYVNpcldJMnJwbVBWODBncW5sUXkxMXBxS25pczZ0R0REUmJTWkM2NjNQZFRpMEl5OThHRGNfNGtkWm4xZC1LTktMVE1UOU9tVXlhaW5iMmFzS2REWWFOS3FZRHJmMnVmLVhLckU0dllmMHp6aU1FandGZzYyalVNaXNaT2lka1lQRU16VXo2UUFhbXF0WHM0a3BhV00?oc=5,"Wed, 02 Sep 2026 21:19:36 GMT","Stan's Sports Center in Hoboken, NJ closing its storefront after 8 decades as it shifts business online ABC7 New York"
The Store,Closing,Are Lululemon closing in Atlanta? Here's what happened to one location - Savannah Morning News,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNYnR0SkpUcEwxY1R5bFdBa0J1cnhkRjFxMXdDNHduNFRmNk94NVFCUHdzMEVmZ2RqSlFQNjBSYU9wOVBDVG5UVUViVkFQUDJMUVJVN2hYUHNLc2RYRXdtZ1E5QU9XVzBVeVRIRUthcERmSHNkV1Zlem94U3lOdkl5bGs1c19PcnhBdUN6MUhiQXRuVkhrWkRzSkxhaWx1M1VPNjhERHlFbFdBQWhya3E2QnVIakpweEJUTWNfTFdodHlVLXM?oc=5,"Wed, 02 Sep 2026 17:54:00 GMT",Are Lululemon closing in Atlanta? Here's what happened to one location Savannah Morning News
The Store,Closing,Wells TGJones store to close on 19 September - Wells Nub News,https://news.google.com/rss/articles/CBMilAFBVV95cUxNTHZwQjhWODFUX2wzV0dIU3FUWXloOXF5RmhkbVNlaTM5SGg0SGZBZVloZUhQSFVheFU2b2ZBel9TYTh1LWhpSkU2ODdWdHpHZGZ3MTQ5SnJ1UFpGVi12aktwWDlRWHZWUDI2UG4zTXlsbHVMQ1VIUThzUHN1ZGhNODdwVjhvaFoySVpEbWVPZkYxSmw0?oc=5,"Wed, 02 Sep 2026 11:22:00 GMT",Wells TGJones store to close on 19 September Wells Nub News
The Store,Closing,Historic Lunenburg women's clothing store is closing - CBC,https://news.google.com/rss/articles/CBMilgFBVV95cUxOM0Z6T0ZhODRwZ1VGLWdPdTdNalBDdWo1SVdKaUt4MzJTdEdXM2VZTEpLbXpucmFYQ2FWQ2oyX0x3Nl9QSHJkLXFwLVBkVjRqUVVVNEhSUzV6VmlEaUIzM1M0cThvV3k5OXRnVXFoN2JUWlV5OUxSV1ZnSlJGWFY2S2ZMam5tb01ZT2NVbjVtZWZBZ3lsTHc?oc=5,"Wed, 02 Sep 2026 09:00:00 GMT",Historic Lunenburg women's clothing store is closing CBC
The Store,Closing,"'It's now a grocery desert, basically' | Closure of south Indianapolis grocery store leaves neighbors concerned - WTHR",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQQXkzcTdYWHhndW9SbmdldkFFLXdPZ0xZUHVyMVd6V0FDSzk2QzhqV19YS3NnZTcwU3F6by1sVEt3eXlsQmRPX0tMY004ajJMRzcwc2FRVE9naktXaWN3UThjb3hqYUROejYxeWZvRWdhdzZJUmxrMVdreTF2N1EzQ2NKaXdFQV9fV2pLZGlLOE14WWNEVHBwQ0V5STR5ZEVhaFRNTVFZSElGU0huSFRBVXVsMXZCbG1QM0J0NVY1V1p4OU1lU0tfOGxvZDcwODlUR2FJamE2MWZhSDk1ZTFXT0pnY2RmQWFfbGl5d09jYWI2Mmc?oc=5,"Wed, 02 Sep 2026 03:38:00 GMT","'It's now a grocery desert, basically' | Closure of south Indianapolis grocery store leaves neighbors concerned WTHR"
