company_name,event_type,Title,Link,Published,Summary
Dixon,Closing,Dixon Technologies: Three Fronts Are Closing In; CLSA Keeps 'Underperform' — Check Target Price - NDTV Profit,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQNzNmUWgwOGZCNzNHVjlqcTRoREpsTUZHZWZlNndJdnN2OUpzVzBVZVNmUW5FZ204TFVtemJZb3RfczV6RWVSdG9ueW5DYW1oQ3VKLTVkYjUyS0Y4VFR1bzl1ZXFMV3RiMk9GZDJ0LTY3UEVsVnhYeW4tWF9ZV1Q2QWQ2N0xob1ZjS1IzaU5wMFZvRzdFZkotdWNjb0J2b2dFVFRraFRTTkhPR2ZPVk1mNC1vQm44clgt0gHAAUFVX3lxTE4tUENhUDlkSmtnOGdEVmtreDZudlNQWENCXzZZSkNRNU05WFlHVEdYWk9IQmM1ZC1adDR3dzRIMTlObW5Hc3ExZkJYZTJrZWg4cnJqMk9vejdJVzRDcFA4emtEWXluSnNjU0lSNUNrNDM3MUpSV2s0Nnd0dnVGSGVKYVJia3g0RUdyaWVNNjJzckx1dURtSTRxd2NyRk85a3Y4YkdQbVNtZ1lrVkd5VFpvd2NRdGVRdF83QjIxRkJtag?oc=5,"Wed, 16 Sep 2026 02:55:46 GMT",Dixon Technologies: Three Fronts Are Closing In; CLSA Keeps 'Underperform' — Check Target Price NDTV Profit
Harvest Ranch Market,Closing,"Castro Business Briefs: Mysterious Pottery Studio Named, Two Businesses Open, Hot Johnnie's Expands Menu, More - hoodline.com",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMGoxN2hkZ083aWNrZUxsTHR3VUx2WEhib0FPNHlvZGV0SjdxZEVNWDhrUHRhSEZKY1pnX21CUjdSZUpfaXdETGozVDZkWmd4bEhraUxWZUFNNHV6c2FCT2JUY3h5VnJpaHVhbGJIREsyYTlZZ0F5bDM4SjhOSW9vaHhadC1xQ05FT0dTUGMyT3dzVFpYVW5mUDdHSW53c0tQeS1oUHR6Zk54MVRVY1ZzSWVwbVhKLTAyWWphNFJWYzVxd1BFUF8tUVN4RUdnTDZkamc?oc=5,"Wed, 16 Sep 2026 02:46:41 GMT","Castro Business Briefs: Mysterious Pottery Studio Named, Two Businesses Open, Hot Johnnie's Expands Menu, More hoodline.com"
Hampton,Closing,Overnight full closures scheduled on King Street at I-64 overpass in Hampton for paving - Virginia Department of Transportation (.gov),https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTlBubU1FMTlrQ3haMDNGYnJGakR1Qm9kUEVDaHlZdXBxam16SDBuZGNyMF9jVWNIOVFmZEpuekpGWURTcU1GbW4zMjcteWVCYlB2WjJaNVpscWNteHJpTnVLRkV6cGZfZHBBYTBQZ3hZTkgxaUl1S1psZkNTekIxd2EwQnN1U1dNck5fTzVPRTA1Q3VhR2Y3MFFZaVJONklZTjVzaFJxdURXMmY4Ykd1UXNPLXBFNFFhQ3lOS25HVmlHeGxJUUEwa09PMktSVWh2b1hMb1UwcXQ5bHNQNWRiQUp5aENGT3A2T21sMVp3?oc=5,"Tue, 15 Sep 2026 18:04:54 GMT",Overnight full closures scheduled on King Street at I-64 overpass in Hampton for paving Virginia Department of Transportation (.gov)
Hampton,Closing,Wildfire prompts road closures and immediate evacuation zone in Calhoun County - KATV,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPZk5XYjVpb0hGMEpSWHZqejM1NTVtSUtxS2sweXFZWGl0cjh6WWRucUtXUUMxT2VkV0pRbnM3T0VkSnNHVnVNenhvOUN6eDBpU2FQSUxQM2NXNHNWZUJEbTVTcm5nc1JXWFJUc2lfRFAxVkpySUVhMmotcE9XQkpCbFNObC1XaHJmcnpsY2ItTzNxbWpHelVsMjl6ZVItbFVIU1lmZXVYc2YtQ2xwZjhoVkdZYzFzUG56VThkSDBybkZnTEtVTE9rSGplR1ZsSEpzQ1hYR0hmQUpXT0VX?oc=5,"Tue, 15 Sep 2026 03:03:24 GMT",Wildfire prompts road closures and immediate evacuation zone in Calhoun County KATV
La Michoacana Meat Market,Opening,SCOOP: Taqueria La Rosa lets diners pick their favorites - The Facts,https://news.google.com/rss/articles/CBMiywFBVV95cUxOSkdaVHBhR2dmbDNSeVZCQm9oRl9CbHpER1BHQ2poU2ZMTlZlTzNsTW1WOHNHTUY0cjVwTzJqX2VYUGcxWGktMXpBX0JEWVdBaW1LVnNDV2NQbmhDcHkwckwtTWpYU1B2cVE4d0FmZnhrNTNHc25uQ3FhRFM3THZjYjhxSnFZNExZOGExTXoxY3d0UWc5ZjlibUFPUUU4ei1rWXA1eE1BeXZubHFuejJ2RTJ5VG1vVC1YQ1lxRHlpbDRjRDhPS0dmS1plaw?oc=5,"Tue, 15 Sep 2026 19:19:00 GMT",SCOOP: Taqueria La Rosa lets diners pick their favorites The Facts
Harps Food Store,Closing,Harps Food Stores CEO Succession Unveiled - Progressive Grocer,https://news.google.com/rss/articles/CBMie0FVX3lxTE9WMC1hTGVXMUE3dExCSFRGMFlFSl81UElCZU1majF0SFhOeTdqNjJXcWtScWhuUk1ETTd1dllPcUZEeTdnWE9SejUySGxvbmdTbWQwamNzdHdLZ2JtTHdVNDVUSEhaZG85bExwaDk0UkpZb2xNRGdFVXBDZw?oc=5,"Tue, 15 Sep 2026 14:13:16 GMT",Harps Food Stores CEO Succession Unveiled Progressive Grocer
Modern Market,Closing,SpaceX Defies Gravity With a Nasdaq-100 Double-Weighting Boost - TradingView,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNbm1HTGpDMS03ejVoUlJFNHhEanhXQ1ltUzd1TVNnV3VnZ3hmdVdvejg5eVI3WW5YZUw4UkhFcnNZbUZFQUZSa0NlR3ctUmRENnAyVGE5djk4ekFzZDNuQ0E1NzgzcHlSWFU0bmFYdUJqakwxbF92UW5UYWYxbWNqQ00wYldfcHFuQkdhWWVBelBTdEJpQmlJSi1IZVplTTIzd2Z6SFhlZDZSVElkNzdhTHlIY0owSi00VFU4X1lqWlY?oc=5,"Tue, 15 Sep 2026 13:55:00 GMT",SpaceX Defies Gravity With a Nasdaq-100 Double-Weighting Boost TradingView
Lidl,Closing,Closing the gap one brew at a time: Lidl GB launches industry first living income tea - Grocery Trader,https://news.google.com/rss/articles/CBMiswFBVV95cUxPSkZCRExfRXFaSHg0c1JiQks5dWE3NTEyYjFWZjdyUVRFRS1GTVFsYnd2Q1VlclhQV2lkVFNOMTAwMDZKZmU2MnhJd0RTQndVZEVhY2h0cW8xZTVKUU9GZ2VzNFdsQnQwSTMxemx5QmNhYzBLT2FmOHlFNUFRUDNTaEFTT3FZbW1qRW9mUnpIRmotWXA0dUw2T0lCOTMybVV1RjN6bzBxTnoxZUVxR3BvamFjZw?oc=5,"Tue, 15 Sep 2026 14:11:18 GMT",Closing the gap one brew at a time: Lidl GB launches industry first living income tea Grocery Trader
Lidl,Closing,Discount grocer Lidl closing its only store in the Hamptons - Newsday,https://news.google.com/rss/articles/CBMilAFBVV95cUxOcmJieTc1ZG5kU1NZUUpNOF9ldVFEWmZNRjNZbjIxamt5NnhHYmNKcEk5OXhjV3Y0b3NYazJyYUxuOHlEd2JfM3BDa1h1WkUtRXJ6bUI5VzRSaGdQNElPeDhFc0Vnb2FYQmFtbVFwRXhXazFHSkNoREktQUhCaEluZktTMUhMVXBDVmoxV3p5OEkzeEFj?oc=5,"Thu, 17 Sep 2026 01:58:26 GMT",Discount grocer Lidl closing its only store in the Hamptons Newsday
Whole Foods Market,Opening,Utah County’s first Whole Foods Market will open in 2027 - ABC4 Utah,https://news.google.com/rss/articles/CBMiigFBVV95cUxNYTRXdUdLendETFBJbmFlajJXLW5ScG01OTZxeWV6dlkzYUFkbnVUVFBwbGNfOTJYYUpKQ0gzMktMYWFyME45MHBFaDV3SGJtbi12UlB3Ty1ES0xoZUxHRWxOamhyZHFWWV9NaXc0aEVxUDBsNV9JTVB5OUdBN05FX00zM0VGUklScmfSAY8BQVVfeXFMUHJERHBZSThJR1p3ajBYcVBYMnhtcGJmYmNPQ3BjdmFNZUc5NkZ3UkhTdC1uam5lS0s1NU9MRDhtZ01HWlYyZzF0WFJ2WldDWU9pZVF0eC0yckZOMXNoNnhsTzRhRTZKRENVbVdfZDZBVTJ4UVE0Y0hoQlRaZ1M4UDlZOVNFa3RHS0hLNFVaUE0?oc=5,"Wed, 16 Sep 2026 15:23:42 GMT",Utah County’s first Whole Foods Market will open in 2027 ABC4 Utah
Whole Foods Market,Opening,Elk Grove gets its first Whole Foods as new store opens Wednesday - CBS News,https://news.google.com/rss/articles/CBMiggFBVV95cUxQZUpCZmVMU3A2cHdVUk9UYUpSTVlkaWNKMWlDMWtnTUxKaEN0MGFqNHhWYkpyMTVyTHdMRGhka0dqaHJSbjg0Y1cwdWFnSmVVQ0pRRGN5eG9HTEJsWF9BUG5ORDNnMURxU3N3NXZwa184dTR0SGJtNXNVbjRiazBvUG5B?oc=5,"Wed, 16 Sep 2026 13:50:24 GMT",Elk Grove gets its first Whole Foods as new store opens Wednesday CBS News
H-E-B,Closing,"San Antonio news: Alligator Alcatraz, NEISD closures, H-E-B fall flavors - Yahoo",https://news.google.com/rss/articles/CBMijAFBVV95cUxOUDczanltNl9CSHFSbS1oMzc5MXJmQng0QkgyNG1sVzBVSFVXeWVPOGlnVmxTNTRfcFAwTDNhTHpWemFxNXN5by0tRWY3VFRlQUpCbnlYSXI5Q1RpQWJ6TjBFOWdDMmFJRU1uQ0tUUlNobFlfMVUzdlV0NFRqc0t1bmJIcFVRZEgzUTB2aw?oc=5,"Tue, 15 Sep 2026 23:46:09 GMT","San Antonio news: Alligator Alcatraz, NEISD closures, H-E-B fall flavors Yahoo"
Jewel-Osco,Opening,Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years - nwitimes.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOYkFmb051aS1LbF9EVXplN2g2anhDSDZINVJ2VkdwU0JqN1ZYV2ZEdDFKSUEtTGhSOWpQS2xGTnJrdjZCejFpTlhGaTZkbEMzV0gyNmxYeVZzSTZqVDhyZ29FODJPTlNiWWI0YXE2VGprRFdELTVNOHNTTjgwM2p6a2hSb2FIOGkz?oc=5,"Wed, 16 Sep 2026 23:00:00 GMT",Jewel-Osco opens in first new store in Northwest Indiana in more than 20 years nwitimes.com
Jewel-Osco,Opening,Jewel-Osco grand opening - nwitimes.com,https://news.google.com/rss/articles/CBMid0FVX3lxTE03cnBqWHE1b25hOU1HVU02UlZqRzlMMWZIV3kxQUhRWlpBQTJHeWd0MFRlREh2SEJFR2pYQjJpLU9pMS1fZzNnVXV6VnZzT2E2UGNMZFd3UHYwcTEzbXdGX2JiaUZVRXpxbVBJY2t0VXFTZlhpUUhJ?oc=5,"Tue, 15 Sep 2026 23:31:57 GMT",Jewel-Osco grand opening nwitimes.com
The Store,Opening,Lowe’s Breaks Ground on New Frederick Store - WhatNow,https://news.google.com/rss/articles/CBMigwFBVV95cUxNTTkzMW50WFJaOEllLVlxLVdNQzJENEVPQm54b21tal9qeXprZkpsTzhGSVppS3ZvZGFHZXZxQjVNWllUUFZiSmN2d19KdENTaWZHUVlnME1TV0YzbVk3MUxKb1J0cTZZaVlwbWRjTnYwMHIwaWZOX0ZFSlNidzc3akxtUQ?oc=5,"Wed, 16 Sep 2026 18:04:29 GMT",Lowe’s Breaks Ground on New Frederick Store WhatNow
The Store,Opening,Alaska Commercial Company Breaks Ground in Hoonah - Alaska Business Magazine,https://news.google.com/rss/articles/CBMilgFBVV95cUxOYXdMNFpOUHA5OEkxNnBGS3NVMTR3VXhUZUVHOWkwZWRKNEtJNlBLeS1jUXdlVXRNTjA5TkhYNy0tbWJ5cC1vbWR2bl9WUjctR1NIYktUUU1WMkhaYzVydHZQbGU5X0NocjFkN2R6VVBqQUMydmpIR3cxUXdwWEhoejAwaFpseTZnNjJsQUhFSG5PVE1VaUE?oc=5,"Tue, 15 Sep 2026 20:58:57 GMT",Alaska Commercial Company Breaks Ground in Hoonah Alaska Business Magazine
The Store,Closing,"Ahead of closure, Neiman Marcus downtown dressed with photos of historic past - Dallas News",https://news.google.com/rss/articles/CBMirAFBVV95cUxNaGFXN096QUdiYlF6YzVGazdzSGE5SnNXRlpQTEZ0b2lOZWNBQnJVZXdFV2lHRUloVkNHVXJWbFFwWlpGOG1iVnhwX2NCWEdEUURQRThfeUlPV2IzSVpGQWJzQ0l0R2c1ZWtMVWZrcmlVZl9uWkRaV1l1UkJnTDRwaV9zZHl5aHZtd3BRaWRQbjRvT1VNSVNYdlU2QWE0SHRDR1R3VU92b2xZajJo?oc=5,"Wed, 16 Sep 2026 22:10:35 GMT","Ahead of closure, Neiman Marcus downtown dressed with photos of historic past Dallas News"
The Store,Closing,National specialty clothing chain closing all its stores - thestreet.com,https://news.google.com/rss/articles/CBMipgFBVV95cUxOeGNWM0xhajRPN0tmdk5LZ0JCMW1Wc3laNy1XQVRtTE04czRLdEJpNWM3X0toSmRuMm1ES0VhaXJEUktub1F5QTAwVGRuRWNsSHUzd2VrNGJ5TzZ0dnFRRkFaQXZFSVFFZWdiZUl5bFkzWmxuaS1McGZyYVhMLUhaWWk2MndGYXo4XzhiOG9nOHlkOVl3aUk4aDNMUnAtcncxWkQyWXh3?oc=5,"Wed, 16 Sep 2026 20:14:54 GMT",National specialty clothing chain closing all its stores thestreet.com
The Store,Closing,Memphis area losing its only Container Store. What to know - The Commercial Appeal,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdzRGOFk3dUF3YW11QlUtQXhrSjFMX0R2M3Z0Y1JIVnAyUDVNSWNhc2VuX280VklZa0djZFZkR3lHUUUwTFdHRmQ5eWhnbmpJX005V0I1OTlLanNZMWRreW8wOHdxaUNnYmFJbkhYXzFWLV81a2dVZXMyc01jbXZ6ZVZxLWtYZTJ3Y1pKZlR3WDdNVVZJYlMwd3lsZzh1eGcwUVVGRzNNTmhqekhiblA1c3hNS3lvWmJPc0Nudk5ieDctQWxZZy1xOVFR?oc=5,"Wed, 16 Sep 2026 16:58:00 GMT",Memphis area losing its only Container Store. What to know The Commercial Appeal
The Store,Closing,'Another nail in coffin' as UK card retailer launches 70% off closing down sale - thesun.co.uk,https://news.google.com/rss/articles/CBMikAFBVV95cUxNNmpLTnUwajRmNDctWVFSVWRRYzU0V0trcF9jNDNVSmMzZFFMdFVRakwwS2tpRHNyTVJWVUlmUzNxUVZEUEt0N01OZ0dCSXhfUThEbVpXZk5ndTBSbGVvaGcwdklBQTB5OXRORHE1VGtEaXkzV2NMUlZrdVYwSTFpZ2NONXdwZGpjdFhqb056ZVM?oc=5,"Wed, 16 Sep 2026 15:02:00 GMT",'Another nail in coffin' as UK card retailer launches 70% off closing down sale thesun.co.uk
The Store,Closing,M&S confirms permanent closure of fire-ravaged store in UK shopping centre - thesun.co.uk,https://news.google.com/rss/articles/CBMiigFBVV95cUxNUGxuRVVGaTQzUEtXOG9ZcWpKRGtUQ2ZmempNRnZqZEFDdFFFTXljTzN3ZHZnQmMwVEZRS3RwS2ktY0FwWHNSSk9ZdmkwTXN0d2JTMEY3LU55NUFxSmJ0NkpIdi1OTXV2dExGRkxvWERIZlAxeks1UEIzRVZIX0x3cDVORHlNNmRTMFE?oc=5,"Wed, 16 Sep 2026 14:12:00 GMT",M&S confirms permanent closure of fire-ravaged store in UK shopping centre thesun.co.uk
The Store,Closing,Discount retailer closes stores in several states - thestreet.com,https://news.google.com/rss/articles/CBMiZkFVX3lxTE9qeGJOUE1ZUHdIXzVWdWdpLTRoVlRCVXV5UkctSmV3TUg5QmlUSGJ1SW02cjB2STdwZVNkb0dKM1k2akFZdUZiT3pVdzhtNnduVFdXSXQ4dVU2eU5HRkFkZi1ySDFNQQ?oc=5,"Wed, 16 Sep 2026 13:17:00 GMT",Discount retailer closes stores in several states thestreet.com
The Store,Closing,"Scrubs & Beyond stores are closing: Clothing retailer says all locations will shutter, offers no explanation - Fast Company",https://news.google.com/rss/articles/CBMingFBVV95cUxOSmk1VDR1X19kTnQ2QlJvUkU4Q2JUYnlEZXQ0MnZ3NXJneUxjajhrN2pUQUMwMlN5d2sxQTVPRmZJcTFFU0NIX1ZUR2dYSGNMdE5KMzlJZVcxWWlzaVJDV1RSLTRiZ3Etc0p6LVl5NjNsVnBnMm1DRlplQ3R5UG9IVWV3dVdJODRJdmN2eVN0YWV3WUg5UVNRbGhOR2RhQQ?oc=5,"Wed, 16 Sep 2026 12:38:13 GMT","Scrubs & Beyond stores are closing: Clothing retailer says all locations will shutter, offers no explanation Fast Company"
The Store,Closing,Best blind/shutter store: Best of Orange County 2026 - Orange County Register,https://news.google.com/rss/articles/CBMilAFBVV95cUxPdE5WbEMydjZWQmJsTksyUGRXS0RSUktwWncyc3FIeEtyMEtQZ0FYYkZWWlZqbEswY3I3UU5yZkhOME1SNm9ZclYtQndicFRieFNhSzNDMXljSzRBeU1sb1lXNTN4SXFHSW5BYXR3dW9JYkotcTRLVzl4RVZfNXZBblZ1em5fcG1CTGphbFFNenIwLWdV?oc=5,"Wed, 16 Sep 2026 11:53:12 GMT",Best blind/shutter store: Best of Orange County 2026 Orange County Register
The Store,Closing,M&S confirms permanent closure of fire-damaged store - Yahoo News Canada,https://news.google.com/rss/articles/CBMif0FVX3lxTE1nRWQwczdLejd1T2ZUN3p1Tnhjam9hQWViSGI4TXlyWHk1eVpmRW1DeWxaTjdZcDBUZVF3ZzRkTmdlcHl3SzA2WGpSUHBUVXhaaGRHUVVic01iVHBvRWc5ek1PTk1YcTNQTjl2a3hoWUE4RGVYUC1UNTdYcE5oMkU?oc=5,"Wed, 16 Sep 2026 09:36:50 GMT",M&S confirms permanent closure of fire-damaged store Yahoo News Canada
The Store,Closing,49-year-old clothing chain closing stores as its shoppers shrink - thestreet.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxNWC0yenhnSGRlMWhqMnk1RFl0bkxGQlZkWDhZdGFQNzlxWmxmTUl4SEF3c2NlY0laNGtCdEwwRzBtOG0wRDlBT21Lci11a1ZuLVdhbzdfRnZxTXBnWmtZUkRDcTVVMklQdHF4UXB5bV9ycm4wUGRjcU1mdnRKNm9yMlJVU0VyNkctc3JNMnd2WkhhRVJSUFpaeTNTSm1oQ3ZJ?oc=5,"Tue, 15 Sep 2026 20:25:44 GMT",49-year-old clothing chain closing stores as its shoppers shrink thestreet.com
The Store,Closing,"As Trump’s popularity slides, his merchandise stores are closing down - SMH.com.au",https://news.google.com/rss/articles/CBMizAFBVV95cUxNMWRDR1R4WDN0aXBBQkNSSzJjNmZEZzg4bnVoZFdMd2tnbHdsUFdPQmFZN0JIandTc0NPYVh4MWtES18ySVZYRVNBRE9ONWNjQVhPUWsybEN4RFF6YXhJN0lxZDktYTdrS2FBR256WVl0bWZuOUZjTEhzRExCUUJCVng4U3pyVXVOeDEyNkgxT0FRZ0hPTTZIUVZDUG1hUEQ1YXFSV3NIMG45MGRYTVpkV0hYenVqSnRsWW5NU19EeVFDUDlROUppZ0FjYWM?oc=5,"Tue, 15 Sep 2026 19:00:00 GMT","As Trump’s popularity slides, his merchandise stores are closing down SMH.com.au"
The Store,Closing,"Ikea closes 5 U.S. stores, plans to shutter another - Cleveland.com",https://news.google.com/rss/articles/CBMilwFBVV95cUxOeUdMMHMwenNlNUtTcU90di1GWHdOUFo5TlNlQTRRaktzVWNHQXBpSllybXRocjRsMnJHbXUwMFVob1Z2SHJjdm1UMDRhTEdSNkNpQ09vdFh6dnJmSUpSYUJMM05OamxiUXlwVjhqNmE4Wk5paXhJNTZaUWpjM1J2dGdqM2VVdTQxU29xa3ZhQWxVUHRITElV0gGrAUFVX3lxTFBvRmNXYTZpWFFFcG5HMHRwZkVOSkh5cnFCenU0Q0ZHZWFYZGFwQ1RwRDNyR3hES2hLbXVENUJKVTdhUGRFRlMzWWtlNElycnRCdlBnbkNGOGtZUk8tVlctX01LX1k1MlRIbGxaZ2hpWXRqVHdadEd4VEpHN3FVTUplZkdZZGsyMGhMQklXWkRnZHhkcWV6eWhzX2w4RUpPWklHc1IwOGl6Wk1FYw?oc=5,"Tue, 15 Sep 2026 16:16:00 GMT","Ikea closes 5 U.S. stores, plans to shutter another Cleveland.com"
The Store,Closing,"Closing Soon, Pet Store Shuts Down After Decade In Contra Costa - Patch",https://news.google.com/rss/articles/CBMiogFBVV95cUxNeVByeHNtRzZ4TlgzTUlkODFzaFRRQzl3RE42eDdZMXpVWnNTemdvNlU1R0JEU25pZ3RhRV9fYUQ4RnJreW5lN2Fvcm1fd0c4c01tc1E2RWhPTTRGbWpERlhSMUlaZHhYWTk5MjBQeTNMXzhYb011YlVBc0RtODJQVTFHQ1JYX1dSMDI1ZjNGaTA0eFpZblI1Q2hSY3RfWm5mdnfSAbcBQVVfeXFMTnhocnYteXhYemhlTkVHbUZmajdOWFFXZ0dubXNNSWtwc2R2aUxyTjIxTE1hWklPcEFHUG12Q0s4WWNTLV9CRXlGbzNWZkR5TVU0dWdnem5SYkU3M21FendLN3hDeHROX1dHSmpwZW1SUkMyVmhFUC1abGszQ3M5bWEwQVpnSmRWQzNpU2hPTkE5clZvTUpPeV9DeDEzeEhBNHlQRXd4d0VUMV90eWp3ZUhXa29wMHpJ?oc=5,"Tue, 15 Sep 2026 13:03:38 GMT","Closing Soon, Pet Store Shuts Down After Decade In Contra Costa Patch"
The Store,Closing,Ikea closes another key store after barely a year - thestreet.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxOUUR6eUUtdzg3Qld6N2thSlZMSHJ3elJSTGR3Nkt5QmtnYWNlaXNWdEdnMmhMMGZlN1UzdTQ5YVhWcTlKY3lNc2dvdU9vVWZCZ2RPX2hzZDRSdnNXQjAxYzhBeVdrWi1HT3VCV193VDAtNFV0bmJTVFFZdnJRYWhOal9Rcm5NdnNxRWc?oc=5,"Tue, 15 Sep 2026 12:36:28 GMT",Ikea closes another key store after barely a year thestreet.com
The Store,Closing,The Fresh Market Is Closing Stores: Updated List of Shuttered Locations for 2026 - inc.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcm9oYlpvdl8ySllDVXc3Zlp5U0VtMmswLVVaNDZEanp4SkNXVUhkYVFfMDN5S2pvamlEUTI0OEsya3VjcjJ5T3J6N0ptbERybmtkYUlfYjc0U0phOTNSWEZrZF83Nklkcnd5WXJrdkRNZW9wcW56MEE2c2dUZEcySi1nWGY2MndaNng2ckFNbGZhNmh0XzNJSlVaSzZrNXF5SnhqTWRuRkJQWlk?oc=5,"Tue, 15 Sep 2026 12:05:09 GMT",The Fresh Market Is Closing Stores: Updated List of Shuttered Locations for 2026 inc.com
The Store,Closing,Discount grocer Lidl closing its only store in the Hamptons - newsday.com,https://news.google.com/rss/articles/CBMilAFBVV95cUxOcmJieTc1ZG5kU1NZUUpNOF9ldVFEWmZNRjNZbjIxamt5NnhHYmNKcEk5OXhjV3Y0b3NYazJyYUxuOHlEd2JfM3BDa1h1WkUtRXJ6bUI5VzRSaGdQNElPeDhFc0Vnb2FYQmFtbVFwRXhXazFHSkNoREktQUhCaEluZktTMUhMVXBDVmoxV3p5OEkzeEFj?oc=5,"Thu, 17 Sep 2026 01:58:26 GMT",Discount grocer Lidl closing its only store in the Hamptons newsday.com
Harris Teeter,Opening,"Harris Teeter to invest $250MM in store enhancements, expansion - bluebookservices.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxPMDZKNDk1aVVBYkZuWE5ZbGFEaFplWjVuZjJzMExyNUlZN0thOHA1elE1NzN3NEFKMXVEQmxuYk5fQU1RMHg0dVJ2TmFRVll4eG1nd2c1RzZCVkdkV0FmQWZrMkJwcm12TFYyQmdzRWVYVkZJNmJtd0hpWWRTRXkzdV9XWlhMWEE2eFFoR2hRdU1XMXNaMWZ2Ymprbw?oc=5,"Wed, 16 Sep 2026 01:44:31 GMT","Harris Teeter to invest $250MM in store enhancements, expansion bluebookservices.com"
Harris Teeter,Opening,"Harris Teeter Commits $253M To Charlotte Refreshes, 3 New Stores - The Shelby Report",https://news.google.com/rss/articles/CBMipAFBVV95cUxQMUxaT0szLVNaamI0bzBJSnA4MHY4UHhpeEM2cEQ4NXJuc0NNRUxRb0NvdWZya2d2ajE4bm1oNndUOGNiSlB3NF9VQmYtYWpNNThFQVZoX1pvM3FndmVaUTZrUTU4V3JSWlEyZEdqRi1vMGwzNkEwQVRqMGU5bnBiRmdwOUlKSVhDOHJqWkZJdlZjMkt1dDlwY2pzZGpjNEJpeXgweA?oc=5,"Tue, 15 Sep 2026 18:07:29 GMT","Harris Teeter Commits $253M To Charlotte Refreshes, 3 New Stores The Shelby Report"
sweetgreen,Opening,Sweetgreen Set to Open Princeton Location With Student Freebies and Meal Donations - communitynews.org,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQTkRZcFYwLWlfTTltWlNKMTdsWlFJY3lRYjZIWFJRTi1iSlNPV293cmZ2WWFocFNSWGRyRkRkTi1iVUN3cm00Ui1OVU9xZG1Jbk9PaExSVExHUnJCZTBPMGI2S21pQmZUTFdjX1ZHd29JRDVmbDRnQ0pVellUMTJQcENJR3NVUE90N09qZlJZT3lEUkdWZWhWUDY2eDdVbFlPcno4bFdWelMtYndLSlJhQkkzT1ZUS1lYd01J?oc=5,"Wed, 16 Sep 2026 15:15:07 GMT",Sweetgreen Set to Open Princeton Location With Student Freebies and Meal Donations communitynews.org
Green Hills,Opening,Rowan to Open First Nashville Studio at The Mall at Green Hills - Davidson County Source,https://news.google.com/rss/articles/CBMingFBVV95cUxPcTZqeDhUS2ZidmNIaUdRY3BJbWNoXzRESEp5dlcyNncwVmlwWG9hTlBVaGtVT2FaNms5NUVGR0JWcmRhVUZOSVRXeGp6TkI2cHdEaUcxV1daOXRQbmZDX2tzeXNfMzBuSHFXVmVwY09wUkt5ZHktM1A5emNNVjJpUHhJa2czcVdKR1JZbWV1QnptanhFQ2lGRkFVT3JJQQ?oc=5,"Tue, 15 Sep 2026 13:05:20 GMT",Rowan to Open First Nashville Studio at The Mall at Green Hills Davidson County Source
Standard Market,Closing,"Induction-Sealed Closures Market to Accelerate on Tamper-Evident Packaging Demand, Driving Growth Through 2035 - IndexBox",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWWtLV213VjBocUktR045eDNpUVp3TFlfcjc3aFEySW5HRFEzYkoyQUFqMGZUTjVYdnVZQzBfZkdOOXg5QlRqX3E4UmFlQktPczBlZDQxcWg3cmZNbWlWNDlUdEt1NEJxMndjTmJ6RDk3WS00UW5JX1llWnRRYnVRWmgyVE1nXzNUMGpXaHJkNzRPdGhYRkJlWUNMQ2VYVEtfczNPVm5saFFKVThZZmxTTVRXaFlXZWRSWk1COW85MGlXT3hBM21jYWdUMWZFNWxVeExmajRR?oc=5,"Tue, 15 Sep 2026 18:51:11 GMT","Induction-Sealed Closures Market to Accelerate on Tamper-Evident Packaging Demand, Driving Growth Through 2035 IndexBox"
Save More,Opening,Key moments from the Canada Investment Summit on Sept. 15 - The Globe and Mail,https://news.google.com/rss/articles/CBMiogFBVV95cUxQM2Jsc3BXVnlYMDlqbUJjRmhXTnRSWUwzMlU5MnpkWmVaNjQ3TDJIMkRHTzlBMmFqSEhvZTZ0M3FsNmpjeGFkeWtiWDdYSzA3aWQyM2hYVVBHZWF3LXVTRE1BM01ZNHpqTFlFWlh4cXFFVzkzbWJFcU5tSUZ2bWFrSnhLMUIzYWN1QUswNkxCWUpCaUhuOU55cXhfS1hwZF9mblE?oc=5,"Tue, 15 Sep 2026 12:36:53 GMT",Key moments from the Canada Investment Summit on Sept. 15 The Globe and Mail
