company_name,event_type,Title,Link,Published,Summary
Save-A-Lot,Opening,Save A Lot to Open in Schenectady by Spring 2028 - progressivegrocer.com,https://news.google.com/rss/articles/CBMidkFVX3lxTE41NnR0S2FVYV9lVEZkZVprNlpOUHFMTDhRckdMTHFIY3dhSkpqekh0cUNTNjBtZHRURGFIU29rZnM0SGRBZmNsOTZCbkZoXzlEUGVmdm1KWGtObTB3elpKQlF1b2JVWm03dkh4TEo0MDlSTkg2SUE?oc=5,"Wed, 05 Aug 2026 16:34:56 GMT",Save A Lot to Open in Schenectady by Spring 2028 progressivegrocer.com
Save-A-Lot,Opening,2nd Save A Lot y Mas Opening In St. Louis Market - The Shelby Report,https://news.google.com/rss/articles/CBMikAFBVV95cUxQcGZHQTFocEt3NlN4ZEQ4QmJ6bXB0b0VqWmdpTWN5ZG1FTGZBLTdpeXljbTJUbVI2TmN1dEhuR2w2ZndqZzhfNU1nNFRBN3lyQVZGMUJqUEQ3LWJfVllrYzlWbWQycjQxN1RSeFo0RkR0cU1fRk5DRVl4c3N5MkhUSG82c1JMTGtnT2RtZDNfOHM?oc=5,"Tue, 04 Aug 2026 18:00:48 GMT",2nd Save A Lot y Mas Opening In St. Louis Market The Shelby Report
Save-A-Lot,Opening,Save A Lot Expands Hispanic Grocery Banner in St. Louis Area - progressivegrocer.com,https://news.google.com/rss/articles/CBMijAFBVV95cUxNVUV0ZzhfcjZTM2d2NWlEN0pkc0pTczFqRXRoQlRsMDdIdE5HX3pGT2xxNkNzWlhuUEhHeFUtNlhONEJYQzE2QnZRMFJVZkptSHlvay03UUVCYUZTLUVwOXIwSjI3RVNvWjZkaTFTTHVkbldIUFVLZnJ6Y3NHcVN2Q3pOaGJ2eThvLWtGTA?oc=5,"Tue, 04 Aug 2026 14:24:33 GMT",Save A Lot Expands Hispanic Grocery Banner in St. Louis Area progressivegrocer.com
Smith's,Opening,Smith’s confirms plans for new superstore on Pyramid Way in Sparks - Reno Gazette Journal,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVFFFYU9lSEt2YjNpQ3h2SHBSZUNYSEltRkhCZzlPVGJUT3g2Qm04Y3hXMlBzQkJvOFh3Z0tBMXJRc09hbUJoQk40RTBCNmFTdlFOQjItUUZVamxDZTlMQzFMVk1fNlAxbjRxWEJaTE9xXzhFYlRPRHp6ZWFJR1Z1Mmg3dDlBUS1vUEMxVWl3aXFGZTZKTHI4R3VQVm90c2wtdTh0cWxoc2s1c3p6S0ZmTmV5TEh3dnhVbzZtYWVhRG00S2xqRlY4WmVfNGVHMjVCaDVLV2lPdWc1QQ?oc=5,"Tue, 04 Aug 2026 21:02:00 GMT",Smith’s confirms plans for new superstore on Pyramid Way in Sparks Reno Gazette Journal
IGA,Opening,"Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto - Field Level Media",https://news.google.com/rss/articles/CBMimgFBVV95cUxPbmVnbEI2X3NMZGhDQXJlYkR1NkUzaWV2cEVlbzM3ZV9yUl9aQ1Z4cXhENmZDQnB1VEZ3UlNueExlMFRHMEpyOEJ0UnQwTXo1NThYSGlTNEJjMUpEV2taM3lOUndMY2ZTbFdtZldDWlA1cHdUVGRXSHlsMjE1aHVqMFpjcm1rb1VORzkyUUM1X1RmRWFEWm9IY0tn?oc=5,"Wed, 05 Aug 2026 02:41:19 GMT","Aryna Sabalenka, Iga Swiatek work for opening wins in Toronto Field Level Media"
IGA,Opening,"Sabalenka Joins Swiatek in Round Three, Top Seeds Comfortably Through - National Bank Open",https://news.google.com/rss/articles/CBMisAFBVV95cUxNb09VTUZacVJaOG8zblJjM1Joa1k5a0tiRjNhcjZCV2RlcEpWMjd3d21OR3l6STFlR2prc1o2VE5kTGxpNk5nMmh3N1NGeThYMlNtcnVKUXRLd3VsbGdtZVhPcW1ndGNjdGZYTU5DNUx4VXVGV000d1QwZFMtaEhGaEdsdFNUYVh3SUFET01xMVNzYWNkbXc4enpHLWlKaUh4SEdwcHloLXFBTE9GN3FfcQ?oc=5,"Tue, 04 Aug 2026 23:25:10 GMT","Sabalenka Joins Swiatek in Round Three, Top Seeds Comfortably Through National Bank Open"
Supermarket,Opening,Supermarket giant opening new store in New Brighton - Liverpool Echo,https://news.google.com/rss/articles/CBMioAFBVV95cUxNRDdJN3I0eWhGc3JheGM5QlJfdHlYRjUxNVJoRkdQQ0ZaWHF4Um5xdExQZTREOWltUXdIVnNQZV9DSDhfNUE5cnBaZDVLVW0xX3YxUTVGUnRpcmlJb1NwQWFTSjN5RUVRYkQwVmRZVjdWUHhJMzYyZllnMFptYWw2UWljS2lMUHE3V3kxR0pYMjZuRVozdkpUeTZKR3BzVFhN0gGmAUFVX3lxTE5Gd1duUFZXMkdWNm5XU2dMTjVIeW1aZWpmUG5yNVk4Tk9xRWtxSXhNY1otcWY5M0FWV2EwNUpocUE4VmVXeUhHSExxZGd0dThWb0NDeDFsczIzV29Cc1d2Z2JUeXhScU80b1pkUXJ0Zk9laHdRanl5NzBZT0tiTTc0bmZuVy0tN3FRU243RTUyaDJLQlhCT0x0WkJfbUM5dUY5TnA1THc?oc=5,"Wed, 05 Aug 2026 20:04:16 GMT",Supermarket giant opening new store in New Brighton Liverpool Echo
Supermarket,Opening,'It is really new' - Unique 'social supermarket' to open its doors in Kildare - Kildare Live,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOHY2U2JWaE1vRFJ1SE5vSWtNOGVMOEpkLWpnNHVtYnVJeWtrTW1vd1RHVlpyRWY0eDlpZFd1Zno4ZThyVk9PQXdtb29wLWp0Wlh6TVctNXJBWWRCSjJFNDdSSmhzQW1ZXzUyRk1ENXplVjI4ZklBVmpmUkx6X05ic0JNRlRuU3o2Sm5SR21JRTAwVEswQ2g2T2ZkVzNVZ0Z0TjNET1h2SmNRMEw2V3A4OEFFRVlDOG8yTDJv?oc=5,"Wed, 05 Aug 2026 07:30:00 GMT",'It is really new' - Unique 'social supermarket' to open its doors in Kildare Kildare Live
Supermarket,Opening,2nd Staten Island location for discount supermarket coming soon: Signage is up - SILive.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNYmJxS0JOWmoyT3lNc0lVY2NYTmFuS2gyNzJCU0JaNXh5cEh3aUNSVFVtSHlkUWxaZ19tVG9aV1REa1lTWUI1b2hhRXVVbkgxcnZoMllzTVJCRTNmeFN1M3loVXJEekZsRVpicVo3QWlLdWZodVdUTWtwalJBaklObFZiM3lCZnBwMlI5MFAwdC1GcmFhcDdyTzNHYkk4dVl4ZmNIRzFwX0k1WTI4MUxhMW4yb2VYVXRHMkHSAc4BQVVfeXFMT2lDcUo3dTdDVjlEaUFfTC1Va3htWWZDTmZrS3NkQ3J4Vk12OGJkcnU3ZTVoSlN0cGp3UWF5WnU0cHlBWm1IZHVGcEpjYnNORjc3VXB3V0ZBOFZsQnpVQ2lPVm9VSVc5bWJKRVBSNFVGQ1ppNk1YVk9jcjVkcC0xTDVWQklWTDdHNUpSZ2ExMGt3bHBCdFZUZGlRWGhOM296bXB2VmVBcjFqay0wZWZsNDkwek9iSEVFV0RVelRGdDIzQ201U3pjaG43bzE3bkE?oc=5,"Tue, 04 Aug 2026 09:50:00 GMT",2nd Staten Island location for discount supermarket coming soon: Signage is up SILive.com
Whole Foods Market,Opening,A Cool Gift: Hightstown's Rise Receives Refrigerated Van from Whole Foods Market - TAPinto,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNTDlaZ08tMzJYRlpKQ292SFZlSy1ac21Fenc1NVZKRTRJY3FlQkZfYS05eFFaMGp2Wlcxd01rREh2WkVzYl9lNmRmM3J4ZFFLeUpPcVQtYXJPWHdKZHNjUFZzaGlsN3NNaVJfTVdJbW9SVjFWZlBuU2FYaS15X21oQjNsbHJOSlVJTDN3anBQOEo5a25xV2x4UVBhNEt3bTVhUlJOVlVRY3lwQ1BUYlBOa0dsX0k3WmlwSjZESGp5RXBOSVBWTkFRa3dNY241aVYzUVQyMGdKQkhzUQ?oc=5,"Wed, 05 Aug 2026 19:30:00 GMT",A Cool Gift: Hightstown's Rise Receives Refrigerated Van from Whole Foods Market TAPinto
The Store,Closing,Michael Moynihan: Cork City has a staggering number of vape shops among all the store closures - Irish Examiner,https://news.google.com/rss/articles/CBMidkFVX3lxTE80aHdERWNtUUs4alBUUmJDNnhYQTMwWTZzMVVENGsyd2NhTzRBWV96NW80cmZsQk9yRDF4OUF6eS01eHhybV9oQUYtdUJCdDVmbm53MjlHWG1sLUhQY3A1S0NNdGc1OTAtVWZJRnFCa3l1YnZDV2c?oc=5,"Wed, 05 Aug 2026 23:53:00 GMT",Michael Moynihan: Cork City has a staggering number of vape shops among all the store closures Irish Examiner
The Store,Closing,Walgreens continues store closures nationwide as part of its turnaround plan - Fox Business,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNRnBzR2tMOVZDS0phcF9NdnoxVmJDSXhEenNaVGhMYjNtQkVJRXBkUEd5MG9vcnJZd3g0WW0zRkxxV09TUFFlQnZjUXptSzFnTmNQdlo3ekJuUWNZbGUzTEt4bkJvWnZOZ1lZYTZBUDlyV1hwN0h6a2luUEZuWG8wbjl6TzJPbWxPeFNKVVNraFlTdFFEM25udlA5NFJOTnIwSHdnX1dKZDHSAa4BQVVfeXFMTnA4WDV2M1pFUVZndnlPNFlsRy1paGhQb25obVR3QUlFbDhQRmtWajZvbHlXbmJZU1BvdEx0WGxhRUlWbDZMX3lDYzRNbUJVN0FaUmZDSE9hVG5rdkdXTFhFLTd5Q2EzLUdfelk1Q0R3N3RDcDlUcmxjUTNBZWhvdDZQcjRaM2FQOE5pRk82SFNiZVhrLXY0SENPQktBTEd5UHQzZEpNdFVQZWxrOWtR?oc=5,"Wed, 05 Aug 2026 23:29:00 GMT",Walgreens continues store closures nationwide as part of its turnaround plan Fox Business
The Store,Closing,143-year-old supermarket chain closing stores nationwide - thestreet.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE5mR0syYTN2UVNWYUM1SjBvVjNtTjVBcnJBN3FIVkYxY2FzN3B6RXAySVBleVd6WGVDVU1IS1B4TnZTYU8tYmszVWVPTlVMSC1kaDczNU9CSzdNR2plQUktQ0dsQlo4YW12T0pzQQ?oc=5,"Wed, 05 Aug 2026 22:08:48 GMT",143-year-old supermarket chain closing stores nationwide thestreet.com
The Store,Closing,‘Everything Must Go’ Signs Appear at UWS Barzini’s: Store Says it’s Not Closing - westsiderag.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxONDFKOGc0S0QyOElfZXdpV0pTdmZLaF81d2M3bjFOeW1Sb2JwcXQyc3RsUjNrVGtKeFVJbkc3eTl5cUw5T0pFbzVoRGluNEd5c0thRXIydFM1RDFkWlJfWWVkNGsxUFRIeDdVQl9RT1c2clczamY1RThRNnJkQTZvMU16c1RzY0VZdzRycVgzU0RxSWFpekdNT0ZwQmgzbjg2MDh1bjJuZWFzVHlKS2I4Q3FVVQ?oc=5,"Wed, 05 Aug 2026 19:33:18 GMT",‘Everything Must Go’ Signs Appear at UWS Barzini’s: Store Says it’s Not Closing westsiderag.com
The Store,Closing,The Beer Store closing Hamilton Mountain location a week ahead of schedule - Inside Halton,https://news.google.com/rss/articles/CBMitwFBVV95cUxORE9KYzgzOEJpU3JIRDlOaHJuMURkYzRLVVVTcmlMZjI0a2tJcHBmZEJZeUNnaXZ4SkdoVzNrX21JYkdoX08xUXRLVXJqeEFyTmZqZzlyUmZHUW1yMUtiMmdGS1VJbFN0bUdTZXZ6QUt3MVlrVWh6OTM0LWZGM3ZVX1oxMUV2UXM1RDFmLTlnQ05Fd29hSDA5dkJ0TXpfOG5TM3AtZk55VXBkdV94WlFHMHIwZDVmRTg?oc=5,"Wed, 05 Aug 2026 16:20:00 GMT",The Beer Store closing Hamilton Mountain location a week ahead of schedule Inside Halton
The Store,Closing,Renovating without shutting down: The unique challenges of open-store convenience store remodels - C-Store Dive,https://news.google.com/rss/articles/CBMilgFBVV95cUxNSnpDUlhORVdQeEZHRUd6ajBicWdlWWx5aU5INUxIbGp4bHM4WXYzVmVRUW5FSzAyeVNSR3BpejdjYUlqSE9hOEYwVG40a1MwODViaDhSbmQ4eHFZSTVQbjNzdW13X3QyRk93NUlIcVVsNDNoSk91ejdFNnl6N1Z0OWN6TnFpaHZzdDI1OE1YZTBydE1iQ1E?oc=5,"Wed, 05 Aug 2026 14:17:08 GMT",Renovating without shutting down: The unique challenges of open-store convenience store remodels C-Store Dive
The Store,Closing,Iconic outdoor retailer closes key store due to retail theft - thestreet.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxPSERZWUdDeER2MzctSHJjM2VFYTRZaXFwRjByMzctYXJpeklrRUszbHlHYlBwVlJFUHVpdnJnYWxqeXdzVXlDcm9LeU1qemxZR255NzV3Q19DaG5TanJxLVJObGZ3UDZrTV94cDF5OURsR1hnb1ZnOG5vbEU2Q0xzSDUxOGExQVJTbWVNOUo3SFlmR19SeGxzTWlRcw?oc=5,"Wed, 05 Aug 2026 13:58:47 GMT",Iconic outdoor retailer closes key store due to retail theft thestreet.com
The Store,Closing,Iconic luxury brand confirms more store closures through 2027 - thestreet.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxNQ21WemtGZWJfMGdiLVZBeW5QUWNaRkVPYlJlV2ZNckxLcEdvM3E1dlBTbWZvcUJLU1BMTXNTZzhubTg3d1ZyUjdSak0ydlV1Y25HWEh5Q052NVEyMlpZeUpPOWJnM2gtUHBkNGxfUmw1NUtOQ3VQclVMUVBzNXdCLVRwVQ?oc=5,"Wed, 05 Aug 2026 13:33:00 GMT",Iconic luxury brand confirms more store closures through 2027 thestreet.com
The Store,Closing,Tulare Outlets Petsense store among 75 nationwide closures - Visalia Times-Delta,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOUjUyOFJvX2xpeHBrbEpLckMzZGVYSUwza21ucmFrZHV6SGRoNkhqQXM0S3VINldQbDdINkxoOEN1cS1mVjNKOFNjSk9EdC1XMlNyQXc1TlJHdFRQZFZrU3ZYTEdkOE5faVdWR2pHbnBpR2xEUFdIWk5nbWVpWkx0aGY4VGtUT2htMHROZktqY0R0MDN4TVNGQkVJdnd1c0VfOVZTLWw3blVxLTRPLThzQ0N5VHhQNkxEeTBzRW80STN0Mnp3ajd0MWljbUY3T216OW5vUQ?oc=5,"Wed, 05 Aug 2026 09:30:00 GMT",Tulare Outlets Petsense store among 75 nationwide closures Visalia Times-Delta
The Store,Closing,Italian Retail Sector Consolidates As Store Closures Rise – Confcommercio - ESM Magazine,https://news.google.com/rss/articles/CBMiswFBVV95cUxQT2ZHYWtxZGhsSlhxTm8xMDNyTV9EYmpRZ1F2eUFIRGVsaUFXYm1YSldpOUFGMHFISHNNamE3WDI5cTFHYm1INy1vc2tFcTMxUnhtRlBEMGx5UFNTRks1MGU3cWhrMmtyQk1nODBocS0xcmMzWkgzVG9jN2std0JVWDRnaHR3Wk1oY1NJWXFSNGgwYmFuaHp6WVRUZmdwQnA2MFp3MURhMkNhaWsydWNxWEdtSQ?oc=5,"Wed, 05 Aug 2026 09:23:12 GMT",Italian Retail Sector Consolidates As Store Closures Rise – Confcommercio ESM Magazine
The Store,Closing,Burtonsville Mattress Store Says October 4 Really Is Its Final Day as Wawa Prepares to Move In - The MoCo Show -,https://news.google.com/rss/articles/CBMixgFBVV95cUxONWhsLXZJT29wRnk3ekR4dzBQQk1HVHlkTUxyVHZSaVJaRHRIUmZreDBSQW5OQU0zYjNyYWFXVXBDeThZVzgzWFp3MWdabWtPUHMwQmQ5aGhTWlV4MFc3c2ZHSGE2ZldDX0RPcjBsb2oxUFFwaGNyaE1EN2kwT2xnTk5JQWh2X29KRVBKaE1XMnZuMG5ZSGxNVmg0MDRCQWhOMjNIR2VFejhhTWlIaGEzaXZzdmJrZE9GU04zT2RCcDFuSm9uQmc?oc=5,"Wed, 05 Aug 2026 08:00:28 GMT",Burtonsville Mattress Store Says October 4 Really Is Its Final Day as Wawa Prepares to Move In The MoCo Show -
The Store,Closing,Notable Hill Country store closing after more than 60 years - mysanantonio.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxQTFpMdGxtNlNiM0k2bVV2cWFoSUNHLVBXQWdVdDVubzhNTllwMUJZa2d1VjZSeGNJU2pfNWQ4V19uVnBiMkxkNVJJR1lqd3R0VlVuTlhhME5WRXY0TjVGMC0xcGR0UWFXbk5mTnZIRTRzczdhMHZTLXB6eWdoOHhqdnZEUWFhNUhIa0VkVDNpU1htSURFMXF3RDdERVJ0Qkk?oc=5,"Wed, 05 Aug 2026 00:13:18 GMT",Notable Hill Country store closing after more than 60 years mysanantonio.com
The Store,Closing,Staples Is Closing More Stores: See the Complete List of Locations for 2026 - inc.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPcEdPZkZRbnFGTUhCVUh0dlh3UlBzdTV5T2tZTnVwUXBLQzFFZlJ3d1VoZDRVNTJLV3FMZDl6dEVQZmpZcThBdFpCZ01WdDg1UXBHbk9wNWtVSjJmVlYyYnBWUVVmTU9JV0dhU0lfeVdyYWhQOTF5UlRHYXdVVHg2ZHp5SE1faGxCVTV5TG9EZmcyUnYwazg4ekJIZVVJbGdSQk5BcmRmSVVYQQ?oc=5,"Tue, 04 Aug 2026 22:50:10 GMT",Staples Is Closing More Stores: See the Complete List of Locations for 2026 inc.com
The Store,Closing,‘Jersey Store’ Star’s Huntington Store Set To Close After Two Years - DailyVoice.com,https://news.google.com/rss/articles/CBMie0FVX3lxTE1jaUNjMEgtVGkwMmNiQ3llNHczdkxoV1plNzk5c0kwYlk0M1FlQ2VRNWE3MS1jdXNJV3prQWxrSmtFTlh1OXIteUpnSVduT0V3emRrYWcyQkJzcnIyY0x0cElrS1owa1hVQnVwcFRTT3FzSU5FUjROY1RQSQ?oc=5,"Tue, 04 Aug 2026 17:30:09 GMT",‘Jersey Store’ Star’s Huntington Store Set To Close After Two Years DailyVoice.com
The Store,Closing,Tuesday Morning Topline: Lucky Store In NoPa Sets Closing Date - SFist,https://news.google.com/rss/articles/CBMickFVX3lxTFBnQ3Q4aHRIZ09jd2U1ME9sdjY1QWI1M21HaVRfNjBSaFRyQkRqam82V3hibUJuZDJFQUd1YU5UU1FQUjc5ajZiTEI2QUdIdWU3RVIxTWxDRjd3a0M5N2kyWUZEVTF6dTdiNm9raUw0VlB4QQ?oc=5,"Tue, 04 Aug 2026 16:43:37 GMT",Tuesday Morning Topline: Lucky Store In NoPa Sets Closing Date SFist
The Store,Closing,Hobby Lobby To Close In King Of Prussia - Patch,https://news.google.com/rss/articles/CBMifEFVX3lxTE5FY2J6OVRNMUxHOFduNTEzVTNOc1NoUG1pTlNmVFBqY3p5LWtqdG9HdU5SYVo2YWZHT09uUkZNa2pBdFdBQTRzNzlrWjVJanF0blBxamFiaHJZMjdXVVVkalIwWjlpZWg2T2w5U1FnX0EzMFlaT3RXbVk4X1DSAZoBQVVfeXFMTW9MSTZFVkoxZ0tQTEF2ZDRjX21BLXlmOGIxYkE0VUQ2dldTMVRTSEVLczlvSWR4d1ltSWMxQk1WWWl5bGRJbTY1UnFhZWsxM2Z1TWswaXpWRHJ2bzNFS1d3c3lYWlVQeWZ2UklPSzYyTFBZdTBDSXlic1JDUngyTDJTUS1ZQko0TmdxRUJhOEE5bmxNSTcwTlVxZw?oc=5,"Tue, 04 Aug 2026 15:04:49 GMT",Hobby Lobby To Close In King Of Prussia Patch
The Store,Closing,"Walgreens is closing locations in 2026, but not as many as planned, reports say - KPTV",https://news.google.com/rss/articles/CBMingFBVV95cUxOZlA2eWh2X3V6R2JzaEY1UG1EcEdYQW8yWGRISkN4cUxVSmlzOWtFMjN3Y2tnT0JIOTdpT0ZnektGaERnZlVKOVlBZThaVG1FRm43OWc5eDJCYUJoRmxNWl96c20xOElJOV9LaUxSMXhwNW5IR3Ewb0pIblFiYkVMNkRLZWJkSGE0QWQtUUdoRzNsdHVFRTd6bzhWdThqdw?oc=5,"Tue, 04 Aug 2026 14:25:00 GMT","Walgreens is closing locations in 2026, but not as many as planned, reports say KPTV"
The Store,Closing,"Princeton's At Home Store Closing For Good, Selling Remaining Inventory - Patch",https://news.google.com/rss/articles/CBMiowFBVV95cUxPczY0ajRIMzREaUZJTkJCLUxzX0ZUVmdYUjVZVFRfR21oNjRTdW1BU1pKTlZTSzRxZGd4TFlqaER0cFY0RHFSTjRpam9oeTctWEF1TTJJd3RvNl9rQl82aUdTc2ZfdWQ1LWNxWkJOQUZOdjBLWDNkSUxnRnJiT1cyME1hTFdLT1lRMUlneEl0cko1Q3pqMFlvSGo3S3NOdGtfcm1F0gG-AUFVX3lxTFBHVVlmSjBUSE12dURwWTcwUVFWSzJ0OFRFYWlwYkppaGJFTzZ3bFY0NW1QX3JLbC14bXAzZEsteU5aeFVzVjVZYVhsRVRmSjRsQnlGbWFGQ0xSUncwLTM1RTB6NUFfWkIzUUV2T0h0czdjMFZxMjlYLXQwdHE4Z1FZLWk0RlVhX1F1WkJmRXlrLVJpM0thajJfZ3JQOENfOEZMOS0wUTgtc2tfWThKcVpVa2E4UEtxNmNLNEZfdmc?oc=5,"Tue, 04 Aug 2026 14:12:40 GMT","Princeton's At Home Store Closing For Good, Selling Remaining Inventory Patch"
The Store,Closing,Walgreens closing stores in the tri-state: see where - pix11.com,https://news.google.com/rss/articles/CBMijwFBVV95cUxORWlFbk1wUTRCTU1WNWV5NkxhcFd5VTJlQmFfbjRqZkpCWjJIZnVRT3U4TjFPcUZ1TkEzT0ItMFZlOWMtMy1vTW85M0c5QWt4d2JDT0R3WUJNa0xQTmFTb1JKZ2J5UkczOFFJVzlXbUJkSExLUm1zWFBJbXNtVHg1VEtxSGdyeW5VNV83M2hzRdIBlAFBVV95cUxQZDQtSDVrX2J6SHFQRkxrT3ZJRTMwQTR1WUN0QTkwREs1d21LU01MZ29TbHF1VzcydnJmWjliMXQzalpCS21ZRXo4ZGVRZ2Y2RTRCOVFDTTg2X1RBRkdndlNzQ05KcWV6RXYwSGF1SnpKX0xKVWx3S3J0cjc0eHBJTVV2SkdvdmNjcl9LYlRTcUZjdFZG?oc=5,"Tue, 04 Aug 2026 13:40:51 GMT",Walgreens closing stores in the tri-state: see where pix11.com
The Store,Closing,Downtown Salem furniture store is closing after three decades - Statesman Journal,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbFh6eDlZU1NvejE2X2E2d1BxWURTRWp0elJJNkxWZXAzVi1SWWttY0prWkViOVVjUzBXUzR2OXNVeHFoVWFvb0xhZ0l3U3BhcVhQUTYxT3c0MU5TMFRlWUhJNXVQd2JmVXJaWFo4RjJjLUpYRy1EMWZIcVJlb1BzT3VoSTBjYXRhdU9TS3NhbjBoX19oZEw2Qks5R2tzNjJjWENVbjN0WE5GZGl5RktOcWF2aHlKX3B6WFNmWlU3UDNPTTdXa3h5cXBZd29rTDVWTTMwcDlPcy1sSXc?oc=5,"Tue, 04 Aug 2026 11:03:00 GMT",Downtown Salem furniture store is closing after three decades Statesman Journal
The Store,Closing,Walgreens to close more stores in 2026 - Check list of pharmacy giant's locations shutting down across the - The Economic Times,https://news.google.com/rss/articles/CBMi_AFBVV95cUxORFgyejEwQy1DM2hsN1pEcFJHcUFRY0JjT3pEWGRlMjBiaHNkMHFUUE5Bb3BDNzR0cTF1S0t1ZlRsSDQ1Mi11UDkyT3hjcDE2VXRBNWZSM245RE9XTTZLOVpoUGlCRkJxQ3ZDejg5VF80NkY1SGhnQXZkWEw5c3dRR2cwOGRwb2lyRS15RENHOGI4ajQ5aFAzWHNPV0M3WUpXdm50Y3BVYkhsUUhJeGxNekpzb3VBWVhSZE8wakxfRUdKVkwxWTByel9Dd2JES1d6eWQ3WE9FS3JhYV80MEpZOWhVb3lfTU5FanlJVmF3dE9GbWl4SGtEWTFtaFnSAYICQVVfeXFMTTlfVkNWYVd1SXhnc3JndlFLZkNlSWFJRXJlYzVkbURmdkJZdlc5U0tQTjEwRmc2M0M5OWlKQXF3R3FzbGF0MEJvakUyV1hPOXY3aDRwbEZWSWNHUTV3Sm9IbTNsM1kwT25aYkZpcXRxaE55elhxb2hmRWZhS3pCZVdYalRId0FCOUVDSEhhNWtJTHlaYkdVMzBSN1VqVWVxWnIzN1Q2SmY5dDdUVDFhZVZDSmh3UXh2X0tOeWJLMEh6MUNhOHVHSmdFSFNHQ0hkVENQOHhqQlQ4VVZKUGhhTUtPdENxa0o1dUJFR3hRYTJGN2tiSDB2SjY1Y194UmNwdzd3?oc=5,"Tue, 04 Aug 2026 08:52:57 GMT",Walgreens to close more stores in 2026 - Check list of pharmacy giant's locations shutting down across the The Economic Times
Needler's Fresh Market,Closing,Needler’s Fresh Market: Perfect Snack Ideas for Back-2-School - Fox 59,https://news.google.com/rss/articles/CBMimAFBVV95cUxQTlRXaEo4SXZCRmwwVmpwX2FuQ3FTanFHZjl4ZVJVY0FvRkM4WTB1SWE2bXpLblRTMkhNQ1o1LUVpR3UzMjJQeWsxTmhMaTVvd0U4NktKRjBMRGZKRFFmVXdDbllhVkVTZ0NMUFpPNWhxOGZuSkdrdDdOQVZ0c0owQjVPZkRxZFUzMUVLN2Jhel9xZVdpajZLSQ?oc=5,"Tue, 04 Aug 2026 15:13:37 GMT",Needler’s Fresh Market: Perfect Snack Ideas for Back-2-School Fox 59
Needler's Fresh Market,Closing,Needler’s Fresh Market: Back-2-School Prepping Made Easy - Fox 59,https://news.google.com/rss/articles/CBMikwFBVV95cUxObXR3SFV4d01IeGM1OTduUC1kSWlvTUxLOVJud1NpM0xVdnU5RjFybEtmY0pjQVRnVi1OV0pvS2d0SnZDdEw1UUJSd2ZYQU5vazEwcDUxOXk0UTJMQ1gxMWJNeERjbmtzWTYxUklJS0YzcG5xc3BlenBhTUY5bkpMRV9EWTQzUG5DRXZ4MUthUWxPbkU?oc=5,"Tue, 04 Aug 2026 15:06:00 GMT",Needler’s Fresh Market: Back-2-School Prepping Made Easy Fox 59
Dunkin',Opening,"Cheyenne's New DUNKIN' Opens In Fall, 2026 - NewsBreak: Local News & Alerts",https://news.google.com/rss/articles/CBMipgFBVV95cUxPVXRVSF9hMktzS0N0RDZkZmJSVjdDd1Y3S0dvYUN5MkZzQkdMN1BuVHU3U0pVcGlOR2dVOFpCSVFUVEJIaGc2VUk1QTRidzBtb3E4TmFTUEM5dEtMYl83bkJCYnZxV3ZVU3A5VDh3UFpUWlBXdHhPdUwwVTNrQmh5TDI1YV9ZZDNMTGlEcU5uME5ReHVTdUhCS1JFSU9DSkgwby1rNEpB?oc=5,"Tue, 04 Aug 2026 16:39:03 GMT","Cheyenne's New DUNKIN' Opens In Fall, 2026 NewsBreak: Local News & Alerts"
Dunkin',Opening,New Dunkin’ to open Aug. 14 on Frederica Street - The Owensboro Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxPY2xzUXFiemhHcElMeHRxMEFfTFlzR0lOeDJaS1d5aEVtU2xGU0dIWGs0b3pTeWRvLV8ySGktY3ZpUUpDM1ROcmg2M2JhUVRTd2ktYWxOMUlqNmlRUFRlWTMwN3pPQzcxWjJLeWtRVFdlWFNrcGJGM2Y2bHVTMWl3cGU0c3JlNHVVYndielpBb2VpcU5Uc1ZDcWdB?oc=5,"Tue, 04 Aug 2026 05:20:45 GMT",New Dunkin’ to open Aug. 14 on Frederica Street The Owensboro Times
