company_name,event_type,Title,Link,Published,Summary
The Store,Closing,Leesburg Roy Rogers restaurant closing permanently - The Burn,https://news.google.com/rss/articles/CBMiigFBVV95cUxPa2JTVndwemJPNDRJMFpKN0luSzFHV2cxa05LUk50Nkg3NnhMemVhZXVuMmxZd2d2LS1ULVUwRW54SU56ejJBRHZrbjBHX2w3eThLTUt2WVhqNHBqZGY2UndmTGhNS19wc2JJbV9fRUhYenNLVGhwdWU2Zkl5a3o5R2xEdVM5RXUyX1E?oc=5,"Sun, 20 Sep 2026 19:47:16 GMT",Leesburg Roy Rogers restaurant closing permanently The Burn
The Store,Closing,"Mall Closing, Toy Store Milestone, Car Wash Opening: Bucks County Business Wrap - Patch",https://news.google.com/rss/articles/CBMisAFBVV95cUxQWGhuT2pGOFZrbW1odEMtSHBNTTB5NWVsNHhLM2xneFQxLXRMdVRXQ2NIVVRDNFQyNVp4NzJpOXlwamMxY1hTWFBvanNobWNDZlpucFROUmY0Zm1GY1l5MzNJeFZReGhDaVB1cnUtUXdlQllpU1hyaGFJNm9Ebkd3RW85N3FnT0Y3TzFrSXdxMExkU2oxVTNfbEZYNUZ5RE9sZk5CS0cwOUlEaUI1MVpsa9IBywFBVV95cUxObkhRc2xtWExyZXhHam9WNDcyS3lXSEp3LUV6STcteVJpR3ZfZ21rVGZIUHY0bE1sV1NDT01zMXFUY1FCV2F4bENaaW9sWU5mWlhaWDB3djBta2VpMjNPcEN3N0Zib0MtZkNIUlRheXNVTHBycUVCTld0SkhKUHA3VDZ5VjBKUkFuNURlai1OUm1yNG9mVEVzRkVrNHpmUHNpMkNUQXJ3UXZSZVlFVENZQlhfNjZhYndIbnkzajhHVWVvU2JwUy1KWnM5QQ?oc=5,"Sun, 20 Sep 2026 06:50:37 GMT","Mall Closing, Toy Store Milestone, Car Wash Opening: Bucks County Business Wrap Patch"
The Store,Closing,80-year-old discount fashion chain closing 120 stores - thestreet.com,https://news.google.com/rss/articles/CBMingFBVV95cUxOYjhRSVF1dzBVX0c4VXM0Q0VmZFc2SDEwT2ZqNnE0dV96OEl6TGpSQ3lXSVVZRWQ3YUZ2RDhSS0lMcVl3SXoyZi05d2I3b2pCZGdjMDhQaEdHTkVwc0Eya0J2YVRHVFF6Sl9mbmJWX0xZU3F6VUhuVEp0YUlhNmp5YjAzOHAzZVVTcF92d1VIWjItVGlNLUNNNVpITkFSUQ?oc=5,"Mon, 21 Sep 2026 22:16:31 GMT",80-year-old discount fashion chain closing 120 stores thestreet.com
The Store,Closing,STORE Capital Announces Closing of $525 Million Securitization - Business Wire,https://news.google.com/rss/articles/CBMivgFBVV95cUxQR2xRQXVIdm1jR3hyOGw1Q0VJT3VxZXN0M1g2Y2FSRUd2WWpWdFdPdVJGR2FtS0U5UXk0bFNqWnhSTHVVUUktNWVuWUZ1S2xJUnZrazg2Rmp6SHE5SGpyV1dTQmNNTjdqUVJzQUVUMklmV05nZV93eDRVdDlQeWUzVEFvYzh5LVFGNjFhSmFOQU90OXNzd1JJU3l0ajhMZ1dRaWpsQ3NVQkpwWTdvdGRGNkVVS0RJT1NlNFNfRnpR?oc=5,"Mon, 21 Sep 2026 21:15:00 GMT",STORE Capital Announces Closing of $525 Million Securitization Business Wire
The Store,Closing,He Forced His Way Past the Closing Doors at 9:02 PM—Then Demanded a Personal Guided Tour of the Appliance Department - TwistedSifter,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPMEdzQk1pNXFlbE1HbmduOXluWDJueHJUSmsxYnNkbTBjZ0d6NWlUVFhZbFdQZ05jbkc1S2dxSkJncFFJNlNDNV80LVpHc05RVk5sN1Z0VHc5QUdQU3NYNmpKWlc5ZUl0TXNIREIxXzNNNlFHN3RRVXdIYmVqYmZMa29NOXNfcEZFTldBclZKZ1dnUWhoXzNxNlhyV1h1TFZGcEtqUHJkVFQ4Ynh5emJ4MkVZVENpODFoNWxheEVEcE80OHpJbm1ybktCUG9DdzlNcXNySW1zUlc3MWhReFJFaFR2TjE?oc=5,"Mon, 21 Sep 2026 20:02:35 GMT",He Forced His Way Past the Closing Doors at 9:02 PM—Then Demanded a Personal Guided Tour of the Appliance Department TwistedSifter
The Store,Closing,CountryMax is closing an Upstate NY store - Syracuse.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQS1puZWVOZjZtYU4zN0V4TVRMQXh3N0JHRHZleTktOTlZcS1hWTY4T2JFeVc1dVk2NElEWVdDRTZ3UTZVVWFmVGVLa0FTOUFPekVPb1FqaFc3VEIzQmhtSjBXdUJuRlFyWUV1aFF5aTkyaEt3TU1rS05lVW5OWDNyUVdVN25RS1pzYWwwX0lHSDJQUHJMS24zeWRkN3VOd2JpNTl6YUJUN2RPZXkxTjFVQUFkSDh5aURVbjd5TlVoRXlSZw?oc=5,"Mon, 21 Sep 2026 14:38:00 GMT",CountryMax is closing an Upstate NY store Syracuse.com
The Store,Closing,'We had an IKEA?' Shoppers react to upcoming Texas exit - MySA,https://news.google.com/rss/articles/CBMiigFBVV95cUxPWnRRTUxEamR1NlFROXIwTzh0dldjVU82V01xeGRnX21XZHlnOUhDT0xjVkxIdFl1bGN2bjM4cXZCYkxFcm85UzdPQk9NeXhHVnlLWGNBZDZ0UlVyWDV5LVNORWZhTDgyQ0oyOExtSjhvN0JuVTF4cTZHRTVqZUNzX0FCTElsSzlab2c?oc=5,"Mon, 21 Sep 2026 10:42:42 GMT",'We had an IKEA?' Shoppers react to upcoming Texas exit MySA
The Store,Closing,Residents share the impact of a neighbourhood bottle store closing - Inside Retail New Zealand,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPTXlDdGZIVzQ1ZDRkZFd6WUdXQmV2NG81cjBPNGJTMmkxMkNsLVNZYlg2N3NZaklmR2hucUxOV3VjS3Z6VVRMTEpsc0pkMEhKaG01VVdDR3d1SjQ4QWVCNzBSSWxXU3JCWDdiSk1kM1JHaFh2dHQ5ei0teUE0OG1jV3FjTXo0MHFLNlVQMnIzcXBxbzI5MlJCMTUtR2hDcjVtVV9nUG5hOTA?oc=5,"Mon, 21 Sep 2026 07:51:37 GMT",Residents share the impact of a neighbourhood bottle store closing Inside Retail New Zealand
Acme,Opening,Box Office: ‘Resident Evil’ Breaks Franchise Records With $60 Million Opening Weekend - Variety,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPU2k5cUVfTlM5djdLRXl4Z3Q2OHFNRnhfaWJkQmdINlY2NU1zY25JTkZPeGQwV0tRVUJaektNWjJzbG5ldEdFLVNReVhWOGU1MURIZTQ2MGVsaHNobjFJNzBlR0RqTXpHSXJPaWRnT2M3cnZpenE5NFdWbFpjNUhQVlJpd1JGUnNyMnBENUlrTXUxdWt2bmU3akxwckZFRDdzVWlyRkRXV0o4b1FkSXVIbWhvTVh0My1TNXJDVmpWdU5FWGl0eWt1eQ?oc=5,"Sun, 20 Sep 2026 14:42:00 GMT",Box Office: ‘Resident Evil’ Breaks Franchise Records With $60 Million Opening Weekend Variety
sweetgreen,Closing,"Three Weeks After Health Department Closure, UWS Sweetgreen Permanently Closes - West Side Rag",https://news.google.com/rss/articles/CBMitwFBVV95cUxNZlZjNF9DdlVXUHB2ck9HVzd4aDhvVVM5UEhiUFJHNlhXNGRpYzRyM1dROFFRV2o3RE1aMXpBdHpuNGx1aVJfLVJwdVV0VWJOYi1oUllGT1MtTUNTZEZFa3BoTmdFRjJNdEdrRmp5QzN4enRfQ2QxeGJrYWFyWWJLT1pYVzNGd1NnUk9hYkN4UFQzbUNZR3htNUhrY1JPeWw3OGNRWnFWTmZpS3RlcUhIdDRwZzd0b3c?oc=5,"Mon, 21 Sep 2026 13:47:58 GMT","Three Weeks After Health Department Closure, UWS Sweetgreen Permanently Closes West Side Rag"
Vicky Bakery,Opening,Vicky Bakery is Bringing Sweetness to Oakwood Plaza - WhatNow,https://news.google.com/rss/articles/CBMilAFBVV95cUxNd0x6RFIxSDZyTV8yQ0RFY0lVeFNfX1lyRlkyUFRRWkM2RXQ4Wjd2dVF0SVEtZUxvX1d5b3FKQ2JoQzhuWEFBTkJWNDdOZjYwcGROTEx2OW1TM1FaOXFiQVNJOTNjTWZwM3NHMnFmLWVqZ0FRcWl3cWdTWkJJN3g3ejNwYkFfclNIbGZkbUNUN1Q0NFZW?oc=5,"Mon, 21 Sep 2026 16:25:01 GMT",Vicky Bakery is Bringing Sweetness to Oakwood Plaza WhatNow
Gong Cha,Closing,F&B closures in 2026: 13 brands that left a mark on our dining scene - HungryGoWhere,https://news.google.com/rss/articles/CBMidEFVX3lxTE1LQVpSeURITVBTbTJTUkpsem1Bby1ZSi1KV3dhMXNFam5rNHE4Tk01WGFNXzIycWkyWkM1LTVRcEp5ZWYzOEh4dUhqSXZPaVgtUnRpaXdkZi0zSVcxcllfbTFfanJVQ2lwV0ZNNXd3UFVMWHNt?oc=5,"Sun, 20 Sep 2026 09:14:21 GMT",F&B closures in 2026: 13 brands that left a mark on our dining scene HungryGoWhere
Standard Market,Closing,Parker-Hannifin stock heads into the open after a modest gain - AD HOC NEWS,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPelJReFdSSlVhcms4d09ORkd4SENsd0VEWFAxYVIzOHF3dlRvNkY2ZS00RUhsTGgwb0JnSzRheGV6d1d0U095Y2kxXzRraG5pQ2o2RWV4NmhhSUxVd1dUczFPUndxUkc3RldYTFlCXy1nSVJxdzlmb1VYWmtWOXNXVDJjcHpwNFpzUXg5bW5qVXlINlpxckNfYmlIN3NudHBuclRwNkFjUmtKY2xBTEdYSjE5OUhlZGpfdERxVy1oTHhiUQ?oc=5,"Tue, 22 Sep 2026 01:18:17 GMT",Parker-Hannifin stock heads into the open after a modest gain AD HOC NEWS
Standard Market,Closing,Combination Rubber-Metal Closures Market To 2035: Food and Beverage Packaging Demand Drives Growth - News and Statistics - IndexBox,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPWUZKTXJSSkNLaUdOb1NjWnNjRDlmY0tMUDM1OFBCSzZsSjZwRlpmYV9VZjNYazlNNkZ2dkEyX3E4clZudGQyVGpvUWs2Q1RWeElSVzJBTUVmSFdJRUdFejVtZUVmSUhuQ0hRcjB1cUN2dmRoQ0F0VUE5SVo2OEx6MHMxOEFnQm5kN3RQZU84UmFLc25qUjBPNWlGN09sVUJCMnNPSTZ6Ty1HZzM2LWZXNFpiMVpjbW9ibzhDa0FuWVFKWWhiS2VIVWV5Z0lYY096YUVfR1UtUzVFN3RfUHZELQ?oc=5,"Sun, 20 Sep 2026 22:31:19 GMT",Combination Rubber-Metal Closures Market To 2035: Food and Beverage Packaging Demand Drives Growth - News and Statistics IndexBox
Standard Market,Closing,Locking Child-Resistant Syrup Dispensers Market To 2035: Regulatory Push and Pediatric OTC Demand Drive Growth - News and Statistics - IndexBox,https://news.google.com/rss/articles/CBMihwJBVV95cUxOM3h4OUNhM3p2ZTdHQ05Md044MW9xY2F4LWlVd1BzWmpiR0ktNXFXUFpnSFZEeFlFdWJsRXc2UVJENFlxODhBSFU4RFFudzVINTFxV3VuWnZKWWNPa2cyT0J3bzVLZlJKelY1NzBDZ2J4ZzFXQ0RXNW1MdFZ4YXhZajh2S1hNbS1xVXVkNHpuT1kxSGJlaGNQb19INWJiRjI5bkx5ZGJrM0kzdjczNmdNU1A5c3FfdTh0VUMycTVnTXNrSTlqWHl4Zm04VVUtQmpJMHkxeklVeUZZZDVrX0xBQXpWSWtVVnhwTXhCYmpBU3pYM3pXRDJ1QktVY1pKNzRybldQWmZLQQ?oc=5,"Mon, 21 Sep 2026 19:41:19 GMT",Locking Child-Resistant Syrup Dispensers Market To 2035: Regulatory Push and Pediatric OTC Demand Drive Growth - News and Statistics IndexBox
Standard Market,Closing,Beazley stock heads into the open after a weaker London close - AD HOC NEWS,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOQjlTdHVYQ25LYUZEV05kUjdId1lqZmZzLVdsVlNPZW9vaGg5SGJYMHhYV3RWaklZcWQwTEQ5VTdjQ0U2TmhuTzJZZVpZMVI1RllNU09xaTdjNlBwWmdzUmtiOFBPc0hVRU9Ud1JUQUsyeEJFMl9fM1RvWkNjVFIyY1M3NFlSTXpld0NIQmlNTm9ZMTgyRWYtRDVXNzBuSXhFWmQwRnVXSW5iWjNkanpYNW5SZFhBeXQ4QVM2Wl9zamlKUQ?oc=5,"Mon, 21 Sep 2026 02:36:02 GMT",Beazley stock heads into the open after a weaker London close AD HOC NEWS
Bountiful Harvest,Opening,Siouxland apple orchard sees bountiful harvest - KCAU 9 News,https://news.google.com/rss/articles/CBMijgFBVV95cUxOeC0wX3NuclZNQjByY2stUkpRZzgtOHA1bVZyTW5QYWhPclRmVW1tYVpLNEFGUWozV0dSQ2R5S1ItakxGbTRIckxzc3d3cllnaFA5alhCbmY5MTRFVW1qNm5xWmZjaHJRdndRLXR0RTBtamt2Z3ZERkpSel9odUczQ1lqMVJUb0JpeFVKS2Z30gGTAUFVX3lxTE8yb1h1MUZ6ZjQ5RHJaUXpwaFBkenVnUFpwWGVuMjFseFIxYUdENmp0U3hXc2dQYzdnSWRjclZqWFlsYXVpbXRIVjVjM2QyRGNIbVc0M3Fsazlxd05saDQ2YUlaRF9EcVBZODZ2LUlnRHpjNk9YVGR3V0tVUlZ2QnNkR0tKU2pkWVNTRFBoOWk2dmc0aw?oc=5,"Mon, 21 Sep 2026 22:14:28 GMT",Siouxland apple orchard sees bountiful harvest KCAU 9 News
Food City,Opening,University of Tennessee breaks ground on 865 Neyland project | Exclusive - Knoxville News Sentinel,https://news.google.com/rss/articles/CBMiqAJBVV95cUxOc2RTUWRBY2hwelA5VjVUaFVtOVdySXdwUnNlOXNRMV9ZcEZjbHIyZG00b1hTYlZhOWRlMlNMY3lhTmlCVGFJeDlzcVd3RHl0S3hXMDdCTVhSMFlJOHV5T25jUmZVaTBmWl9YQTV5dUZ6SkQ2S1lYUFF1bldZRmlwZ2dSUlg2UlQ5N3ltb0t6SU1TbUM0cF9nakI0ZDVSOG5NR3M4dDRWMWQwUkdnUm9IWDQyYmxEdXhTZXR2b2w3UEdnOVpUdjlKS3lkdTQ4aGlFNl9vUUduQV9WNkhFTzctUWFLUkttZFlzNnA0Qm5GZEFFa013d2xsN0ZNRFhKY0VzYUlZR3FNVjBrSlYtWWlEOVdkUkcycFhZbjNFaDVCZjJ6M05WVGZKSA?oc=5,"Mon, 21 Sep 2026 15:24:00 GMT",University of Tennessee breaks ground on 865 Neyland project | Exclusive Knoxville News Sentinel
Time Out Market,Opening,Time Out Market Abu Dhabi set to open at Saadiyat Grove - Time Out Worldwide,https://news.google.com/rss/articles/CBMipwFBVV95cUxPTTRjdk03NWhpd0ZibEFXOTR2UzBUa1NrMEVLTVBkNHBkbEJXV2lqNlk3SGhMSGJzTDRBOG1pNGJaNktDX3ZIZW1wTHJOZTFLdUNlVVh4TzY4V1AzdXRadzEybU55ZC1pVXRHY2ROdTRjcnJleEFhMkV3SjhzUEM0Zmdoc2JtRC13NjVORDBIYzdUSFBsdnJHcXlsaXpvblByLUswUm95QQ?oc=5,"Mon, 21 Sep 2026 09:55:29 GMT",Time Out Market Abu Dhabi set to open at Saadiyat Grove Time Out Worldwide
Time Out Market,Opening,It’s confirmed: Time Out Market Abu Dhabi is opening on Saadiyat Island - Time Out Abu Dhabi,https://news.google.com/rss/articles/CBMie0FVX3lxTFBXV2ZQeG10clY0eFU2ZVVnUWVBVlJYSkdwRUlEbGRuY1pDcXlFSTBBUHRLVDRZYTdYTEhWWXdWb2h2TC03MlpzeUhqX1dHVnpZRFVBckx0V0FIWGVQeHdBU0tKNExtdnhWUFhMZnhvQ1lnSlBOVkRBdmJwWQ?oc=5,"Mon, 21 Sep 2026 04:28:42 GMT",It’s confirmed: Time Out Market Abu Dhabi is opening on Saadiyat Island Time Out Abu Dhabi
Stella's Grocery,Opening,Cava to open in Henrico County - Richmond Times-Dispatch,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPbmk2eWdnd2JSM2Y5ZHp3MmQtN0NlYWdJY1JPNzBGVzFialYtYVhSRVVsM2NIY0wxSl9oRHYxRXNiTUZzaVpIUjhvcXlQdUU3MEk3SWhKZTFEeGFhak8zdW5IQlBHZWNCWlloMWplLWpJdzJoRnI2V3d0VTBmRGlobDNORjg5cGZpLU1fVFBPMFhyZl9TcjN3QXJCam9JemQ0V3RLNkhQekhIUQ?oc=5,"Mon, 21 Sep 2026 12:30:00 GMT",Cava to open in Henrico County Richmond Times-Dispatch
IBEX,Closing,Naturgy stock heads into the open after a 1.1 percent drop - AD HOC NEWS,https://news.google.com/rss/articles/CBMivgFBVV95cUxPMmtHZ1hpcG1JbHN1Sm0xU0tDNVppM1U0MWtoLU9IR1BDY0V3SU9GWVpDZVFab2xPRVI3cnp5QjdEdXp2V09mOVM5bXJfZXo2cjhCRkRoeGNlRERhZldxMWduRFlwWWxfMUxOSkp0SThkSXhmWjY1Nk5hQjhvVXlaUmJUTkdweUt5TmdXU0lZQkpnVWZMMC1HaGlhcXZLVnlyTlV5ODZfejZlajllNjd2b1ZPLXpIeWNDcTBqaDF3?oc=5,"Tue, 22 Sep 2026 00:12:41 GMT",Naturgy stock heads into the open after a 1.1 percent drop AD HOC NEWS
IBEX,Closing,Enagas stock dips as short positions rise in IBEX 35 context - AD HOC NEWS,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQWUJyWXQxMzVSUG9hM3QtOGpySkVqVEtIWDlzMEVlTnB2TWN4TGEwVWNqeUdpY3EwczliZVdfUWdmMVV6eWF2TXZkZkxjVWZQS3FCNUczMUxVN25obG5Oam1QRG4yNDF1YVFxMld1SjlCYzVhUVpCODQ0ZDFiMmFnUXR4N2VnY1BLLUlIWXpETkkwM3dNZ2NzVUdzMHpLSlNTNTA2bVpHbUZvSEZuZjNhSWx3eUNFS21xRV9ILXBlX18?oc=5,"Mon, 21 Sep 2026 20:14:53 GMT",Enagas stock dips as short positions rise in IBEX 35 context AD HOC NEWS
IBEX,Closing,Redeia stock holds above key support as Ibex short positions grow - AD HOC NEWS,https://news.google.com/rss/articles/CBMixwFBVV95cUxORXVqanNPYklhX2dsa2l4d0Zzek9PN0lTVVROeWRhWGRmSnRncm9JYWZBWWxVYklJN2ZSVlM0RXZSZEtEd1BDZHFOdGdnNlR5X3FjUUtnVncxRkxOWkVmY1REQXVVWHlPZ1VyZ0xmcjNIMkZVa18wRXNZdnNMLUhicDZEU1lFZ0JhbHFQSTVJYTdobUVFX3VDMFlMQ00yVnRHOWNmNzgxWFVnanVCMVV0V194blR5UHJKWExJeVRmbXctY1hyZjFV?oc=5,"Mon, 21 Sep 2026 19:50:47 GMT",Redeia stock holds above key support as Ibex short positions grow AD HOC NEWS
IBEX,Closing,Endesa stock heads into the open after a modest decline - AD HOC NEWS,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQXhyVmMtRXJfem04YS04T3hxbUFWXzJLXzROczhQQ3VSLVViUFdjNTRXZTkyZW1lMnBfdVRXdDJTeHFsOG1DUjhZUzlRT21VMV95Z1g1c0gzdnJzMk5NNjdYNzBMYmU3V0NBbDRUdVRfNVRfTExQb1dRcmNRaUJPWXJHcG1HcmZDTnFiQzVuLThHYVpwRjlQRzR0TWlFZVFZQWJiUTA5WWdzaFRnOTVPNGhrM3NVTlIwYkE?oc=5,"Mon, 21 Sep 2026 05:18:00 GMT",Endesa stock heads into the open after a modest decline AD HOC NEWS
IBEX,Closing,Cellnex stock heads into the open after a 0.3% slip - AD HOC NEWS,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTlBSeGt5RjZuWVhfaDFNdUZYMXBmOUI2VkxXNlNNYTZxSzktSXJZTzItYnYwZ2YtOU9ncWtMbzdiOFpQbFFlWUVVX05JTmt2NUt3cjhIOGZNcGtsMDUxMGszX1FxZk9KNVVQOVNVTl9PUUZuN19zVVhfMkZFYjlGcHFDdnZqM0U4RzNIVXBTN0xZVWFMOXIzSXlvOFpyWmp2aFVINnhqVlp6RVlJMTRhTy1pTGptMENXRTRORkhn?oc=5,"Mon, 21 Sep 2026 02:14:28 GMT",Cellnex stock heads into the open after a 0.3% slip AD HOC NEWS
See's Candies,Opening,See’s Candies opening new store at Dulles Town Center - The Burn,https://news.google.com/rss/articles/CBMijAFBVV95cUxNVlpYV1p0VnRZc3BtVDFleUJ4dW44TVNCNmJnMzkzLWJOREZOU0ZGODk2bkdKaEpMcDhwWHpUN3VEVS00QmxWNWxHaFgzQk1qcUVwTFBGakFuUF94OUlrSWFraVF0SzlPdnhQa1BES1NvaDczUmtJQmN2dHAyX2RvOHJmVFlzQUp6RS1ZaQ?oc=5,"Mon, 21 Sep 2026 16:06:19 GMT",See’s Candies opening new store at Dulles Town Center The Burn
See's Candies,Opening,See’s Candies opening seasonal store at Dulles Town Center - The Burn,https://news.google.com/rss/articles/CBMikwFBVV95cUxPVFM3SENlTkJ2bTVrS291Q1pzUlZHNXc1MnJZQ081dDJnZGVEOVdyUTYyQ2NHNDZyRUZkS0xmckpNOGc1c2dQTjQ2VExwZGxtN2EwMmpHcnpOSGt2SzVwWXEzLWhUdjVXeTBOdTdRdm5QQ05nZGl2ZU8tLTUwUWZXaFR4VE5BWHQzUEFULW5mR0tyUG8?oc=5,"Mon, 21 Sep 2026 16:06:19 GMT",See’s Candies opening seasonal store at Dulles Town Center The Burn
The Garden,Opening,"Indiana Community Garden celebrates grand opening of new hoop house, dedicates bench to Tom Nowak - Indiana Gazette Online",https://news.google.com/rss/articles/CBMijwJBVV95cUxOazNFYV8zcHFmbTVmNURTeWtQRl9jOEV5eVJmSWd5NXJrUUNjUUJrZVNFbDJ5VlNBOVJZb1psRUJpVi1DZWlfZ1A0b01tcTBQUU5UYVhVSDFqRVlhNFJCckd0U2hqNlpWektYSExSM2I1SVdaWG1nWFZVUGxiUWliRzV6NFdrVEZQbDZhbWNSYkJpRmZmdnV5T19ORUxxUnJLaGVxd1RrRGVsS0pnWmVnVGpLbzNZaFd5OUR1V1dweDBBNEF5ajYyNjJSaEdMNGpzam84SEdpa1IyZ0Y0SmFzLVpDWGhsZ25EWVUwT3B5aVctQUpoYVZfV3ZzYlNtemR6TDlLaW12RXYzUmI4VE1n?oc=5,"Sun, 20 Sep 2026 23:00:00 GMT","Indiana Community Garden celebrates grand opening of new hoop house, dedicates bench to Tom Nowak Indiana Gazette Online"
The Garden,Opening,Dubai Miracle Garden Season 15 to open on October 8: Ticket prices announced - Khaleej Times,https://news.google.com/rss/articles/CBMimwFBVV95cUxNaUpITGkwVVAxODNzY3NiNDctTlRuRXpNWlg5aEpHWjBSdjRvV29RRGxzZnVmYnJuME0wSFZvM1FlaGtxTDNOOVEzQjluVU50QTN1M3BvbklGd2tMX2NvSS05NDdkUm5GR25KbXVlbVdwR0RmUVQ3Qlh1U1Zzc0Zaa0lhNndNOTY3ZDVQOS1XczJTNm5SaEtPU1V4Z9IBowFBVV95cUxOa3ZRUHRGamYtMi1KTDh6aGw4N1NoNzl0dVFZNWZQbkx4TWdIaVVCUWoxR0ZzTjlxX1p1V3ZsWUw5YTZSMVU1VDkxNjNjRWJrOUQ5V2Z2STZPVHRvb1JpTmdJVE5KeFJlZ1pPNTZoMFZyT1M0UjRNVUt5TXNFbnR4MEJBRkVpSnVTdXkyUUt1Uk9zV0szdjBvNU9oeFNEQmlUM0kw?oc=5,"Mon, 21 Sep 2026 13:22:07 GMT",Dubai Miracle Garden Season 15 to open on October 8: Ticket prices announced Khaleej Times
The Garden,Opening,UK’s largest Chinese garden to open at RHS Garden Bridgewater this weekend - Manchester’s Finest,https://news.google.com/rss/articles/CBMitwFBVV95cUxNbVNwSTFjQS1iaFFGS0IwM0lnMTBJQjRJYWdrT3hiekZTRWFMSEhXcy1sYXZISmRsUkRqTGQtcGVQYW1xVzNzZEp6SzR5ZGRqRE41ckpxV1BBM1h0emlwMVZtcThibUkwdVByZHpjVkNGcWNTZVVia19Ocm1icVNjMk9LdEc2NG51QnhSYy1HZ0VYX3VFOFZOV3pKQ1pjS2x4dXlkTUNhS3lBTHU1ZEhlWjZpNTFDNXc?oc=5,"Mon, 21 Sep 2026 12:03:05 GMT",UK’s largest Chinese garden to open at RHS Garden Bridgewater this weekend Manchester’s Finest
The Garden,Closing,Road closures for the week of September 19-25 - The Garden Island,https://news.google.com/rss/articles/CBMiowFBVV95cUxPTmtvb0hfNzdrUEYxLXlVU1JnUlpnMGg0REJRcmthUHVBMU10UnhQLThDcHo5ZmFjV3dnRzhzZC1tTnh5ZlJXeXlWVVJhMHptZXR6NGgwSjU5UlFNN1o1dFlYaE5pT0xwQnp2ZzVRdFpScDFVWHFIUl9vZFlNX2NzYUJReTRlZE1XczRVSUVrVmprNzVNczY0VzJqUjIyaWlWNGdF?oc=5,"Sun, 20 Sep 2026 10:03:00 GMT",Road closures for the week of September 19-25 The Garden Island
McCaffrey's Food Markets,Closing,New Bridgeport Restaurant Opens Up In Former Taphouse 23 Location - Patch,https://news.google.com/rss/articles/CBMiowFBVV95cUxNcHJCQTMteVVLSnQ2YzNJYTdsNXdoYXNxdlQ1NGJBRG9BMHJQS0xpMFNtR1FOdjVqMDMyd1hESDhMY0NUZnItdGhVN010eFZ1OGE3SjVLdFlQMzhCRTM1Z0pCUkF5ZmRNampvYk5qeEttcmhveXZHM1FEME4weXdJZ0lWbUVBbV9qTVdyc0QyQ3NFYTF3d1U0cTJRWG80NG9ROENr0gG8AUFVX3lxTE9DWHNkZm9EYXNUME9xN0JvckNHWC16czJJUHY3Rmg5QjdfVnMtOHRuUWlmU3Iwcl9KUUtBc0RqckhLalE1TUZYbHYzS1dWekJnT0d5QW9EM0VnU21ZUTNQS0JtMUNtVnN6REpET2YzSHFRVHIxYVhoVldfSXdEQ19pU0F1cm1XUGlPa3JfX2drNmlvdUtGMzdnTkszcjQ3WnFqNGRhUkQzcy1VYUNOLW16bFpyWFc4cU9MM01m?oc=5,"Mon, 21 Sep 2026 16:20:27 GMT",New Bridgeport Restaurant Opens Up In Former Taphouse 23 Location Patch
The Market,Opening,"Stock market today: Nifty, Sensex set for steady opening - BusinessLine",https://news.google.com/rss/articles/CBMixAFBVV95cUxNc0pKSFB6ZEd0RkhkOXQ1djAxVXpyT2NKSnJUQUM5S2NhMEZVdmp5cnZGaEE3SWM1Y0xTaUdDaUtMOEprUUpFZFVmLU5tN3pSTkpFTWt2VFNzUTlhSmxKSVd5bUJ3UGhHNFdOdHprVFdYZG9mWS1SX0wyXzZRSklIZG9ORklEWjRYeGRxQWtxZ3BUOHFobzZ5WkRkWmIxNk14cGhDMkhRamN5UEtWb285TzBkbVkxUnNKY0tLdkJRcW5wRlEy?oc=5,"Tue, 22 Sep 2026 01:59:37 GMT","Stock market today: Nifty, Sensex set for steady opening BusinessLine"
The Market,Opening,Johnny D’s closing for renovations just as new A1A market set to open - Vero News,https://news.google.com/rss/articles/CBMiowFBVV95cUxNdmJKNTNqLXRHazM1dks0a0gzZW1sSkUySzRPYXJnX3RfNGdwR0FjdWRYdWxHMURzSHJ3QjRmQ01tOXFBUWloa3lYYTRkaDdUV1FJcDBVS1drN2ZPZFIydTRIYlFKelFfSVZIcXlIbWJGemtkT1lyeDdJS2cteWVZNGVoR3lWVVE5VFc5VXlMaF9vbjRJMmJPV1duVVhDc0U4Ukhr?oc=5,"Sun, 20 Sep 2026 22:36:01 GMT",Johnny D’s closing for renovations just as new A1A market set to open Vero News
