company_name,event_type,Title,Link,Published,Summary
The Garden,Opening,'Peaceful' garden to open to visitors on two days - malverngazette.co.uk,https://www.malverngazette.co.uk/news/26255763.peaceful-malvern-garden-open-visitors-two-days/,"Sat, 11 Jul 2026 04:06:00 GMT",'Peaceful' garden to open to visitors on two days malverngazette.co.uk
The Garden,Opening,Houston restaurant taking over in busy neighborhood development - Chron,https://www.chron.com/food/article/barnabys-stomping-grounds-houston-22340511.php,"Fri, 10 Jul 2026 18:06:48 GMT",Houston restaurant taking over in busy neighborhood development Chron
The Market,Opening,Austin Johnson to open market in the West Village - Tribeca Citizen,https://tribecacitizen.com/2026/07/10/austin-johnson-to-open-market-in-the-west-village/,"Fri, 10 Jul 2026 16:27:54 GMT",Austin Johnson to open market in the West Village Tribeca Citizen
The Market,Closing,[Closing Market] Seoul Stocks Stage Dramatic Rebound While Won-dollar Rate down 4.7 won - Businesskorea,https://www.businesskorea.co.kr/news/articleView.html?idxno=272864,"Fri, 10 Jul 2026 09:23:52 GMT",[Closing Market] Seoul Stocks Stage Dramatic Rebound While Won-dollar Rate down 4.7 won Businesskorea
Voodoo Doughnut,Closing,Voodoo Doughnut suddenly shutters after short run in Venice - AOL.com,https://www.aol.com/articles/voodoo-doughnut-suddenly-shutters-short-220005000.html,"Sat, 11 Jul 2026 04:27:38 GMT",Voodoo Doughnut suddenly shutters after short run in Venice AOL.com
Insomnia Cookies,Opening,First look inside Insomnia Cookies as late night cookie takeaway ready to open in Newcastle - Chronicle Live,https://www.chroniclelive.co.uk/whats-on/food-drink-news/gallery/insomnia-cookies-takeaway-opening-newcastle-34276685,"Sat, 11 Jul 2026 17:18:00 GMT",First look inside Insomnia Cookies as late night cookie takeaway ready to open in Newcastle Chronicle Live
Eat Well,Opening,Help back La Mare’s Snack Shack - Guernsey Press,https://guernseypress.com/news/2026/07/12/help-back-la-mares-snack-shack,"Sun, 12 Jul 2026 07:13:44 GMT",Help back La Mare’s Snack Shack Guernsey Press
Farm Stores,Closing,CEO says hospital is not closing; rezoning rejected for farm store - Patriot Publishing LLC,https://pcpatriot.com/ceo-says-hospital-is-not-closing-rezoning-rejected-for-farm-store/,"Fri, 10 Jul 2026 00:24:58 GMT",CEO says hospital is not closing; rezoning rejected for farm store Patriot Publishing LLC
Proprietary,Opening,Hugging Face CEO Highlights Corporate Shift to Open-Source AI - Whalesbook,https://www.whalesbook.com/news/English/technology/Hugging-Face-CEO-Highlights-Corporate-Shift-to-Open-Source-AI/6a513871bfbc3f404223b96e,"Fri, 10 Jul 2026 18:22:41 GMT",Hugging Face CEO Highlights Corporate Shift to Open-Source AI Whalesbook
Proprietary,Opening,Amazon CTO says enterprises pivot to open‑source AI to cut costs - MSN,https://www.msn.com/en-us/news/insight/amazon-cto-says-enterprises-pivot-to-open-source-ai-to-cut-costs/gm-GMC395AC47?gemSnapshotKey=GMC395AC47-snapshot-3&uxmode=ruby,"Fri, 10 Jul 2026 07:35:21 GMT",Amazon CTO says enterprises pivot to open‑source AI to cut costs MSN
Douglas,Opening,$45M ‘community campus’ breaks ground near Kalamazoo - MLive.com,https://www.mlive.com/news/kalamazoo/2026/07/45m-community-campus-breaks-ground-near-kalamazoo.html,"Sat, 11 Jul 2026 11:05:00 GMT",$45M ‘community campus’ breaks ground near Kalamazoo MLive.com
Douglas,Closing,Road closures and parking restrictions announced ahead of King's visit - Isle of Man Today,https://www.iomtoday.co.im/news/road-closures-and-parking-restrictions-announced-ahead-of-kings-visit-926066,"Fri, 10 Jul 2026 12:57:13 GMT",Road closures and parking restrictions announced ahead of King's visit Isle of Man Today
Holy Land,Closing,Custos of the Holy Land: ‘Jerusalem must be a voice for those who will never give in to vengeance and hatred’ - AsiaNews,https://www.asianews.it/en/middle-east/iran/custos-of-the-holy-land-jerusalem-must-be-a-voice-for-those-who-will-never-give-in-to-vengeance-and-hatred,"Fri, 10 Jul 2026 11:53:31 GMT",Custos of the Holy Land: ‘Jerusalem must be a voice for those who will never give in to vengeance and hatred’ AsiaNews
India Bazaar,Closing,Toronto road closures: Major weekend transit disruptions - NOW Toronto,https://nowtoronto.com/news/toronto-road-closures-festivals-parade-weekend/,"Sat, 11 Jul 2026 02:48:41 GMT",Toronto road closures: Major weekend transit disruptions NOW Toronto
Fresh World,Closing,Fans informed when UK pubs will close if England v Norway clash is delayed - SPORTbible,https://www.sportbible.com/football/football-news/fifa-world-cup/england-fans-pubs-closing-delay-755559-20260711,"Sat, 11 Jul 2026 12:52:59 GMT",Fans informed when UK pubs will close if England v Norway clash is delayed SPORTbible
Fresh World,Closing,Met police officer 'hit with glass bottle' during chaos after Morocco World Cup exit - The Mirror,https://www.mirror.co.uk/news/uk-news/edgware-road-riot-police-morocco-37412326,"Fri, 10 Jul 2026 03:14:00 GMT",Met police officer 'hit with glass bottle' during chaos after Morocco World Cup exit The Mirror
SL Sausage Company,Closing,SL Sausage Company opens in Macon. You may be surprised by what all they have to offer - AOL.com,https://www.aol.com/sl-sausage-company-opens-macon-174805808.html,"Fri, 10 Jul 2026 07:05:23 GMT",SL Sausage Company opens in Macon. You may be surprised by what all they have to offer AOL.com
Kimchi,Closing,"SK Hynix Surges 13% on Nasdaq Debut, 'Reverse Kimchi Premium' Becomes Reality - finance.biggo.com",https://finance.biggo.com/news/08f1fa17-18d8-47b4-a7b9-2dd152af9c2a,"Sat, 11 Jul 2026 22:35:00 GMT","SK Hynix Surges 13% on Nasdaq Debut, 'Reverse Kimchi Premium' Becomes Reality finance.biggo.com"
Daily Market,Closing,"Bitcoin (BTC) Eyes Critical $64,700 Level as Traders Monitor Daily Close - Blockonomi",https://blockonomi.com/bitcoin-btc-eyes-critical-64700-level-as-traders-monitor-daily-close/,"Fri, 10 Jul 2026 06:39:38 GMT","Bitcoin (BTC) Eyes Critical $64,700 Level as Traders Monitor Daily Close Blockonomi"
Hope & Main,Closing,Providence restaurants Figidini and Amaryllis to close at end of July - The Providence Journal,https://www.providencejournal.com/story/entertainment/dining/2026/07/10/figidini-pizzeria-amaryllis-both-set-to-close-providence-restaurants/90870849007/,"Fri, 10 Jul 2026 15:49:00 GMT",Providence restaurants Figidini and Amaryllis to close at end of July The Providence Journal
Red X,Closing,Millions of UK drivers face fines & penalty points over common motorway mistake - Oxford Mail,https://www.oxfordmail.co.uk/news/national/uk-today/26269320.warning-uk-drivers-risking-fines-motorway-mistake/?ref=yahoo,"Fri, 10 Jul 2026 10:06:13 GMT",Millions of UK drivers face fines & penalty points over common motorway mistake Oxford Mail
Bennington Community Market,Opening,"Fairmont Cheshire, The Mere: Now Open - A Landmark for Luxury in Northwest England - Bennington Banner",https://www.benningtonbanner.com/online_features/press_releases/fairmont-cheshire-the-mere-now-open---a-landmark-for-luxury-in-northwest-england/article_052466f6-5742-54e0-951c-e7176b973fe7.html,"Fri, 10 Jul 2026 04:00:00 GMT","Fairmont Cheshire, The Mere: Now Open - A Landmark for Luxury in Northwest England Bennington Banner"
