company_name,event_type,Title,Link,Published,Summary
Rocky Mountain Chocolate Factory,Opening,"Rocky Mountain Chocolate Factory (RMCF) interim CEO discloses 810,459 indirect and 17,120 direct shares - Stock Titan",https://www.stocktitan.net/sec-filings/RMCF/form-3-rocky-mountain-chocolate-factory-inc-initial-statement-of-bene-4ada7d7dea3f.html,"Mon, 13 Jul 2026 21:22:33 GMT","Rocky Mountain Chocolate Factory (RMCF) interim CEO discloses 810,459 indirect and 17,120 direct shares Stock Titan"
Rocky Mountain Chocolate Factory,Opening,New chocolate shop opens at Jersey Shore Premium Outlets - MSN,https://www.msn.com/en-us/foodanddrink/foodnews/new-chocolate-shop-opens-at-jersey-shore-premium-outlets/ar-AA27uRds?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1,"Mon, 13 Jul 2026 03:13:21 GMT",New chocolate shop opens at Jersey Shore Premium Outlets MSN
Country Fair,Opening,Twisted Elk Brewery open downtown Erie location - yourerie.com,https://www.yourerie.com/news/local-news/twisted-elk-brewery-open-downtown-erie-location/amp/,"Mon, 13 Jul 2026 17:20:49 GMT",Twisted Elk Brewery open downtown Erie location yourerie.com
Country Fair,Closing,Watch: The Oregon Country Fair Hosts an All-Star Celebration of Bob Weir - Relix,https://relix.com/news/detail/watch-the-oregon-country-fair-hosts-an-all-star-celebration-of-bob-weir/,"Mon, 13 Jul 2026 15:17:56 GMT",Watch: The Oregon Country Fair Hosts an All-Star Celebration of Bob Weir Relix
The Garden,Opening,Pho Prime to Open at the Stomping Grounds in Garden Oaks - WhatNow,https://whatnow.com/houston/restaurants/pho-prime-to-open-at-the-stomping-grounds-in-garden-oaks/,"Wed, 15 Jul 2026 02:48:47 GMT",Pho Prime to Open at the Stomping Grounds in Garden Oaks WhatNow
The Garden,Opening,Stunning Shropshire gardens to open to the public - here's where and when - Shropshire Star,https://www.shropshirestar.com/news/stunning-shropshire-gardens-to-open-to-the-public-heres-where-and-when-8797595,"Tue, 14 Jul 2026 10:27:00 GMT",Stunning Shropshire gardens to open to the public - here's where and when Shropshire Star
The Garden,Opening,Construction Permit Approved for Sejong Center Rooftop Garden; Set to Open Within the Year - news.sbs.co.kr,https://news.sbs.co.kr/amp/news.amp?news_id=N1008656285,"Tue, 14 Jul 2026 00:30:00 GMT",Construction Permit Approved for Sejong Center Rooftop Garden; Set to Open Within the Year news.sbs.co.kr
The Garden,Opening,"Sejong Center Rooftop to Open to Public... Reborn as a ""Scenic Garden"" - 아시아경제",https://www.asiae.co.kr/en/article/life-general/2026071407461427053,"Mon, 13 Jul 2026 22:46:15 GMT","Sejong Center Rooftop to Open to Public... Reborn as a ""Scenic Garden"" 아시아경제"
The Garden,Opening,State Savings Bank to open Garden branch as First Bank prepares to close - WZMQ 19 News,https://wzmq19.com/news/365867/state-savings-bank-to-open-garden-branch-as-first-bank-prepares-to-close/,"Mon, 13 Jul 2026 19:52:50 GMT",State Savings Bank to open Garden branch as First Bank prepares to close WZMQ 19 News
The Garden,Opening,Monaco’s Exotic Garden to open for two spectacular fireworks evenings this summer - Monaco Life,https://monacolife.net/monacos-exotic-garden-to-open-for-two-spectacular-fireworks-evenings-this-summer/,"Mon, 13 Jul 2026 15:23:48 GMT",Monaco’s Exotic Garden to open for two spectacular fireworks evenings this summer Monaco Life
The Garden,Opening,A Market Garden Is at the Heart of Wayfinder’s Soon-To-Open Margaret River Restaurant and Cellar Door - Broadsheet,https://www.broadsheet.com.au/perth/food-and-drink/article/wayfinder-wines-margaret-river-september-2026,"Mon, 13 Jul 2026 04:54:21 GMT",A Market Garden Is at the Heart of Wayfinder’s Soon-To-Open Margaret River Restaurant and Cellar Door Broadsheet
The Market,Opening,[Good Morning Market] New York Stocks Close Sharply Lower... Korean Market Expected to Open Weak - 아시아경제,https://www.asiae.co.kr/en/article/2026071408104176974,"Mon, 13 Jul 2026 23:19:56 GMT",[Good Morning Market] New York Stocks Close Sharply Lower... Korean Market Expected to Open Weak 아시아경제
The Market,Opening,"Grandad's Farm Stop to open on Madison's west side - Isthmus | Madison, Wisconsin",https://isthmus.com/food-drink/one-stop-locally-sourced-food-market-headed-to-madisons-west-side/,"Mon, 13 Jul 2026 20:44:42 GMT","Grandad's Farm Stop to open on Madison's west side Isthmus | Madison, Wisconsin"
The Market,Opening,Mechanicsburg celebrates grand opening of weekly Sunday Market - fox43.com,https://www.fox43.com/article/news/local/cumberland-county/mechanicsburg-grand-opening-weekly-sunday-market/521-9f7331fa-5854-43ae-8bba-9fce00619578,"Mon, 13 Jul 2026 01:45:00 GMT",Mechanicsburg celebrates grand opening of weekly Sunday Market fox43.com
The Market,Closing,Silver price closing session on July 14: Market awaits important economic data - Laodong.vn,https://news.laodong.vn/tien-te-dau-tu/gia-bac-chot-phien-147-thi-truong-cho-du-lieu-kinh-te-quan-trong-1734634.ldo,"Tue, 14 Jul 2026 11:59:19 GMT",Silver price closing session on July 14: Market awaits important economic data Laodong.vn
Sixth Street Market,Opening,Award-Winning Picklesburgh Expanding In 2026 - Patch,https://patch.com/pennsylvania/pittsburgh/award-winning-picklesburgh-expanding-2026,"Mon, 13 Jul 2026 19:26:03 GMT",Award-Winning Picklesburgh Expanding In 2026 Patch
Brooklyn Bagels,Opening,Bagels & Co. To Open First Georgia Cafe At Rambler Athens - Hoodline,https://hoodline.com/2026/07/brooklyn-bagels-crash-campus-as-bagels-co-rolls-into-rambler-athens-in-2026/,"Mon, 13 Jul 2026 16:11:53 GMT",Bagels & Co. To Open First Georgia Cafe At Rambler Athens Hoodline
Insomnia Cookies,Closing,Gateshead pizza hotspot finds new home inside well-known pub days after shutting down - MSN,https://www.msn.com/en-gb/foodanddrink/other/gateshead-pizza-hotspot-finds-new-home-inside-well-known-pub-days-after-shutting-down/ar-AA27Ld3E,"Mon, 13 Jul 2026 01:57:43 GMT",Gateshead pizza hotspot finds new home inside well-known pub days after shutting down MSN
Seven Seas,Closing,Walt Disney World Ends a Decades-Long Drive to Disney’s Polynesian Village Resort - Inside the Magic,https://insidethemagic.net/2026/07/walt-disney-world-ends-a-decades-long-drive-to-disneys-polynesian-village-resort-bwb1/,"Mon, 13 Jul 2026 14:13:46 GMT",Walt Disney World Ends a Decades-Long Drive to Disney’s Polynesian Village Resort Inside the Magic
Seven Seas,Closing,Intersection That Brought Guests to Disney's Polynesian Village Resort for Decades Now Permanently Closed - WDW News Today,https://wdwnt.com/2026/07/intersection-near-magic-kingdom-and-polynesian-village-resort-now-closed/,"Mon, 13 Jul 2026 13:43:13 GMT",Intersection That Brought Guests to Disney's Polynesian Village Resort for Decades Now Permanently Closed WDW News Today
Proprietary,Closing,Drug Farm Completes First Closing Of $55 Million Series D Financing - Pulse 2.0,https://pulse2.com/drug-farm-completes-first-closing-of-55-million-series-d-financing/,"Mon, 13 Jul 2026 15:58:04 GMT",Drug Farm Completes First Closing Of $55 Million Series D Financing Pulse 2.0
Giant Eagle,Closing,Potential buyer could emerge for Schwebel's after it announced plans to wind down operation - Pittsburgh Post-Gazette,https://www.post-gazette.com/business/career-workplace/2026/07/14/schwebels-baking-company-potential-buyer/stories/202607140033,"Wed, 15 Jul 2026 07:22:57 GMT",Potential buyer could emerge for Schwebel's after it announced plans to wind down operation Pittsburgh Post-Gazette
Douglas,Closing,Road closures ahead of King's Isle of Man visit - BBC,https://www.bbc.co.uk/news/articles/c7vy29449nlo,"Mon, 13 Jul 2026 11:59:32 GMT",Road closures ahead of King's Isle of Man visit BBC
Douglas,Closing,Full list of road closures as island prepares to welcome King Charles III - Isle of Man Today,https://www.iomtoday.co.im/news/full-list-of-road-closures-as-island-prepares-to-welcome-king-charles-iii-926659,"Mon, 13 Jul 2026 11:22:46 GMT",Full list of road closures as island prepares to welcome King Charles III Isle of Man Today
C&R Market,Opening,Charolais by Chef Austin Simmons now open in Hughes Landing in The Woodlands - Hello Woodlands,https://hellowoodlands.com/charolais-by-chef-austin-simmons-now-open-in-hughes-landing-in-the-woodlands/,"Tue, 14 Jul 2026 21:04:33 GMT",Charolais by Chef Austin Simmons now open in Hughes Landing in The Woodlands Hello Woodlands
C&R Market,Opening,"Austin Simmons' newest steakhouse, Charolais, is now open. Here's what to know - Houston Chronicle",https://www.houstonchronicle.com/food-restaurants/article/charolais-austin-simmons-woodlands-22344499.php,"Tue, 14 Jul 2026 14:16:19 GMT","Austin Simmons' newest steakhouse, Charolais, is now open. Here's what to know Houston Chronicle"
Public Market,Opening,Madison Public Market launches six-week celebration July 23 - In Business Madison,https://ibmadison.com/madison-public-market-launches-six-week-celebration-july-23/,"Tue, 14 Jul 2026 18:47:56 GMT",Madison Public Market launches six-week celebration July 23 In Business Madison
Market Plus,Closing,Giant SA mine falls victim to lab diamonds as De Beers falters - News24,https://www.news24.com/business/companies/giant-sa-mine-falls-victim-to-lab-diamonds-as-de-beers-falters-20260713-1086,"Tue, 14 Jul 2026 03:05:44 GMT",Giant SA mine falls victim to lab diamonds as De Beers falters News24
Market Plus,Closing,The Creamery closes: Food Lover’s pulls plug on ice cream chain - News24,https://www.news24.com/business/companies/the-creamery-closes-food-lovers-pulls-plug-on-ice-cream-chain-20260713-0893,"Mon, 13 Jul 2026 14:56:51 GMT",The Creamery closes: Food Lover’s pulls plug on ice cream chain News24
Lams Market,Opening,Fresh LAMS contenders hit the Oz market - Australian Motorcycle News,https://amcn.com.au/editorial/fresh-lams-contenders-hit-the-oz-market/,"Tue, 14 Jul 2026 06:47:14 GMT",Fresh LAMS contenders hit the Oz market Australian Motorcycle News
Daily Market,Opening,"Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 14 July - livemint.com",https://www.livemint.com/market/stock-market-news/nifty-50-sensex-prediction-today-check-how-indian-stock-market-is-expected-to-trade-on-14-july-11783993613236.html,"Tue, 14 Jul 2026 01:57:14 GMT","Nifty 50, Sensex prediction today: Check how Indian stock market is expected to trade on 14 July livemint.com"
Just Salad,Opening,Woodbridge Just Salad Celebrates Grand Opening This Week - Patch,https://patch.com/new-jersey/woodbridge/woodbridge-just-salad-celebrates-grand-opening-week,"Tue, 14 Jul 2026 14:17:06 GMT",Woodbridge Just Salad Celebrates Grand Opening This Week Patch
Just Salad,Opening,"Just Salad Opens in Woodbridge, N.J. - GlobeNewswire",https://www.globenewswire.com/news-release/2026/07/14/3326876/0/en/just-salad-opens-in-woodbridge-n-j.html,"Tue, 14 Jul 2026 12:57:00 GMT","Just Salad Opens in Woodbridge, N.J. GlobeNewswire"
Asian SuperMarket,Closing,Famous Korean brand with 'viral' snacks and claw machines to open biggest UK store in Newcastle - Chronicle Live,https://www.chroniclelive.co.uk/whats-on/whats-on-news/famous-korean-brand-viral-snacks-34287168.amp,"Tue, 14 Jul 2026 09:37:00 GMT",Famous Korean brand with 'viral' snacks and claw machines to open biggest UK store in Newcastle Chronicle Live
Crafty Steere,Opening,Crafty Steere Bets Big On Downtown Akron With Giant Market Bar - Hoodline,https://hoodline.com/2026/07/crafty-steere-bets-big-on-downtown-akron-with-giant-market-bar/,"Tue, 14 Jul 2026 16:44:17 GMT",Crafty Steere Bets Big On Downtown Akron With Giant Market Bar Hoodline
Crafty Steere,Opening,Crafty Steere bringing unique shopping-dining-drinks concept to downtown Akron - Cleveland.com,https://www.cleveland.com/entertainment/2026/07/crafty-steere-bringing-unique-shopping-dining-drinks-concept-to-downtown-akron.html,"Tue, 14 Jul 2026 10:00:00 GMT",Crafty Steere bringing unique shopping-dining-drinks concept to downtown Akron Cleveland.com
KIMCHI MART,Opening,Popular Pembroke Pines Asian supermarket plans to reopen soon with major upgrades - Pembroke Pines News,https://www.pembrokepinesflnews.com/news/local/article316488852.html,"Mon, 13 Jul 2026 16:13:58 GMT",Popular Pembroke Pines Asian supermarket plans to reopen soon with major upgrades Pembroke Pines News
Del Rio Marketplace,Opening,Morro Rock rescue and how tech jobs plan will impact traffic. Today’s top stories - San Luis Obispo Tribune,https://www.sanluisobispo.com/news/local/article316498005.html,"Tue, 14 Jul 2026 01:00:00 GMT",Morro Rock rescue and how tech jobs plan will impact traffic. Today’s top stories San Luis Obispo Tribune
Del Rio Marketplace,Opening,"SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside - AOL.com",https://www.aol.com/articles/slo-county-distillery-swaps-funky-120000000.html,"Mon, 13 Jul 2026 18:38:32 GMT","SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside AOL.com"
Del Rio Marketplace,Opening,"SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside - San Luis Obispo Tribune",https://www.sanluisobispo.com/news/local/article316417027.html,"Mon, 13 Jul 2026 12:00:00 GMT","SLO County distillery swaps ‘funky little spot’ for new, larger space. See inside San Luis Obispo Tribune"
