company_name,event_type,Title,Link,Published,Summary
Patel Brothers,Opening,Indian grocer Patel Brothers gets permit for $5.8M store in St. Johns County - The Business Journals,https://news.google.com/rss/articles/CBMiogFBVV95cUxPTHFMcERWcGY5OVl1ZDA4cGRhQmg4S3AxQ1NvMERwVUhiT2FJSk9CZkp1ODRVVHlMVFNqeEMxVmhnU0FrWDhDWlJNWFVPWDJVbXJhZ1R5UHQ3T3BQTEpfU1BOa3RSR1NybkNYQUp1MFRTX3BjVTBiLVNFOGlzUVZlbzJSYWF4QzZVQWo4Qkc2Vlk3djNPUDEzd0ZWUlA4RzRyTHc?oc=5,"Mon, 17 Aug 2026 19:02:00 GMT",Indian grocer Patel Brothers gets permit for $5.8M store in St. Johns County The Business Journals
Trader Joe's,Opening,Where the new Trader Joe’s stores are set to open in California - New York Post,https://news.google.com/rss/articles/CBMikAFBVV95cUxNOVRQMVpaMG1yWGwyWHdSU3BDcHFOY2NRbjVQZ0tMRVdxNFF1cmE5NUtrNm5DZF9SYThQQkNVVWRDMXRZNGRQdDlhRlFnaG01VVJVaFUzQ1FyOGpZN3ZXVGZtYmZpSEtlWGZMMUFMNFlYYkxJc1pmdWNQaHBUM3ZIbERyNmlNOXY5aWwyRHN2MFE?oc=5,"Tue, 18 Aug 2026 19:04:00 GMT",Where the new Trader Joe’s stores are set to open in California New York Post
Trader Joe's,Opening,Trader Joe's continues Texas expansion with new store in Wylie - Yahoo,https://news.google.com/rss/articles/CBMikgFBVV95cUxQeU1OTzZ4Nk5tVlcyUG1Vd05Ka3VVYkhMcXhkRWJid08tTmtuQnNucU03bk1FM3ZWNkdKMkd6S0NYRmt4eGpnUWVoTVhTLVppY0JSQ19xUU5lOWJQejFlY3ZRYVJRanBHWHVESFpmNGR1RG1zVkNxTWZsaDFiNTltd1IyNXJqOUpVTGNKTlBLcnlyZw?oc=5,"Tue, 18 Aug 2026 17:34:01 GMT",Trader Joe's continues Texas expansion with new store in Wylie Yahoo
Trader Joe's,Opening,Dozens of Trader Joe’s stores ‘opening soon’: Here’s where - The Hill,https://news.google.com/rss/articles/CBMilgFBVV95cUxPT2c2dmJMMFhDcHhBTTJ6MDNnNlExLUZPdFBQZEFoWGxMeFd4OUZzMm9vOGc5aEZuS3Q5X2NOa2lsZTA1V1dGOFgxcVlNdmVUYW8tblRtOG9aSTRaRVp5RDhmUTAtcF9VNl9aMEdKdHdjLXJVWlF3b3dkMy1Oa2JVQTFRUEIyZ0pCaEdGblVrSnYzcWZxUGfSAZsBQVVfeXFMTzZkYUVtY3hHLXdTTE1BSER6VW5ZNDFRVTNoU0p3ck9naWdmLThiQkVVMXU5RWs5RkRHaUp1RG9rb1JhdkY1UTdyckk1azVxS0JIdi1IZVBHbFJMMVNoRUFlVWhub2Jnbi1CdXJuVWtRblNjYVNwdkdDa1ZvU1lDbWZlUUk3Q1FWc3FvalBXSkdDeDRRYm9xM3FFRmM?oc=5,"Tue, 18 Aug 2026 13:00:00 GMT",Dozens of Trader Joe’s stores ‘opening soon’: Here’s where The Hill
Piggly Wiggly,Opening,Tuscaloosa’s new Piggly Wiggly is getting a popular tenant - AL.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdWpxaUpTRTBYX1ctQjZlUHByVko5MmtVcGNpT01DT3RCZm5CaVlJcjVBdkd0RXhDOXpYXzZ1cDB5SC1sZVBUS284d2tRNll5UHl5czRkUHVLSEhzcnNBeWpVUzZiTTZJbDRiVzVQU1lRbHNLaVptLXFPZTMxLUNoSWRkNmZGN0VKR2hfeGhZQWEzOThVZXlKMVFoUEJvbVE?oc=5,"Tue, 18 Aug 2026 17:19:00 GMT",Tuscaloosa’s new Piggly Wiggly is getting a popular tenant AL.com
Piggly Wiggly,Opening,Tuscaloosa Drug Co. moving into new Piggly Wiggly - The Tuscaloosa News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOXVhTjd3Q2d4alkwbnNRWFpXd1U2N3lCbFM1Y2MtVE9pWEpfb1RLY2dfT1AwWGhtY3pGQUF5ZGhLUDJSSy10RlowdHA0Ykg0d0lTaWhYZER5Zm4yTGJmeU1NTzBDV3hWcnRlLTFhNU9RUzVpblMwUlRVVzdxenlDOXdzd3RZYll5Skg3NzNUa3labU1WMVdwZTAxY0VNUXRTODMxRUFabGVneVlqS0dpSm51UGJpSy1kT0x2dGZ0Zk4?oc=5,"Tue, 18 Aug 2026 16:44:00 GMT",Tuscaloosa Drug Co. moving into new Piggly Wiggly The Tuscaloosa News
Piggly Wiggly,Opening,Tuscaloosa Drug Company To Relocate Five Points Pharmacy Inside New Piggly Wiggly - Patch,https://news.google.com/rss/articles/CBMitgFBVV95cUxNM3B6ckVvbk9INWZLbWtRWER4b19JbHNMbDdMYzVVOEZQZ0R2ekJ1bi1lTV9PT09ySmZzbVpnZDNWRlRDTTF6Tk9VVXBsNUZ5VW95bTZhQkxadkd2X3UyLWlEd1ZnSzQzcFFSZ19yelVXZXZIX1oteGVGckJnRzR5eHpVcF9fTWNTQ09xZFJrdl96T2stb253RktpWjJ4UUNxbmpEcGtVSkxqTmdObzBxZ2cyeWtNUdIBywFBVV95cUxQcnZqLUticnNSbnVsdUJ4NGhDR29ya3NEQzRtVG55b3hEbk1uN0J1S1VzOUxtVXJ5Q2pIWFlDN0szVDVYNW9lRngyU01TQVluZF9KcnZxeWRpZEpaRTJkdFVDUjRNWHRmRHY5ZzBNR2VnWVptQkFweC1qRWJsYVExaEkxX3JncnlzVWRHbFd3VGxVSG5UbjFoS3hpWGFWeDdRSnRXbG1lMDdGMEYzSGVDUzd4b1ZCaVZHakhVcFRJY3RlNkxOc1p2X3h5dw?oc=5,"Tue, 18 Aug 2026 16:38:32 GMT",Tuscaloosa Drug Company To Relocate Five Points Pharmacy Inside New Piggly Wiggly Patch
Piggly Wiggly,Opening,Beloved Tuscaloosa Pharmacy Relocating Into New Five Points Piggly Wiggly When It Opens - Tuscaloosa Thread,https://news.google.com/rss/articles/CBMigAFBVV95cUxQWm00UzRnTjAzbnB3aE5Od2VxZFJqSzFURmpyUU1kWHJDMkwtdlFKaTVrTWJhOFBZTXBlWlNsZDl0X0tScnlYX1FzYnFPOWg2eUdpajFibmU2a2wyUVJOZGRqNDdJRHpOdV9DRGNBSFktT0stX1JYdm42dWU3M0liQg?oc=5,"Tue, 18 Aug 2026 15:08:47 GMT",Beloved Tuscaloosa Pharmacy Relocating Into New Five Points Piggly Wiggly When It Opens Tuscaloosa Thread
Smith's,Opening,WCHS Pioneers set to open 2026 season at DeKalb County in annual border battle - Herald-Citizen.com,https://news.google.com/rss/articles/CBMigAJBVV95cUxPWWZJcXctanJmZDRNWlZBdHR0SWxVbEpwcjVNdXRQZFgyTUdoNkJQVHhqZmJQa1drV1Rrdlg3RS01VUlsNU95dGF0UVF0SnpBcmlKc3RwS3NxUVBwS0NpQms2X3lROEl6RGt6THh1aDdkVjVVQVNsQnFEM3hjV3JNcTd5c1dkVVlLQzJ6TXdVUVBnczl0UThGUVpjQW5rZ3hXOTd4aUVjVkI4VlQ1RWNwNEJZRWp3LVUxOXpRVkNVUHhRcnY3NF8zaTZaTzdMbk9IXzRmVEVuRGtoMTAyWUUweFN1OUJrMFlfM1loTXVuUmJpMzhJZklkREhoTE9LdXd3?oc=5,"Tue, 18 Aug 2026 12:33:00 GMT",WCHS Pioneers set to open 2026 season at DeKalb County in annual border battle Herald-Citizen.com
IGA,Closing,Potsdam IGA to close in two weeks - North Country Now,https://news.google.com/rss/articles/CBMiggFBVV95cUxQZE85bHlHek1Zak9PRU9LX1d4bU80TmVKUFlhWHd1RVZBWjcxdlNxU1h4bDlFUVpfcVNrTWMtcnluUk9HS3RoeGdaeWdzMHgxSTlCdmVseHQ5cWpPdS0yTTFISEVrWlJ0X2VjbXYwYVpMSkhLSVZZX09sQmdqTVkzUDF3?oc=5,"Tue, 18 Aug 2026 20:49:00 GMT",Potsdam IGA to close in two weeks North Country Now
Dylan's Candy Bar,Opening,Wladimir Klitschko breaks silence on sudden death of ex Hayden Panattiere - the-sun.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxOYmNJSWxYS0JmNXA3bHl0MnlsZTR2d080VXZVRUhIQUpMRWVNM2d5djdsaDg5eGx6TkQ4ZEE1NDFyZ2dlTThXWTUzaGN2cllmTlJLUFRRVHNLSmNnbWhUc29abVJFaGNlSk1QdGdKMHN4a2RMWVpFa2UtRGFWSHFURng1bWZacHBHbmViYWI2c0RzYXBkZWVNeFFBQnU?oc=5,"Tue, 18 Aug 2026 17:04:27 GMT",Wladimir Klitschko breaks silence on sudden death of ex Hayden Panattiere the-sun.com
Dylan's Candy Bar,Opening,Hayden Panettiere’s tragic last post shows star smiling before death aged 36 - The Irish Sun,https://news.google.com/rss/articles/CBMihgFBVV95cUxQUjVqOGp0S2w0clhWc1FXYjlzeXpCelA0WUt5Z05LM2RuMXlLZEgxOVQyWkFVYWdva3NxMmRpVEI4Q19sWk50YVZ1ZWRyQlVpcUpMQjlaLTdDZlRQQnB3SGhic3hBcWF4MTNOc1dyQl93aGh3RnEzQ3AtOTFyckxVaGJjaU5tZw?oc=5,"Mon, 17 Aug 2026 05:42:07 GMT",Hayden Panettiere’s tragic last post shows star smiling before death aged 36 The Irish Sun
Best Value Supermarket,Closing,Aldi vs. Lidl: Who wins the battle for Gen Z's best value supermarket brand? - YouGov,https://news.google.com/rss/articles/CBMisgFBVV95cUxQTTdUVDNXb0FuejgyeFlmSFFZMnN1UHJjZEoybHJHaTQwNmN5VlJVSFJTM2hQM1BVSXJsUWxDbjVqa19jT0dEbHhiQmpWNzdHQ2pDZ2pTenY0SE1sSTNWWkU2cXRBRkF2WExqRDJvYVNTMGYwX2J4VGpqUWhJaHBabUdDUWlFRlJJZFgzV21EeUp5cjlzUG1ubFV2V3BpTmhBanY1RFFhSml2QWNFaHZSajVR?oc=5,"Mon, 17 Aug 2026 15:06:22 GMT",Aldi vs. Lidl: Who wins the battle for Gen Z's best value supermarket brand? YouGov
Supermarket,Opening,New cafe to open in Morecambe supermarket - Lancaster Guardian,https://news.google.com/rss/articles/CBMimgFBVV95cUxNbEFEQjNfLWo1V0VvTTRldXhDTlRsYWk4TXdlbnVBSmhYU1RORzFoemVyUDVxbGVibFE1SlFVbHJtbl8zYzZic2w1aXNiTS1PbHpGV0QzQmlnSGVVY25VNEdXbGJla0hiclBIX3BibnpUd0F2WnhwZ0pZNXFsMkplT3NRZGd3UEM5ai01T3RGYnpzS1R4b1ZBQjdB?oc=5,"Mon, 17 Aug 2026 10:04:00 GMT",New cafe to open in Morecambe supermarket Lancaster Guardian
"United Natural Foods, Inc.",Closing,"United Natural Foods to close Northeast Philadelphia distribution center, lay off dozens - The Business Journals",https://news.google.com/rss/articles/CBMisgFBVV95cUxQNXRCRWs1elA5dnp0MFl5ZnFzTU1MRzk2ZGtIOFN1U191b2xpbUhUVWcyd3d1dlJpeVpzSmJkSm1LaENSSXpxTmVIMzlSemJPenNQM0dJUWZRT0JMMFpRbG8wV2U4Q0ZESnN5RDc1TldFVldzV1Z5SGkyRjdDa2RnWGRYaUoyWG0xLXpxeTFFTHN4dUxrSTFvLVhxT250RmJneGJQWkRkRmFZWVBQQkd1TVhR?oc=5,"Mon, 17 Aug 2026 18:21:00 GMT","United Natural Foods to close Northeast Philadelphia distribution center, lay off dozens The Business Journals"
Whole Foods Market,Opening,Gus’s Community Market To Open In Los Gatos In Spring 2027 - WhatNow,https://news.google.com/rss/articles/CBMioAFBVV95cUxPTVBjWnpPOVNmcXg3ZnJmX08taldvUWcxNWExRTdRYkNrbmVvckZod0pCanNlMHdLbjhBdWtCR2tONFdUZXZuVHY0NFpRU1V2MS03LXhKcnE0R3pSRWNxWXpjN04xQ3lqSTBhZ3dqRFZQMmQwNkVUMXRuQXJnOUJYQW5pelg0QVhPekI3Q05LVHR3MnlRdVE3cGEwZnZIcGl4?oc=5,"Tue, 18 Aug 2026 21:17:55 GMT",Gus’s Community Market To Open In Los Gatos In Spring 2027 WhatNow
Whole Foods Market,Opening,Whole Foods announces opening date for store in The Village in Elk Grove - The Business Journals,https://news.google.com/rss/articles/CBMikwFBVV95cUxQUnp1RVpubEZTNkpiMnYwXzFLc3dBek9kdXVBdjZBRDUzYl8weHJYYUdiVzliZzh3XzlYUldXVFhvUnQ2OVRTZFU2a3pKaGF6TlJFWHpEbHllVDNXSkdEbWpOdWZGelh2Nk9OalFJQ3owU3lqem1uSGp3QzNoRFQ0TjhCZjJHemFGakJEbHRTUENwMkE?oc=5,"Tue, 18 Aug 2026 20:44:00 GMT",Whole Foods announces opening date for store in The Village in Elk Grove The Business Journals
The Store,Opening,Lowe’s Breaks Ground on New Store in Frederick - milehighcre.com,https://news.google.com/rss/articles/CBMiekFVX3lxTFBZOEN4YXJfcl9rUXcyMmJiaUlQei1Rc0UwWUJwWmdFTFREQzhQbHlfR2FYMXR1Z2stODRjR1hsZHlhN0pFUWRzR3VyWDlHVlAwWUFGVVJYTG9qY2Z0TFVvVWUxWjd1SVJvWVYyN2dGWEsyWWRWQUk3Ukt3?oc=5,"Tue, 18 Aug 2026 12:48:07 GMT",Lowe’s Breaks Ground on New Store in Frederick milehighcre.com
The Store,Closing,Denver book store closing after 49 years - The Business Journals,https://news.google.com/rss/articles/CBMihwFBVV95cUxNQ1E0RzBwa0tpaGhDSHZ0NWRDN2J5bFluSGNfaVV2LXI2X0xCR3VWeWFybjRVb3N4OUJaa3E3UzZRM3ByUFJnZndEWE9QdzNwRXVrQUJaQXRlaTFBSXJqSGtDb3dwTE1RNjFUWU9BQ013TUFleGRtRXkyaEVvQ3hoVy1oRVpjQk0?oc=5,"Tue, 18 Aug 2026 21:09:00 GMT",Denver book store closing after 49 years The Business Journals
The Store,Closing,Discount grocery chain closes 12 stores after expanding too fast - thestreet.com,https://news.google.com/rss/articles/CBMickFVX3lxTE9TcGtpbW93QXA5ckZoWlR5ZGd5alF2Y3NHbU9sM1ZzVGljdGY2ZnU2azNySmVRbUo3bW1DS3hTQmtDalBhTWR4YXBvNTFpTmNVUGFocGFhcngxT2FnQ2tBWXV0RWphT0xQeHJTWGhTWUpKUQ?oc=5,"Tue, 18 Aug 2026 16:46:29 GMT",Discount grocery chain closes 12 stores after expanding too fast thestreet.com
The Store,Closing,"After 30 years as an Atlanta staple, one of the oldest Barnes & Noble stores in the country is shutting down tomorrow, August 19th - Secret Atlanta",https://news.google.com/rss/articles/CBMid0FVX3lxTFBKV2dQczF1UXJXSERSVTZsbzdmY3hXRHMwakYwWHRLMzJrQkhMWHN4WTlIZS1yZlJ5cmU3bkhiM3VjblJiZ1BCQ1piSy12WUN1Z0pnS0xQWFJJS1lCWDVRUTZiNkU3aGNvM3h4RWxzSUk4VmlFZDRB?oc=5,"Tue, 18 Aug 2026 15:56:25 GMT","After 30 years as an Atlanta staple, one of the oldest Barnes & Noble stores in the country is shutting down tomorrow, August 19th Secret Atlanta"
The Store,Closing,West Street vintage store closing next month - Baltimore Sun,https://news.google.com/rss/articles/CBMihgFBVV95cUxPOXZkcTgzVm1HZDQ5R2NhcmJ4b3NuYWNvOGJuaW9xTy0xTi0yOUVObFNMSXBDanRfY3VobWd1LXNiRkpqYXdtNUpiVGVGemUzR1laYmYyUFpYdTdPLTRmRmFkS3BOaUhjcEFKNTdsSy1XV1g3OFBDMzk0NkNIMUk5N3ZsanFVdw?oc=5,"Tue, 18 Aug 2026 15:49:13 GMT",West Street vintage store closing next month Baltimore Sun
The Store,Closing,Denver book store closing after 49 years - 9News,https://news.google.com/rss/articles/CBMiygFBVV95cUxNdjlkSWR3SWtrbXZzaDZ3WlFONkZRd2Y4NVNhNTZCMWpJQWFESG1PN3lyWng3UGJaNXd5ZTNpR2JXdVplQm5fdDYtbjNlRXJCdmF2cXFobFNXV0ZLaWw3cHJIcUZNRG5XN2JTTVpBVjFhZl94SUw1TDQwNlBUMTFXQzJ5cG5yZHAxZUdTZVpaT1ZrT243d0pzcFJWa0FSbHZXTURDRWRBZXpkYU5kN2RkSDRka3lmVEJseHdoQkdpNk1KdUJITk01YkRn?oc=5,"Tue, 18 Aug 2026 10:58:00 GMT",Denver book store closing after 49 years 9News
The Store,Closing,Say goodbye: Longtime mall staple quietly closes dozens of stores nationwide - MassLive.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNdFlZSVhIV2NLclJBbVZub3F4S3dCdWFmSGV5MVZ6VVlXMi0ybFlsV0xCUjhfUTdENXBVOXMyOGV6RGhEMzJleWhkaEJfLWVvSVZFZ0FqU2hlQnc5RzU5SDk3OHdqYmVka2gtS2tLSkthWG9NcDZzbDBOZWcwXzMxWGRWUDZFczh6TlVrNUdYQTJtQzhZLTBXNjYwOWI1MnJfbmx5M2JNSlNRNkY0cGR3UUZISkp0cXFUR2fSAc4BQVVfeXFMTS1JeUp1NktQLXJIakU1TjJXR3JWQzFkWWdQSTJaRTZNOGRSTmU2ZzJINjNGYUZZRXQ1RHdVbk1GTnhyZzlPRHZxTk94UHU5N2Q2ZUdKbG1ueEVjVmlzOEh0Z1ZpUlRSeFJxT2FWU2VWNnhTSFBLZEZOQl9HZ3hKOC1CUjROcnY0LXdYTzNpR3ByY3pDWkd4elJJS1ZHZTVnakdsYk9iZkVTR2w3QnBjcVRtSlRjRDZhdjZUZ1UySjJscDNFM1d0YVhLbTFLN0E?oc=5,"Tue, 18 Aug 2026 10:22:00 GMT",Say goodbye: Longtime mall staple quietly closes dozens of stores nationwide MassLive.com
The Store,Closing,Iconic British card chain with over 140 shops launches ‘everything must go’ sale - The Sun,https://news.google.com/rss/articles/CBMinAFBVV95cUxOS0NKWlh0MjFaM1pnUk9uNEFwdnlIS19lVGtyYmoyTHBqUHIyWVY4TVA5S3ZIcVd3cnhnUjVPQ2psNkp2UXVYR2w1ank5c21LR2NEelFJcV9rRC11X0N3SGtMakxiV3d5M0JEb1ZDN1RSZ0NCRG1fUHgtLThsdmdMc0QtdEhRWmpjT3RvREtFbWNhMUVsck0xdUVqNzc?oc=5,"Tue, 18 Aug 2026 09:06:00 GMT",Iconic British card chain with over 140 shops launches ‘everything must go’ sale The Sun
The Store,Closing,Safeway closes more stores in 2026 after failed Kroger merger - eciks.org,https://news.google.com/rss/articles/CBMickFVX3lxTE4zYjRqSVVLN0U3RE9FNWVTOVJyWDJ1T25KV1M5UkpYRjFkand1dTV6dzN4QWotMnJXWGVSMkl2UDVycjBJWU51Ym1fTVVuVTRWZDY3YjlBNjhEb2hfRnJRalNob2VnQnQxUGM2QVhJNlJVUQ?oc=5,"Tue, 18 Aug 2026 00:23:00 GMT",Safeway closes more stores in 2026 after failed Kroger merger eciks.org
The Store,Closing,Huntington Thrift to close after 3 years - newsday.com,https://news.google.com/rss/articles/CBMikwFBVV95cUxNSU1UTURyRXFyRkE1bHQtVXZGNVdFQjZKa2xidmVEYXhObmFkVFNIQ2xrbkpmTVJQZ3ptNmRhSk1mOXZhRG9XQV91YUEtQzV4a3FkOXAtWXNHX0lidEVlZVNOS0E0Z1BYbmJZTG1CU3A3d2RVZXJvZExIOWNZZjFYMi00b0V4OFBiVDFBZmxNQzFPc3M?oc=5,"Mon, 17 Aug 2026 22:04:12 GMT",Huntington Thrift to close after 3 years newsday.com
The Store,Closing,Outlet store closing: Polo Ralph Lauren leaves Freeport this week - WMTW,https://news.google.com/rss/articles/CBMilgFBVV95cUxQZmN0SThKVjQ2TUE1Y2NUN1FsNmh4ME1nUWRvclN6MjZuWGNRMVp5Vkd2RGdVWkExelFycGxla1ZUYUREQjRFUDFydVUyNWhfZlF2NEtwSjVpVHpoajJtd2ZwdS1Fb2UtQzRXbk5mVDJXdktwblk5MzNuN2dXTGNEblJKYk9MSVhmWkdfUHZvVG5vMXRZR2c?oc=5,"Mon, 17 Aug 2026 21:03:00 GMT",Outlet store closing: Polo Ralph Lauren leaves Freeport this week WMTW
The Store,Closing,Sendik's closing current Whitefish Bay store as new location nears completion - The Business Journals,https://news.google.com/rss/articles/CBMirAFBVV95cUxPVTJWSnBnM1N3LUljeDduX0dWbS1YeGZkWmRFR3lFcTlhMFNvTzJheXI1aTFiYW9pNWw3N0tzNUZPVmNyMURLclFqcXhPaVMzNWw1MHNOblFQZ3VSVVBLZEJvcEc2Zkl5and3aDdJTmRmQlY2MEVETnJxVlF0TW9NVEFKYlZXTDZWYWgydWpLQUVROWlVc1pxZkYxWWczb25IdUV2TzNDZThwS1Zl?oc=5,"Mon, 17 Aug 2026 19:52:00 GMT",Sendik's closing current Whitefish Bay store as new location nears completion The Business Journals
The Store,Closing,California-based retailer closing Oregon store - Furniture Today,https://news.google.com/rss/articles/CBMimAFBVV95cUxPYlhGME5fRHVqTWxibXBNRlZSTGJXT01qaGZNRHBzeEtnU1N4cHBnb2tKbXcxTlJHelRzbGtUbGpSTG4wS3VzZFN6Vk03ZXJDdnp3elltbmpBZ2daNzZmUVhvaXZVSlpFZG9Qa1RhV3R2UWdqaUNJeTU0REJxSUI1NEhrUE5ET0JrYlQ4TnNDamlOOUJjZ3h1Yw?oc=5,"Mon, 17 Aug 2026 16:55:40 GMT",California-based retailer closing Oregon store Furniture Today
The Store,Closing,Busy convenience store abruptly closing after 24 years in Monmouth County - NJ.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxOX1BEQUd2OVhBV2txd2FQaWRvLWhqYUo1RE5lQWtlNzd5YUlKS3F1bklvSllxRTkyRlEyVDVBVHRoWW9oWFRIb3VfWFZ3Q2R5QUl6ZmY5aUJMRW9VTUV4T2xsc3JpQmRFWUd4NTdRUmRvMkJyejlxbjhmaWlGMUc3dXpCYWdVRWtIQXRqWmI0eWJzcnJ0RlUzWk5SSG5UdE5qS2VVOGxiekhWeGt0bVVHZi1JMDc5cTFWTUxWTTJaSQ?oc=5,"Mon, 17 Aug 2026 16:17:00 GMT",Busy convenience store abruptly closing after 24 years in Monmouth County NJ.com
The Store,Closing,Safeway is closing stores: Updated list of shutdown locations for 2026 - Fast Company,https://news.google.com/rss/articles/CBMihgFBVV95cUxOSFNEX0s2RlFWem1nMW96ZFhFLXJ1ZFpsS0dHdGFjeEZMRmRhQ1RybEMwWUJYVTZBdV8ycW1hcVNDOEhudm04dExWaXNhTXZpZUpudVZsWThRRVJ6LUFfLXJXRTFyVU5mMWdHSW1Pd2JwTHNQN3kyaThXbDgyNDhSVjFBSlBLZw?oc=5,"Mon, 17 Aug 2026 09:09:51 GMT",Safeway is closing stores: Updated list of shutdown locations for 2026 Fast Company
The Store,Closing,'We're Not Busy Anymore': Massive Trump Superstore Closing Due To 'Dwindling' Sales - HuffPost,https://news.google.com/rss/articles/CBMigwFBVV95cUxQOThSZlY4Tk1vNk1kWHd6Z0NLZWxvTjFWN2lOMW10TjkzTVdsSkpCMmRqQU96SHotZWZybnc2ZnYyb1RPakVsRkY2dWRZdy1MOVFGd1RZSGZxcUVTaS1iOXV1OUs0N2QybXF2VEEzMHlwVGE2OHc1T1YyM19PNlI1YTdWZ9IBiAFBVV95cUxQMGRob2hEOXJIN3lYaXE5ZThFcXFlV2U0SEpyYVV4QkM3VzBwMmRXVGhzMl9UZWQzVjgwcnViaE9Vdy1EQ3BpREl5VWZYTFlMX3dSa3g3alhqcDlsLUZ6ZmhidjVpVGphUWU3MGlxdldZYUpKczI2MEpCQi1jOHp5WWQ4ZHZaaEI1?oc=5,"Mon, 17 Aug 2026 06:08:42 GMT",'We're Not Busy Anymore': Massive Trump Superstore Closing Due To 'Dwindling' Sales HuffPost
Omaha Steaks,Closing,Inside Omaha Steaks’ 109-Year Startup Story - Grow Omaha,https://news.google.com/rss/articles/CBMibkFVX3lxTFBSbjBybHRKc0RkUEZVQUFTbW85RGtJQWdfckl3dUFuWVpfOUFudGVVTy1leFhhdHRPT2l4cEY0ajRNTlN2RmYtbWJJQ1JPU0FKaFZQSS02bUFzMTJIZE9nRzFPTnhReXNFTWxNcktR?oc=5,"Mon, 17 Aug 2026 05:34:09 GMT",Inside Omaha Steaks’ 109-Year Startup Story Grow Omaha
Dunkin',Opening,New Dunkin' opening in Cherokee County with coffee giveaways - Cherokee Tribune,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPaXJzT0tpTzdaQUJSVmRGUi1SWVBqbDRqZ0JhUFVwbTF0WlpxR3QyUjBmbDJqWmItZE4xLTBYeVp3NzhkclZmT3VrRkVYcUV6b3RUdU9EZUY1TjBhMmxsWXJPclBpME9kWG90MG00Wi0wZE1qZEtDTElfNXVIaUkxSW9tdDZXX1BSWGRGOGtBN0FHTVZTVFJWb05NaV9iUWFPdl9MYnNLckI4ZHI0M0sxY24tS2VOVk13ZGROLWpPc3NlTWE1MVk2ek94aEFxb25xYW11YXd2U2k5WkJfYnlmQllBMDBfVzR3Y1E?oc=5,"Mon, 17 Aug 2026 20:37:00 GMT",New Dunkin' opening in Cherokee County with coffee giveaways Cherokee Tribune
sweetgreen,Opening,McLean Sweetgreen To Open East Coast's First Sweetlane At Chesterbrook - Patch,https://news.google.com/rss/articles/CBMinwFBVV95cUxQYkJmWEJJamczbDVIY3hiZkJaTjctVjREdk5fOWhiT0pOMWt4dTA2ME5oOXhCbGF1ajBJNmJNUWJiVlVKb1dfNGk0cXh4S3QzeFB6SkFFdjVKQXBoSElxUW9Lb3AwVjVwcW9kcV9oekdPMmh3QnBpQnhzX29Jc21LWWZJZTBtdFFlOGt0VEFya3kwbDdEVjFoeGQ3OENIZWvSAbgBQVVfeXFMTjYtLXNjUkVHSng0bEhtbm1PMF9yV0Z5MjJaTE9GVWdjYS1GQTczUlh5U2lYYmRPdnphM3V0XzR1bUwycnBIM1EzTEQwRnhBbFIxNTlUazdZY0Q4dEsyMzFhNm4zamxUNnBCejlYUFFaMmtzWGQtVEdVazJMY2tMalQyZVJnaDFaRVlGVjBoUUR2YWZ0UHExaXhrek5qQ1AyZFkzZ0ptWWRfUTBMOURKT2hpdGtwSEgtYg?oc=5,"Tue, 18 Aug 2026 14:14:31 GMT",McLean Sweetgreen To Open East Coast's First Sweetlane At Chesterbrook Patch
Harris Teeter,Closing,Kroger is closing 60 US stores. Are any Fry's in Arizona shuttering? - azcentral.com and The Arizona Republic,https://news.google.com/rss/articles/CBMilwFBVV95cUxPZTVjdnJOd2JLRVl6RU15TFhoYUtYLTRCQWFtMk1Ub3Z3eDZWSlVidGdPNVhLVEZjMFdCYUhGcUdPb29mbThmYjVERndKSkJzSVdwMmpCeW03SUY1SmZvTVZoUHNBbHY1NVhDM0IxQUdueG55UjlmWEQ5ZU90RGZjNTA4bkUzMl81N0JBSVptTXVMTXJnd0t3?oc=5,"Tue, 18 Aug 2026 21:54:00 GMT",Kroger is closing 60 US stores. Are any Fry's in Arizona shuttering? azcentral.com and The Arizona Republic
Harris Teeter,Closing,Kroger to shutter 60 stores in 2026. See locations already closed - USA Today,https://news.google.com/rss/articles/CBMikwFBVV95cUxPbUJfeHZic2lkXzVESlQwelpTcUlYQlk0TERnZTVPM3laa2YtMjBQdnY4S3hXeG9iQnhORXRvUm1DQXdmTkhuMnlZU0lodS1PeF81X0UzeHQ5a0dFU1lKTVo4Y3FkbkdUcXk3c0oxVzJ1X0dvM19VSWkyTlRyQmhsb2RzT2R2d1dJWF9BNWNKdkp6cFE?oc=5,"Mon, 17 Aug 2026 17:55:00 GMT",Kroger to shutter 60 stores in 2026. See locations already closed USA Today
